State,Electoral_Votes,Winner,Total_Vote_Count,Trump_Vote_Count,Biden_Vote_Count,Trump_Vote_Percent,Biden_Vote_Percent,Trump_Polling_Error,Biden_Polling_Error
Colorado,10,Biden,2528868,1104982,1329640,43.695,52.578,0,-2
Colorado,10,Biden,2528542,1104764,1329376,43.692,52.575,0,-2
Colorado,10,Biden,2528950,1105794,1329250,43.725,52.561,0,-2
Colorado,10,Biden,2529232,1104519,1330205,43.67,52.593,0,-2
Colorado,10,Biden,2528887,1106273,1328658,43.745,52.539,0,-2
Colorado,10,Biden,2528513,1104294,1329724,43.674,52.589,0,-2
Colorado,10,Biden,2528892,1106099,1328730,43.738,52.542,0,-2
Colorado,10,Biden,2529070,1105214,1329419,43.7,52.566,0,-2
Colorado,10,Biden,2528605,1106042,1328666,43.741,52.545,0,-2
Colorado,10,Biden,2529448,1104929,1329801,43.683,52.573,0,-2
Colorado,10,Biden,2528545,1092630,1343100,43.212,53.118,0,-1
Colorado,10,Biden,2528777,1093903,1341753,43.258,53.059,0,-1
Colorado,10,Biden,2527846,1093679,1341060,43.265,53.051,0,-1
Colorado,10,Biden,2529258,1092518,1343714,43.195,53.127,0,-1
Colorado,10,Biden,2530384,1093538,1343817,43.216,53.107,0,-1
Colorado,10,Biden,2529284,1093901,1342400,43.249,53.074,0,-1
Colorado,10,Biden,2530041,1093030,1343328,43.202,53.095,0,-1
Colorado,10,Biden,2529264,1093292,1342714,43.226,53.087,0,-1
Colorado,10,Biden,2529701,1093080,1343564,43.21,53.112,0,-1
Colorado,10,Biden,2528817,1094209,1341576,43.27,53.052,0,-1
Colorado,10,Biden,2527749,1080262,1355086,42.736,53.608,0,0
Colorado,10,Biden,2528408,1081911,1354100,42.79,53.555,0,0
Colorado,10,Biden,2527587,1082412,1352919,42.824,53.526,0,0
Colorado,10,Biden,2528450,1079876,1356016,42.709,53.63,0,0
Colorado,10,Biden,2528842,1081574,1355053,42.77,53.584,0,0
Colorado,10,Biden,2529080,1081913,1354800,42.779,53.569,0,0
Colorado,10,Biden,2527496,1080304,1355277,42.742,53.621,0,0
Colorado,10,Biden,2527643,1081108,1354276,42.771,53.579,0,0
Colorado,10,Biden,2527973,1081377,1354034,42.776,53.562,0,0
Colorado,10,Biden,2528525,1081988,1354412,42.791,53.565,0,0
Colorado,10,Biden,2528979,1070744,1367015,42.339,54.054,0,1
Colorado,10,Biden,2529260,1069963,1367566,42.303,54.07,0,1
Colorado,10,Biden,2529949,1071538,1367308,42.354,54.045,0,1
Colorado,10,Biden,2528017,1069806,1367106,42.318,54.078,0,1
Colorado,10,Biden,2529254,1070686,1367198,42.332,54.055,0,1
Colorado,10,Biden,2528233,1070137,1366476,42.327,54.049,0,1
Colorado,10,Biden,2528977,1070405,1366695,42.326,54.041,0,1
Colorado,10,Biden,2528880,1069745,1367952,42.301,54.093,0,1
Colorado,10,Biden,2528473,1069187,1367977,42.286,54.103,0,1
Colorado,10,Biden,2530033,1072047,1366618,42.373,54.016,0,1
Colorado,10,Biden,2527602,1057550,1379881,41.84,54.592,0,2
Colorado,10,Biden,2528124,1058977,1378535,41.888,54.528,0,2
Colorado,10,Biden,2528115,1058557,1378914,41.871,54.543,0,2
Colorado,10,Biden,2528786,1057152,1381569,41.805,54.634,0,2
Colorado,10,Biden,2528101,1059669,1377710,41.916,54.496,0,2
Colorado,10,Biden,2528683,1058330,1379693,41.853,54.562,0,2
Colorado,10,Biden,2528783,1058695,1379757,41.866,54.562,0,2
Colorado,10,Biden,2527573,1057899,1379228,41.854,54.567,0,2
Colorado,10,Biden,2528469,1058804,1379171,41.875,54.546,0,2
Colorado,10,Biden,2528647,1057857,1380408,41.835,54.591,0,2
Colorado,10,Biden,2528419,1048085,1390004,41.452,54.975,0,3
Colorado,10,Biden,2529844,1047616,1392047,41.41,55.025,0,3
Colorado,10,Biden,2527802,1047015,1390762,41.42,55.019,0,3
Colorado,10,Biden,2529938,1048354,1392368,41.438,55.036,0,3
Colorado,10,Biden,2528215,1046589,1391877,41.396,55.054,0,3
Colorado,10,Biden,2528688,1047239,1391735,41.414,55.038,0,3
Colorado,10,Biden,2529207,1048363,1391389,41.45,55.013,0,3
Colorado,10,Biden,2529317,1047647,1391619,41.42,55.02,0,3
Colorado,10,Biden,2527488,1047732,1390074,41.453,54.998,0,3
Colorado,10,Biden,2528623,1046919,1392004,41.403,55.05,0,3
Colorado,10,Biden,2528010,1037284,1401922,41.032,55.456,0,4
Colorado,10,Biden,2528918,1035832,1404283,40.959,55.529,0,4
Colorado,10,Biden,2528090,1036010,1402994,40.98,55.496,0,4
Colorado,10,Biden,2528368,1036930,1402426,41.012,55.468,0,4
Colorado,10,Biden,2529487,1036978,1403539,40.996,55.487,0,4
Colorado,10,Biden,2529267,1037175,1403470,41.007,55.489,0,4
Colorado,10,Biden,2529851,1036951,1404558,40.989,55.519,0,4
Colorado,10,Biden,2528920,1035742,1404411,40.956,55.534,0,4
Colorado,10,Biden,2528794,1036986,1403498,41.007,55.501,0,4
Colorado,10,Biden,2527152,1034885,1403424,40.951,55.534,0,4
Colorado,10,Biden,2528820,1147198,1286454,45.365,50.872,1,-4
Colorado,10,Biden,2529026,1147132,1287269,45.359,50.9,1,-4
Colorado,10,Biden,2528863,1145696,1288013,45.305,50.932,1,-4
Colorado,10,Biden,2529058,1147317,1286527,45.365,50.87,1,-4
Colorado,10,Biden,2529635,1146953,1287389,45.341,50.892,1,-4
Colorado,10,Biden,2529747,1146299,1288096,45.313,50.918,1,-4
Colorado,10,Biden,2528813,1144138,1289585,45.244,50.996,1,-4
Colorado,10,Biden,2528135,1146173,1286965,45.337,50.906,1,-4
Colorado,10,Biden,2527961,1146019,1286890,45.334,50.906,1,-4
Colorado,10,Biden,2528058,1146454,1286614,45.349,50.893,1,-4
Colorado,10,Biden,2528530,1132529,1301910,44.79,51.489,1,-3
Colorado,10,Biden,2529465,1133398,1301379,44.808,51.449,1,-3
Colorado,10,Biden,2528941,1134234,1300650,44.85,51.431,1,-3
Colorado,10,Biden,2528249,1133716,1300788,44.842,51.45,1,-3
Colorado,10,Biden,2528136,1133190,1300861,44.823,51.455,1,-3
Colorado,10,Biden,2529049,1134472,1300658,44.858,51.429,1,-3
Colorado,10,Biden,2529094,1133111,1301984,44.803,51.48,1,-3
Colorado,10,Biden,2528720,1132233,1302048,44.775,51.49,1,-3
Colorado,10,Biden,2529168,1135112,1299698,44.881,51.388,1,-3
Colorado,10,Biden,2528920,1133994,1300703,44.841,51.433,1,-3
Colorado,10,Biden,2529093,1121540,1314073,44.346,51.958,1,-2
Colorado,10,Biden,2529103,1122148,1313792,44.369,51.947,1,-2
Colorado,10,Biden,2528704,1122015,1313794,44.371,51.955,1,-2
Colorado,10,Biden,2529224,1121515,1314531,44.342,51.974,1,-2
Colorado,10,Biden,2528842,1120437,1314371,44.306,51.975,1,-2
Colorado,10,Biden,2530486,1121334,1315523,44.313,51.987,1,-2
Colorado,10,Biden,2528857,1121040,1314294,44.33,51.972,1,-2
Colorado,10,Biden,2526996,1119337,1314253,44.295,52.009,1,-2
Colorado,10,Biden,2528340,1121739,1313376,44.367,51.946,1,-2
Colorado,10,Biden,2529935,1121417,1314999,44.326,51.978,1,-2
Colorado,10,Biden,2528533,1109117,1327653,43.864,52.507,1,-1
Colorado,10,Biden,2528886,1109299,1327538,43.865,52.495,1,-1
Colorado,10,Biden,2529297,1109398,1327398,43.862,52.481,1,-1
Colorado,10,Biden,2527211,1107478,1327594,43.822,52.532,1,-1
Colorado,10,Biden,2528976,1108990,1327679,43.851,52.499,1,-1
Colorado,10,Biden,2528341,1108669,1327725,43.85,52.514,1,-1
Colorado,10,Biden,2528780,1109462,1327644,43.873,52.501,1,-1
Colorado,10,Biden,2529609,1109489,1327531,43.86,52.48,1,-1
Colorado,10,Biden,2530943,1110256,1328004,43.867,52.471,1,-1
Colorado,10,Biden,2529127,1109757,1326971,43.879,52.468,1,-1
Colorado,10,Biden,2529159,1097274,1340353,43.385,52.996,1,0
Colorado,10,Biden,2527811,1096087,1339689,43.361,52.998,1,0
Colorado,10,Biden,2527832,1096136,1340112,43.363,53.014,1,0
Colorado,10,Biden,2528095,1096477,1340236,43.372,53.014,1,0
Colorado,10,Biden,2529103,1097178,1340820,43.382,53.016,1,0
Colorado,10,Biden,2527331,1095209,1340689,43.335,53.048,1,0
Colorado,10,Biden,2528912,1096393,1340749,43.354,53.017,1,0
Colorado,10,Biden,2528310,1095383,1340782,43.325,53.031,1,0
Colorado,10,Biden,2528850,1096640,1340702,43.365,53.016,1,0
Colorado,10,Biden,2528282,1096551,1340569,43.371,53.023,1,0
Colorado,10,Biden,2528910,1086511,1351801,42.964,53.454,1,1
Colorado,10,Biden,2528594,1085179,1352735,42.916,53.498,1,1
Colorado,10,Biden,2528789,1084144,1353763,42.872,53.534,1,1
Colorado,10,Biden,2528445,1085420,1352126,42.928,53.477,1,1
Colorado,10,Biden,2528286,1085116,1353207,42.919,53.523,1,1
Colorado,10,Biden,2528922,1085812,1353169,42.936,53.508,1,1
Colorado,10,Biden,2528376,1085254,1352741,42.923,53.502,1,1
Colorado,10,Biden,2529705,1086066,1352645,42.933,53.47,1,1
Colorado,10,Biden,2529177,1085564,1353492,42.922,53.515,1,1
Colorado,10,Biden,2528176,1083932,1353656,42.874,53.543,1,1
Colorado,10,Biden,2528194,1072010,1366373,42.402,54.045,1,2
Colorado,10,Biden,2528411,1073865,1365141,42.472,53.992,1,2
Colorado,10,Biden,2529206,1074571,1365215,42.486,53.978,1,2
Colorado,10,Biden,2528909,1073039,1366223,42.431,54.024,1,2
Colorado,10,Biden,2529941,1073543,1366698,42.434,54.021,1,2
Colorado,10,Biden,2528883,1073506,1365469,42.45,53.995,1,2
Colorado,10,Biden,2528869,1073919,1364810,42.466,53.969,1,2
Colorado,10,Biden,2529683,1073812,1365749,42.448,53.989,1,2
Colorado,10,Biden,2529322,1072502,1366599,42.403,54.03,1,2
Colorado,10,Biden,2528082,1073452,1364850,42.461,53.988,1,2
Colorado,10,Biden,2528348,1061750,1377841,41.994,54.496,1,3
Colorado,10,Biden,2527724,1062828,1376554,42.047,54.458,1,3
Colorado,10,Biden,2528293,1062211,1377012,42.013,54.464,1,3
Colorado,10,Biden,2529386,1062588,1377972,42.01,54.479,1,3
Colorado,10,Biden,2529563,1061700,1378807,41.972,54.508,1,3
Colorado,10,Biden,2529472,1062513,1378275,42.005,54.489,1,3
Colorado,10,Biden,2528187,1062384,1376840,42.022,54.46,1,3
Colorado,10,Biden,2529037,1061528,1378442,41.974,54.505,1,3
Colorado,10,Biden,2528576,1061862,1377496,41.994,54.477,1,3
Colorado,10,Biden,2529091,1063311,1376880,42.043,54.442,1,3
Colorado,10,Biden,2528582,1051839,1388897,41.598,54.928,1,4
Colorado,10,Biden,2528945,1052405,1388471,41.614,54.903,1,4
Colorado,10,Biden,2528617,1052728,1388172,41.633,54.898,1,4
Colorado,10,Biden,2527860,1050051,1389615,41.539,54.972,1,4
Colorado,10,Biden,2528424,1050989,1389190,41.567,54.943,1,4
Colorado,10,Biden,2529437,1051649,1389619,41.576,54.938,1,4
Colorado,10,Biden,2529509,1052525,1389148,41.61,54.918,1,4
Colorado,10,Biden,2527905,1050303,1389057,41.548,54.949,1,4
Colorado,10,Biden,2528815,1051423,1389236,41.578,54.936,1,4
Colorado,10,Biden,2528258,1050121,1389911,41.535,54.975,1,4
Colorado,10,Biden,2527462,1161763,1271851,45.966,50.321,2,-4
Colorado,10,Biden,2529618,1161740,1274283,45.926,50.375,2,-4
Colorado,10,Biden,2529555,1162891,1272700,45.972,50.313,2,-4
Colorado,10,Biden,2529390,1161747,1273833,45.93,50.361,2,-4
Colorado,10,Biden,2528512,1159889,1274168,45.872,50.392,2,-4
Colorado,10,Biden,2528441,1160718,1272863,45.906,50.342,2,-4
Colorado,10,Biden,2528335,1161179,1272835,45.927,50.343,2,-4
Colorado,10,Biden,2528039,1161941,1272135,45.962,50.321,2,-4
Colorado,10,Biden,2527919,1161995,1272078,45.966,50.321,2,-4
Colorado,10,Biden,2529756,1160344,1275354,45.868,50.414,2,-4
Colorado,10,Biden,2528223,1146721,1288797,45.357,50.976,2,-3
Colorado,10,Biden,2528199,1148149,1287024,45.414,50.907,2,-3
Colorado,10,Biden,2528993,1148328,1287688,45.407,50.917,2,-3
Colorado,10,Biden,2528641,1148281,1287086,45.411,50.9,2,-3
Colorado,10,Biden,2528986,1148149,1287318,45.4,50.903,2,-3
Colorado,10,Biden,2528932,1149182,1286428,45.441,50.868,2,-3
Colorado,10,Biden,2528782,1149209,1286589,45.445,50.878,2,-3
Colorado,10,Biden,2528635,1147530,1288249,45.381,50.946,2,-3
Colorado,10,Biden,2527129,1147924,1286157,45.424,50.894,2,-3
Colorado,10,Biden,2528781,1147359,1287809,45.372,50.926,2,-3
Colorado,10,Biden,2528848,1137526,1299044,44.982,51.369,2,-2
Colorado,10,Biden,2529758,1136137,1301629,44.911,51.453,2,-2
Colorado,10,Biden,2528631,1136348,1300013,44.939,51.412,2,-2
Colorado,10,Biden,2529380,1134489,1302336,44.852,51.488,2,-2
Colorado,10,Biden,2528269,1136640,1299606,44.957,51.403,2,-2
Colorado,10,Biden,2528334,1136110,1300373,44.935,51.432,2,-2
Colorado,10,Biden,2528806,1136978,1299221,44.961,51.377,2,-2
Colorado,10,Biden,2528159,1137029,1299143,44.975,51.387,2,-2
Colorado,10,Biden,2529310,1136036,1301723,44.915,51.466,2,-2
Colorado,10,Biden,2527717,1134975,1300493,44.901,51.449,2,-2
Colorado,10,Biden,2528244,1123340,1313386,44.432,51.949,2,-1
Colorado,10,Biden,2529651,1124918,1312756,44.469,51.895,2,-1
Colorado,10,Biden,2528996,1123665,1314299,44.431,51.969,2,-1
Colorado,10,Biden,2527687,1124422,1311757,44.484,51.896,2,-1
Colorado,10,Biden,2527924,1122666,1313674,44.411,51.967,2,-1
Colorado,10,Biden,2528560,1123265,1313612,44.423,51.951,2,-1
Colorado,10,Biden,2527992,1123911,1312787,44.459,51.93,2,-1
Colorado,10,Biden,2528924,1123838,1313736,44.439,51.948,2,-1
Colorado,10,Biden,2528605,1123146,1313806,44.418,51.958,2,-1
Colorado,10,Biden,2528757,1125219,1312095,44.497,51.887,2,-1
Colorado,10,Biden,2528119,1111897,1325919,43.981,52.447,2,0
Colorado,10,Biden,2528011,1111985,1325712,43.987,52.441,2,0
Colorado,10,Biden,2528706,1111673,1326538,43.962,52.459,2,0
Colorado,10,Biden,2528104,1112467,1325660,44.004,52.437,2,0
Colorado,10,Biden,2528270,1111915,1325404,43.979,52.423,2,0
Colorado,10,Biden,2528886,1112788,1325601,44.003,52.418,2,0
Colorado,10,Biden,2528121,1112654,1324648,44.011,52.397,2,0
Colorado,10,Biden,2530000,1112100,1327147,43.957,52.456,2,0
Colorado,10,Biden,2527251,1112369,1324259,44.015,52.399,2,0
Colorado,10,Biden,2528373,1111495,1326253,43.961,52.455,2,0
Colorado,10,Biden,2528911,1100982,1338555,43.536,52.93,2,1
Colorado,10,Biden,2530187,1100377,1340380,43.49,52.976,2,1
Colorado,10,Biden,2530145,1100331,1340128,43.489,52.966,2,1
Colorado,10,Biden,2529388,1100141,1339181,43.494,52.945,2,1
Colorado,10,Biden,2528079,1099776,1338919,43.502,52.962,2,1
Colorado,10,Biden,2528339,1099838,1339053,43.5,52.962,2,1
Colorado,10,Biden,2530180,1101333,1339186,43.528,52.928,2,1
Colorado,10,Biden,2528561,1100050,1338658,43.505,52.941,2,1
Colorado,10,Biden,2529869,1101949,1337691,43.558,52.876,2,1
Colorado,10,Biden,2528765,1099201,1340021,43.468,52.991,2,1
Colorado,10,Biden,2529411,1088895,1351354,43.049,53.426,2,2
Colorado,10,Biden,2528621,1088223,1351769,43.036,53.459,2,2
Colorado,10,Biden,2528957,1088045,1352124,43.023,53.466,2,2
Colorado,10,Biden,2529026,1087694,1352523,43.008,53.48,2,2
Colorado,10,Biden,2529396,1088764,1352098,43.044,53.455,2,2
Colorado,10,Biden,2528492,1088320,1351479,43.042,53.45,2,2
Colorado,10,Biden,2528261,1088313,1351284,43.046,53.447,2,2
Colorado,10,Biden,2527593,1087715,1351422,43.034,53.467,2,2
Colorado,10,Biden,2528133,1089783,1349147,43.106,53.365,2,2
Colorado,10,Biden,2529932,1089097,1351925,43.048,53.437,2,2
Colorado,10,Biden,2528053,1077303,1362645,42.614,53.901,2,3
Colorado,10,Biden,2528593,1077211,1363064,42.601,53.906,2,3
Colorado,10,Biden,2528945,1079031,1362265,42.667,53.867,2,3
Colorado,10,Biden,2529792,1077579,1364119,42.596,53.922,2,3
Colorado,10,Biden,2529499,1077550,1363889,42.599,53.919,2,3
Colorado,10,Biden,2528320,1079410,1360364,42.693,53.805,2,3
Colorado,10,Biden,2529327,1077725,1363472,42.609,53.907,2,3
Colorado,10,Biden,2528424,1077331,1362696,42.609,53.895,2,3
Colorado,10,Biden,2527593,1075912,1363411,42.567,53.941,2,3
Colorado,10,Biden,2527681,1076279,1363275,42.58,53.934,2,3
Colorado,10,Biden,2528955,1066611,1374853,42.176,54.364,2,4
Colorado,10,Biden,2530204,1065052,1377323,42.094,54.435,2,4
Colorado,10,Biden,2529037,1067470,1374078,42.209,54.332,2,4
Colorado,10,Biden,2528757,1066907,1374181,42.191,54.342,2,4
Colorado,10,Biden,2527959,1066619,1374486,42.193,54.371,2,4
Colorado,10,Biden,2528550,1067021,1374122,42.199,54.344,2,4
Colorado,10,Biden,2529414,1066459,1375437,42.162,54.378,2,4
Colorado,10,Biden,2529277,1065802,1376404,42.139,54.419,2,4
Colorado,10,Biden,2528415,1067439,1373908,42.218,54.339,2,4
Colorado,10,Biden,2528985,1066699,1375690,42.179,54.397,2,4
Colorado,10,Biden,2528669,1176160,1259409,46.513,49.805,3,-4
Colorado,10,Biden,2529490,1177314,1259015,46.544,49.773,3,-4
Colorado,10,Biden,2529362,1178199,1258097,46.581,49.74,3,-4
Colorado,10,Biden,2528058,1176456,1258189,46.536,49.769,3,-4
Colorado,10,Biden,2528558,1175411,1260038,46.485,49.832,3,-4
Colorado,10,Biden,2528306,1175512,1259497,46.494,49.816,3,-4
Colorado,10,Biden,2529391,1175121,1260664,46.459,49.841,3,-4
Colorado,10,Biden,2528261,1175749,1259355,46.504,49.811,3,-4
Colorado,10,Biden,2529660,1176466,1259249,46.507,49.779,3,-4
Colorado,10,Biden,2528741,1176339,1259112,46.519,49.792,3,-4
Colorado,10,Biden,2528497,1162756,1273168,45.986,50.353,3,-3
Colorado,10,Biden,2530570,1164901,1273346,46.033,50.319,3,-3
Colorado,10,Biden,2527821,1163094,1272843,46.012,50.353,3,-3
Colorado,10,Biden,2529733,1163833,1273668,46.006,50.348,3,-3
Colorado,10,Biden,2527210,1162122,1272689,45.984,50.359,3,-3
Colorado,10,Biden,2528888,1162367,1273988,45.964,50.377,3,-3
Colorado,10,Biden,2528484,1162827,1273040,45.989,50.348,3,-3
Colorado,10,Biden,2529015,1163154,1273988,45.992,50.375,3,-3
Colorado,10,Biden,2529590,1163593,1274108,45.999,50.368,3,-3
Colorado,10,Biden,2530157,1164837,1273288,46.038,50.324,3,-3
Colorado,10,Biden,2527576,1151338,1285114,45.551,50.844,3,-2
Colorado,10,Biden,2529050,1151159,1286441,45.517,50.867,3,-2
Colorado,10,Biden,2528844,1151001,1286120,45.515,50.858,3,-2
Colorado,10,Biden,2529418,1151461,1286032,45.523,50.843,3,-2
Colorado,10,Biden,2528349,1149999,1286462,45.484,50.882,3,-2
Colorado,10,Biden,2529175,1149789,1287520,45.461,50.907,3,-2
Colorado,10,Biden,2529198,1152293,1285383,45.56,50.822,3,-2
Colorado,10,Biden,2528215,1151328,1285527,45.539,50.847,3,-2
Colorado,10,Biden,2529064,1151926,1285428,45.548,50.826,3,-2
Colorado,10,Biden,2527397,1150439,1285212,45.519,50.851,3,-2
Colorado,10,Biden,2529260,1138157,1300131,45.0,51.404,3,-1
Colorado,10,Biden,2528356,1139487,1298931,45.068,51.375,3,-1
Colorado,10,Biden,2529517,1140340,1298721,45.081,51.343,3,-1
Colorado,10,Biden,2529318,1138125,1300792,44.997,51.429,3,-1
Colorado,10,Biden,2527443,1137803,1299469,45.018,51.414,3,-1
Colorado,10,Biden,2527355,1138320,1298349,45.04,51.372,3,-1
Colorado,10,Biden,2528325,1139361,1298684,45.064,51.365,3,-1
Colorado,10,Biden,2528682,1139282,1298773,45.054,51.362,3,-1
Colorado,10,Biden,2527732,1138891,1298875,45.056,51.385,3,-1
Colorado,10,Biden,2528979,1138311,1300251,45.011,51.414,3,-1
Colorado,10,Biden,2529039,1126673,1312865,44.549,51.912,3,0
Colorado,10,Biden,2529601,1127104,1312891,44.557,51.901,3,0
Colorado,10,Biden,2526937,1126797,1310876,44.591,51.876,3,0
Colorado,10,Biden,2528773,1127293,1311844,44.579,51.877,3,0
Colorado,10,Biden,2529480,1127372,1312034,44.569,51.87,3,0
Colorado,10,Biden,2527333,1126987,1310530,44.592,51.854,3,0
Colorado,10,Biden,2529069,1127154,1312326,44.568,51.89,3,0
Colorado,10,Biden,2528326,1125790,1313007,44.527,51.932,3,0
Colorado,10,Biden,2529125,1127388,1312043,44.576,51.877,3,0
Colorado,10,Biden,2528848,1127297,1311685,44.577,51.869,3,0
Colorado,10,Biden,2527975,1114409,1324670,44.083,52.4,3,1
Colorado,10,Biden,2529512,1116420,1323597,44.136,52.326,3,1
Colorado,10,Biden,2529903,1116128,1324760,44.117,52.364,3,1
Colorado,10,Biden,2527651,1114971,1324240,44.111,52.39,3,1
Colorado,10,Biden,2528397,1115882,1323484,44.134,52.345,3,1
Colorado,10,Biden,2529437,1116460,1324541,44.139,52.365,3,1
Colorado,10,Biden,2529262,1115112,1325482,44.088,52.406,3,1
Colorado,10,Biden,2529787,1115090,1325760,44.078,52.406,3,1
Colorado,10,Biden,2528052,1116455,1323242,44.163,52.342,3,1
Colorado,10,Biden,2529347,1117054,1323783,44.164,52.337,3,1
Colorado,10,Biden,2528792,1105800,1335360,43.728,52.806,3,2
Colorado,10,Biden,2528344,1101869,1337756,43.581,52.91,3,2
Colorado,10,Biden,2528277,1104444,1335935,43.684,52.84,3,2
Colorado,10,Biden,2528267,1103391,1337429,43.642,52.899,3,2
Colorado,10,Biden,2528688,1104165,1335919,43.666,52.831,3,2
Colorado,10,Biden,2528400,1104178,1335900,43.671,52.836,3,2
Colorado,10,Biden,2528719,1104319,1336482,43.671,52.852,3,2
Colorado,10,Biden,2528395,1103972,1335971,43.663,52.839,3,2
Colorado,10,Biden,2529281,1102695,1338569,43.597,52.923,3,2
Colorado,10,Biden,2527587,1104204,1335317,43.686,52.83,3,2
Colorado,10,Biden,2529618,1091980,1350486,43.168,53.387,3,3
Colorado,10,Biden,2528764,1092356,1349262,43.197,53.357,3,3
Colorado,10,Biden,2528560,1093203,1347544,43.234,53.293,3,3
Colorado,10,Biden,2527964,1090850,1349988,43.151,53.402,3,3
Colorado,10,Biden,2528588,1091782,1349457,43.178,53.368,3,3
Colorado,10,Biden,2529394,1092150,1350272,43.178,53.383,3,3
Colorado,10,Biden,2528346,1092628,1348376,43.215,53.33,3,3
Colorado,10,Biden,2528576,1093720,1347950,43.254,53.309,3,3
Colorado,10,Biden,2527086,1091015,1348690,43.173,53.369,3,3
Colorado,10,Biden,2529949,1092915,1349464,43.199,53.34,3,3
Colorado,10,Biden,2529619,1081438,1361816,42.751,53.835,3,4
Colorado,10,Biden,2529532,1083058,1359771,42.817,53.756,3,4
Colorado,10,Biden,2529296,1080708,1361686,42.728,53.837,3,4
Colorado,10,Biden,2528439,1080358,1361535,42.728,53.849,3,4
Colorado,10,Biden,2529561,1081445,1361479,42.752,53.823,3,4
Colorado,10,Biden,2529146,1081393,1360975,42.757,53.812,3,4
Colorado,10,Biden,2528842,1081079,1361200,42.75,53.827,3,4
Colorado,10,Biden,2528023,1081250,1359931,42.771,53.794,3,4
Colorado,10,Biden,2530010,1082583,1360870,42.79,53.789,3,4
Colorado,10,Biden,2528365,1082778,1359900,42.825,53.786,3,4
Colorado,10,Biden,2528576,1190057,1246269,47.064,49.287,4,-4
Colorado,10,Biden,2528696,1190288,1246386,47.071,49.29,4,-4
Colorado,10,Biden,2528761,1191314,1244771,47.111,49.225,4,-4
Colorado,10,Biden,2529865,1191318,1247000,47.09,49.291,4,-4
Colorado,10,Biden,2529664,1191317,1246556,47.094,49.278,4,-4
Colorado,10,Biden,2528913,1190281,1246090,47.067,49.274,4,-4
Colorado,10,Biden,2529792,1189256,1247997,47.01,49.332,4,-4
Colorado,10,Biden,2527829,1190140,1244788,47.082,49.243,4,-4
Colorado,10,Biden,2528393,1190582,1245678,47.088,49.268,4,-4
Colorado,10,Biden,2528592,1190767,1245063,47.092,49.239,4,-4
Colorado,10,Biden,2528471,1178653,1258089,46.615,49.757,4,-3
Colorado,10,Biden,2529043,1179256,1258523,46.629,49.763,4,-3
Colorado,10,Biden,2529061,1178227,1259385,46.588,49.797,4,-3
Colorado,10,Biden,2529435,1178422,1259655,46.588,49.8,4,-3
Colorado,10,Biden,2527976,1177619,1258642,46.583,49.789,4,-3
Colorado,10,Biden,2529518,1177799,1259983,46.562,49.811,4,-3
Colorado,10,Biden,2529430,1178208,1259578,46.58,49.797,4,-3
Colorado,10,Biden,2527978,1178155,1258395,46.605,49.779,4,-3
Colorado,10,Biden,2529413,1178045,1260084,46.574,49.817,4,-3
Colorado,10,Biden,2528776,1179856,1257762,46.657,49.738,4,-3
Colorado,10,Biden,2528913,1166437,1271936,46.124,50.296,4,-2
Colorado,10,Biden,2528784,1165292,1272605,46.081,50.325,4,-2
Colorado,10,Biden,2528884,1165908,1272285,46.104,50.31,4,-2
Colorado,10,Biden,2529164,1166112,1272792,46.107,50.325,4,-2
Colorado,10,Biden,2529224,1164899,1273640,46.058,50.357,4,-2
Colorado,10,Biden,2528249,1166858,1270736,46.153,50.262,4,-2
Colorado,10,Biden,2528975,1166146,1272107,46.111,50.301,4,-2
Colorado,10,Biden,2528254,1164926,1272926,46.076,50.348,4,-2
Colorado,10,Biden,2528622,1166315,1272013,46.125,50.305,4,-2
Colorado,10,Biden,2529375,1165910,1273022,46.095,50.33,4,-2
Colorado,10,Biden,2529146,1154387,1285266,45.643,50.818,4,-1
Colorado,10,Biden,2529539,1154061,1286136,45.623,50.845,4,-1
Colorado,10,Biden,2529065,1152816,1286258,45.583,50.859,4,-1
Colorado,10,Biden,2528097,1152721,1285632,45.596,50.854,4,-1
Colorado,10,Biden,2528030,1153021,1285150,45.609,50.836,4,-1
Colorado,10,Biden,2528453,1151894,1286909,45.557,50.897,4,-1
Colorado,10,Biden,2529095,1153128,1286837,45.594,50.881,4,-1
Colorado,10,Biden,2529388,1153967,1286135,45.622,50.848,4,-1
Colorado,10,Biden,2530079,1154949,1285268,45.649,50.8,4,-1
Colorado,10,Biden,2528579,1152861,1286010,45.593,50.859,4,-1
Colorado,10,Biden,2528894,1140408,1299480,45.095,51.385,4,0
Colorado,10,Biden,2527923,1141565,1297500,45.158,51.327,4,0
Colorado,10,Biden,2529861,1142431,1298304,45.158,51.319,4,0
Colorado,10,Biden,2528416,1141034,1298546,45.128,51.358,4,0
Colorado,10,Biden,2528449,1140578,1298793,45.11,51.367,4,0
Colorado,10,Biden,2528011,1141813,1297358,45.166,51.319,4,0
Colorado,10,Biden,2528333,1141453,1297306,45.146,51.311,4,0
Colorado,10,Biden,2529609,1141373,1299392,45.121,51.367,4,0
Colorado,10,Biden,2530836,1141459,1300172,45.102,51.373,4,0
Colorado,10,Biden,2528221,1141484,1297625,45.15,51.326,4,0
Colorado,10,Biden,2529055,1128262,1312872,44.612,51.912,4,1
Colorado,10,Biden,2528043,1130101,1310385,44.703,51.834,4,1
