State,Electoral_Votes,Winner,Total_Vote_Count,Trump_Vote_Count,Biden_Vote_Count,Trump_Vote_Percent,Biden_Vote_Percent,Trump_Polling_Error,Biden_Polling_Error
Maryland,10,Biden,2639538,901478,1639264,34.153,62.104,0,-1
Maryland,10,Biden,2640922,902977,1638728,34.192,62.051,0,-1
Maryland,10,Biden,2640256,901857,1639158,34.158,62.083,0,-1
Maryland,10,Biden,2639957,902339,1638302,34.18,62.058,0,-1
Maryland,10,Biden,2639154,901219,1639054,34.148,62.105,0,-1
Maryland,10,Biden,2639119,900106,1639158,34.106,62.11,0,-1
Maryland,10,Biden,2639228,900708,1638942,34.128,62.099,0,-1
Maryland,10,Biden,2639913,902050,1638106,34.17,62.052,0,-1
Maryland,10,Biden,2639838,901726,1638965,34.158,62.086,0,-1
Maryland,10,Biden,2640359,900941,1639823,34.122,62.106,0,-1
Maryland,10,Biden,2640333,890889,1650955,33.742,62.528,0,0
Maryland,10,Biden,2639723,891146,1649787,33.759,62.498,0,0
Maryland,10,Biden,2639260,890573,1650450,33.743,62.535,0,0
Maryland,10,Biden,2640488,891447,1651008,33.761,62.527,0,0
Maryland,10,Biden,2639774,890860,1650540,33.748,62.526,0,0
Maryland,10,Biden,2639224,889391,1651683,33.699,62.582,0,0
Maryland,10,Biden,2639493,889288,1651998,33.692,62.588,0,0
Maryland,10,Biden,2639895,892404,1649242,33.805,62.474,0,0
Maryland,10,Biden,2640108,890054,1651716,33.713,62.562,0,0
Maryland,10,Biden,2639345,891456,1649345,33.776,62.491,0,0
Maryland,10,Biden,2640648,881381,1661992,33.377,62.939,0,1
Maryland,10,Biden,2640178,881890,1660945,33.403,62.91,0,1
Maryland,10,Biden,2639083,880005,1661789,33.345,62.968,0,1
Maryland,10,Biden,2638860,883138,1658753,33.467,62.859,0,1
Maryland,10,Biden,2640584,881821,1661315,33.395,62.915,0,1
Maryland,10,Biden,2638898,881686,1659487,33.411,62.886,0,1
Maryland,10,Biden,2640751,881464,1661751,33.379,62.927,0,1
Maryland,10,Biden,2640623,882267,1660873,33.411,62.897,0,1
Maryland,10,Biden,2639202,881680,1660027,33.407,62.899,0,1
Maryland,10,Biden,2639992,883854,1658841,33.479,62.835,0,1
Maryland,10,Biden,2639695,872136,1670579,33.039,63.287,0,2
Maryland,10,Biden,2639951,872722,1670462,33.058,63.276,0,2
Maryland,10,Biden,2640422,871380,1672721,33.002,63.351,0,2
Maryland,10,Biden,2641061,873007,1671725,33.055,63.297,0,2
Maryland,10,Biden,2640772,871274,1673481,32.993,63.371,0,2
Maryland,10,Biden,2640506,872053,1671471,33.026,63.301,0,2
Maryland,10,Biden,2640409,872181,1672045,33.032,63.325,0,2
Maryland,10,Biden,2640135,872593,1671442,33.051,63.309,0,2
Maryland,10,Biden,2639116,871859,1671004,33.036,63.317,0,2
Maryland,10,Biden,2641802,872976,1672126,33.045,63.295,0,2
Maryland,10,Biden,2640538,862089,1682902,32.648,63.733,0,3
Maryland,10,Biden,2639375,863489,1680369,32.716,63.665,0,3
Maryland,10,Biden,2640098,863120,1681918,32.693,63.707,0,3
Maryland,10,Biden,2640819,862229,1682857,32.65,63.725,0,3
Maryland,10,Biden,2639539,863408,1680582,32.711,63.67,0,3
Maryland,10,Biden,2639954,862437,1681936,32.669,63.711,0,3
Maryland,10,Biden,2639429,862222,1682216,32.667,63.734,0,3
Maryland,10,Biden,2640300,863435,1681332,32.702,63.68,0,3
Maryland,10,Biden,2639686,862394,1681849,32.67,63.714,0,3
Maryland,10,Biden,2639483,863175,1680625,32.702,63.673,0,3
Maryland,10,Biden,2640126,853319,1692228,32.321,64.096,0,4
Maryland,10,Biden,2640114,853378,1691922,32.324,64.085,0,4
Maryland,10,Biden,2640723,854111,1692559,32.344,64.095,0,4
Maryland,10,Biden,2639435,853152,1691733,32.323,64.095,0,4
Maryland,10,Biden,2639665,853100,1691707,32.318,64.088,0,4
Maryland,10,Biden,2638948,852330,1691813,32.298,64.109,0,4
Maryland,10,Biden,2640769,853551,1692426,32.322,64.088,0,4
Maryland,10,Biden,2640085,854618,1690948,32.371,64.049,0,4
Maryland,10,Biden,2638661,853895,1690321,32.361,64.06,0,4
Maryland,10,Biden,2640944,853813,1692383,32.33,64.083,0,4
Maryland,10,Biden,2639120,952420,1585083,36.089,60.061,1,-4
Maryland,10,Biden,2641205,951733,1588344,36.034,60.137,1,-4
Maryland,10,Biden,2638882,950551,1586600,36.021,60.124,1,-4
Maryland,10,Biden,2639377,951831,1586215,36.063,60.098,1,-4
Maryland,10,Biden,2639365,952135,1586427,36.074,60.106,1,-4
Maryland,10,Biden,2639508,951903,1586084,36.064,60.09,1,-4
Maryland,10,Biden,2640565,952470,1586568,36.071,60.084,1,-4
Maryland,10,Biden,2638777,951221,1586294,36.048,60.115,1,-4
Maryland,10,Biden,2640972,953452,1586054,36.102,60.056,1,-4
Maryland,10,Biden,2639409,950164,1587810,35.999,60.158,1,-4
Maryland,10,Biden,2639995,941726,1598101,35.672,60.534,1,-3
Maryland,10,Biden,2640180,942151,1596486,35.685,60.469,1,-3
Maryland,10,Biden,2641120,941800,1599287,35.659,60.553,1,-3
Maryland,10,Biden,2640898,942982,1597589,35.707,60.494,1,-3
Maryland,10,Biden,2640853,942990,1597796,35.708,60.503,1,-3
Maryland,10,Biden,2639852,940370,1598621,35.622,60.557,1,-3
Maryland,10,Biden,2640729,941478,1599138,35.652,60.557,1,-3
Maryland,10,Biden,2639580,940474,1598647,35.63,60.564,1,-3
Maryland,10,Biden,2641234,942106,1599657,35.669,60.565,1,-3
Maryland,10,Biden,2640291,941855,1598443,35.672,60.54,1,-3
Maryland,10,Biden,2640409,931755,1609402,35.288,60.953,1,-2
Maryland,10,Biden,2639404,930206,1610211,35.243,61.007,1,-2
Maryland,10,Biden,2639634,929996,1610425,35.232,61.009,1,-2
Maryland,10,Biden,2640514,931114,1610282,35.263,60.984,1,-2
Maryland,10,Biden,2639469,930693,1609996,35.261,60.997,1,-2
Maryland,10,Biden,2639751,931774,1608520,35.298,60.935,1,-2
Maryland,10,Biden,2640862,929905,1610655,35.212,60.99,1,-2
Maryland,10,Biden,2639476,930188,1609714,35.241,60.986,1,-2
Maryland,10,Biden,2640127,931234,1609056,35.272,60.946,1,-2
Maryland,10,Biden,2640257,932074,1608860,35.302,60.936,1,-2
Maryland,10,Biden,2639324,919544,1621421,34.84,61.433,1,-1
Maryland,10,Biden,2640168,921536,1620426,34.904,61.376,1,-1
Maryland,10,Biden,2639263,920510,1620022,34.878,61.382,1,-1
Maryland,10,Biden,2640004,919825,1622517,34.842,61.459,1,-1
Maryland,10,Biden,2638877,919375,1620865,34.84,61.423,1,-1
Maryland,10,Biden,2640284,919908,1622069,34.841,61.435,1,-1
Maryland,10,Biden,2639677,919037,1622597,34.816,61.47,1,-1
Maryland,10,Biden,2638852,920364,1619922,34.877,61.387,1,-1
Maryland,10,Biden,2639720,919208,1621827,34.822,61.439,1,-1
Maryland,10,Biden,2640670,921019,1621159,34.878,61.392,1,-1
Maryland,10,Biden,2640421,909632,1633257,34.45,61.856,1,0
Maryland,10,Biden,2640811,910358,1633145,34.473,61.843,1,0
Maryland,10,Biden,2640002,910569,1631955,34.491,61.816,1,0
Maryland,10,Biden,2639355,911136,1631143,34.521,61.801,1,0
Maryland,10,Biden,2640457,909897,1632996,34.46,61.845,1,0
Maryland,10,Biden,2640570,910189,1632589,34.469,61.827,1,0
Maryland,10,Biden,2639418,909317,1632985,34.451,61.869,1,0
Maryland,10,Biden,2638913,909568,1632282,34.468,61.854,1,0
Maryland,10,Biden,2639817,909923,1633223,34.469,61.869,1,0
Maryland,10,Biden,2640988,912139,1631434,34.538,61.774,1,0
Maryland,10,Biden,2639426,899185,1643418,34.067,62.264,1,1
Maryland,10,Biden,2639298,900507,1642354,34.119,62.227,1,1
Maryland,10,Biden,2638547,901084,1641332,34.151,62.206,1,1
Maryland,10,Biden,2640071,899195,1644202,34.06,62.279,1,1
Maryland,10,Biden,2640159,900974,1643243,34.126,62.24,1,1
Maryland,10,Biden,2639129,899371,1643398,34.078,62.27,1,1
Maryland,10,Biden,2641241,901922,1642760,34.148,62.197,1,1
Maryland,10,Biden,2638668,900721,1641269,34.135,62.201,1,1
Maryland,10,Biden,2639034,900480,1642595,34.122,62.242,1,1
Maryland,10,Biden,2639670,899767,1643282,34.086,62.253,1,1
Maryland,10,Biden,2639881,891101,1653269,33.755,62.627,1,2
Maryland,10,Biden,2638851,891861,1651735,33.797,62.593,1,2
Maryland,10,Biden,2641259,892242,1653929,33.781,62.619,1,2
Maryland,10,Biden,2641204,891607,1654408,33.758,62.638,1,2
Maryland,10,Biden,2638407,889515,1653486,33.714,62.67,1,2
Maryland,10,Biden,2640686,891750,1653830,33.77,62.629,1,2
Maryland,10,Biden,2641009,891376,1654135,33.751,62.633,1,2
Maryland,10,Biden,2639669,889422,1654484,33.694,62.678,1,2
Maryland,10,Biden,2640377,891529,1653480,33.765,62.623,1,2
Maryland,10,Biden,2640637,892060,1653093,33.782,62.602,1,2
Maryland,10,Biden,2639838,882035,1663107,33.412,63.0,1,3
Maryland,10,Biden,2638907,881607,1662662,33.408,63.006,1,3
Maryland,10,Biden,2639769,881161,1664030,33.38,63.037,1,3
Maryland,10,Biden,2639133,881178,1663045,33.389,63.015,1,3
Maryland,10,Biden,2638881,880934,1663489,33.383,63.038,1,3
Maryland,10,Biden,2639493,879923,1664762,33.337,63.071,1,3
Maryland,10,Biden,2640486,881376,1664586,33.379,63.041,1,3
Maryland,10,Biden,2640780,880783,1665101,33.353,63.053,1,3
Maryland,10,Biden,2641413,880555,1665885,33.337,63.068,1,3
Maryland,10,Biden,2639649,880404,1664989,33.353,63.076,1,3
Maryland,10,Biden,2639830,871976,1674276,33.032,63.424,1,4
Maryland,10,Biden,2640104,872540,1674206,33.049,63.414,1,4
Maryland,10,Biden,2639578,871903,1673880,33.032,63.415,1,4
Maryland,10,Biden,2639876,871614,1674759,33.017,63.441,1,4
Maryland,10,Biden,2640460,875180,1671381,33.145,63.299,1,4
Maryland,10,Biden,2639214,871340,1674502,33.015,63.447,1,4
Maryland,10,Biden,2640335,872370,1674226,33.04,63.41,1,4
Maryland,10,Biden,2640760,872325,1675242,33.033,63.438,1,4
Maryland,10,Biden,2639879,872272,1674464,33.042,63.43,1,4
Maryland,10,Biden,2640217,871279,1674873,33.0,63.437,1,4
Maryland,10,Biden,2641115,971544,1569529,36.785,59.427,2,-4
Maryland,10,Biden,2640540,972551,1567950,36.832,59.38,2,-4
Maryland,10,Biden,2639745,971817,1567608,36.815,59.385,2,-4
Maryland,10,Biden,2640651,972218,1568190,36.817,59.386,2,-4
Maryland,10,Biden,2640984,969865,1571234,36.724,59.494,2,-4
Maryland,10,Biden,2641613,971122,1570276,36.762,59.444,2,-4
Maryland,10,Biden,2639513,970516,1568827,36.769,59.436,2,-4
Maryland,10,Biden,2641900,971958,1569022,36.79,59.39,2,-4
Maryland,10,Biden,2640193,970573,1569240,36.761,59.437,2,-4
Maryland,10,Biden,2640306,970967,1569262,36.775,59.435,2,-4
Maryland,10,Biden,2639082,959936,1579512,36.374,59.851,2,-3
Maryland,10,Biden,2638884,959758,1579488,36.37,59.854,2,-3
Maryland,10,Biden,2639045,959766,1579601,36.368,59.855,2,-3
Maryland,10,Biden,2641017,961172,1580114,36.394,59.83,2,-3
Maryland,10,Biden,2640467,961858,1579561,36.428,59.821,2,-3
Maryland,10,Biden,2640161,959941,1581332,36.359,59.895,2,-3
Maryland,10,Biden,2640305,960605,1580363,36.382,59.855,2,-3
Maryland,10,Biden,2639520,959896,1581233,36.366,59.906,2,-3
Maryland,10,Biden,2639800,959519,1580606,36.348,59.876,2,-3
Maryland,10,Biden,2640415,960382,1580769,36.372,59.868,2,-3
Maryland,10,Biden,2638821,948947,1590778,35.961,60.284,2,-2
Maryland,10,Biden,2639648,949724,1591494,35.979,60.292,2,-2
Maryland,10,Biden,2639910,948931,1592581,35.946,60.327,2,-2
Maryland,10,Biden,2641942,950702,1592844,35.985,60.291,2,-2
Maryland,10,Biden,2639588,948699,1592694,35.941,60.339,2,-2
Maryland,10,Biden,2639968,948551,1593090,35.93,60.345,2,-2
Maryland,10,Biden,2640662,949639,1592795,35.962,60.318,2,-2
Maryland,10,Biden,2640066,948182,1593113,35.915,60.344,2,-2
Maryland,10,Biden,2641656,949673,1593690,35.95,60.329,2,-2
Maryland,10,Biden,2638593,949915,1590872,36.001,60.292,2,-2
Maryland,10,Biden,2639285,938769,1603287,35.569,60.747,2,-1
Maryland,10,Biden,2641126,938578,1605416,35.537,60.785,2,-1
Maryland,10,Biden,2640470,937346,1605815,35.499,60.815,2,-1
Maryland,10,Biden,2639663,937477,1604757,35.515,60.794,2,-1
Maryland,10,Biden,2638798,938956,1602546,35.583,60.73,2,-1
Maryland,10,Biden,2638962,939350,1602265,35.595,60.716,2,-1
Maryland,10,Biden,2640293,939079,1604090,35.567,60.754,2,-1
Maryland,10,Biden,2639942,938815,1604094,35.562,60.762,2,-1
Maryland,10,Biden,2639416,940453,1602279,35.631,60.706,2,-1
Maryland,10,Biden,2640948,939629,1604180,35.579,60.743,2,-1
Maryland,10,Biden,2639563,927419,1615022,35.135,61.185,2,0
Maryland,10,Biden,2640433,929041,1614501,35.185,61.145,2,0
Maryland,10,Biden,2639503,929842,1613204,35.228,61.118,2,0
Maryland,10,Biden,2639325,929539,1613929,35.219,61.149,2,0
Maryland,10,Biden,2639492,929210,1614301,35.204,61.16,2,0
Maryland,10,Biden,2640529,928264,1615896,35.154,61.196,2,0
Maryland,10,Biden,2640797,929938,1614546,35.214,61.139,2,0
Maryland,10,Biden,2638658,929702,1612121,35.234,61.096,2,0
Maryland,10,Biden,2639064,930729,1611963,35.267,61.081,2,0
Maryland,10,Biden,2639447,927684,1614926,35.147,61.184,2,0
Maryland,10,Biden,2640088,919746,1625329,34.838,61.563,2,1
Maryland,10,Biden,2639687,919899,1624747,34.849,61.551,2,1
Maryland,10,Biden,2638642,919720,1623283,34.856,61.52,2,1
Maryland,10,Biden,2640063,920441,1624301,34.864,61.525,2,1
Maryland,10,Biden,2639017,918749,1624852,34.814,61.57,2,1
Maryland,10,Biden,2641625,919399,1626792,34.804,61.583,2,1
Maryland,10,Biden,2640388,919576,1625113,34.827,61.548,2,1
Maryland,10,Biden,2640316,918782,1626332,34.798,61.596,2,1
Maryland,10,Biden,2639557,919263,1624741,34.826,61.554,2,1
Maryland,10,Biden,2639695,918353,1625366,34.79,61.574,2,1
Maryland,10,Biden,2639375,907583,1636849,34.386,62.017,2,2
Maryland,10,Biden,2638706,909275,1635012,34.459,61.963,2,2
Maryland,10,Biden,2640879,910050,1636273,34.46,61.959,2,2
Maryland,10,Biden,2640225,909901,1635981,34.463,61.964,2,2
Maryland,10,Biden,2640194,908685,1637131,34.417,62.008,2,2
Maryland,10,Biden,2639198,908276,1636443,34.415,62.005,2,2
Maryland,10,Biden,2639800,908734,1636329,34.424,61.987,2,2
Maryland,10,Biden,2639823,909631,1635532,34.458,61.956,2,2
Maryland,10,Biden,2639167,908970,1635647,34.442,61.976,2,2
Maryland,10,Biden,2639081,909190,1635729,34.451,61.981,2,2
Maryland,10,Biden,2640749,900594,1646334,34.104,62.343,2,3
Maryland,10,Biden,2638481,900215,1645317,34.119,62.358,2,3
Maryland,10,Biden,2638700,899659,1645577,34.095,62.363,2,3
Maryland,10,Biden,2638829,899483,1646215,34.086,62.384,2,3
Maryland,10,Biden,2639678,900560,1645130,34.116,62.323,2,3
Maryland,10,Biden,2639506,901013,1644539,34.136,62.305,2,3
Maryland,10,Biden,2639492,899600,1645846,34.082,62.355,2,3
Maryland,10,Biden,2641305,901173,1646838,34.118,62.349,2,3
Maryland,10,Biden,2640075,899688,1646418,34.078,62.363,2,3
Maryland,10,Biden,2639691,897902,1648110,34.015,62.436,2,3
Maryland,10,Biden,2639705,889091,1657223,33.681,62.781,2,4
Maryland,10,Biden,2639343,890460,1656070,33.738,62.746,2,4
Maryland,10,Biden,2640777,890238,1657485,33.711,62.765,2,4
Maryland,10,Biden,2641799,891036,1658291,33.728,62.771,2,4
Maryland,10,Biden,2641172,890203,1657692,33.705,62.764,2,4
Maryland,10,Biden,2639782,889843,1657772,33.709,62.8,2,4
Maryland,10,Biden,2639112,890279,1655743,33.734,62.739,2,4
Maryland,10,Biden,2640604,891067,1657086,33.745,62.754,2,4
Maryland,10,Biden,2641154,891750,1656559,33.764,62.721,2,4
Maryland,10,Biden,2639614,891247,1655895,33.764,62.732,2,4
Maryland,10,Biden,2639138,989593,1550662,37.497,58.756,3,-4
Maryland,10,Biden,2640336,991369,1549546,37.547,58.687,3,-4
Maryland,10,Biden,2639959,988993,1551793,37.462,58.781,3,-4
Maryland,10,Biden,2639512,990345,1549944,37.52,58.721,3,-4
Maryland,10,Biden,2640980,989261,1552071,37.458,58.769,3,-4
Maryland,10,Biden,2639119,988551,1551169,37.458,58.776,3,-4
Maryland,10,Biden,2641106,989289,1551520,37.457,58.745,3,-4
Maryland,10,Biden,2639911,989662,1551284,37.488,58.763,3,-4
Maryland,10,Biden,2639264,989485,1551210,37.491,58.774,3,-4
Maryland,10,Biden,2639597,989332,1550715,37.48,58.748,3,-4
Maryland,10,Biden,2639607,978932,1562432,37.086,59.192,3,-3
Maryland,10,Biden,2640695,977702,1564410,37.024,59.242,3,-3
Maryland,10,Biden,2639439,978632,1563193,37.077,59.224,3,-3
Maryland,10,Biden,2639709,979002,1562281,37.087,59.184,3,-3
Maryland,10,Biden,2640925,979920,1562771,37.105,59.175,3,-3
Maryland,10,Biden,2640823,978188,1564694,37.041,59.25,3,-3
Maryland,10,Biden,2638868,978884,1561462,37.095,59.172,3,-3
Maryland,10,Biden,2640944,979562,1562990,37.091,59.183,3,-3
Maryland,10,Biden,2638428,978586,1561531,37.09,59.184,3,-3
Maryland,10,Biden,2640364,979196,1563274,37.086,59.207,3,-3
Maryland,10,Biden,2639380,967658,1574325,36.662,59.648,3,-2
Maryland,10,Biden,2638841,967987,1573523,36.682,59.629,3,-2
Maryland,10,Biden,2639265,968414,1573143,36.693,59.605,3,-2
Maryland,10,Biden,2639107,967353,1574284,36.655,59.652,3,-2
Maryland,10,Biden,2640225,969148,1573732,36.707,59.606,3,-2
Maryland,10,Biden,2640698,966940,1576297,36.617,59.692,3,-2
Maryland,10,Biden,2639956,968259,1574145,36.677,59.628,3,-2
Maryland,10,Biden,2640390,968372,1574693,36.675,59.639,3,-2
Maryland,10,Biden,2640143,969118,1573772,36.707,59.609,3,-2
Maryland,10,Biden,2640455,967644,1575227,36.647,59.657,3,-2
Maryland,10,Biden,2640383,957568,1585887,36.266,60.063,3,-1
Maryland,10,Biden,2639469,957639,1585506,36.282,60.069,3,-1
Maryland,10,Biden,2640421,956507,1588207,36.226,60.15,3,-1
Maryland,10,Biden,2639517,957705,1585349,36.283,60.062,3,-1
Maryland,10,Biden,2639637,957669,1585301,36.28,60.058,3,-1
Maryland,10,Biden,2638681,956672,1585410,36.256,60.083,3,-1
Maryland,10,Biden,2640361,957496,1586258,36.264,60.077,3,-1
Maryland,10,Biden,2639214,957537,1585227,36.281,60.064,3,-1
Maryland,10,Biden,2638173,956164,1585435,36.243,60.096,3,-1
Maryland,10,Biden,2639866,958193,1584975,36.297,60.04,3,-1
Maryland,10,Biden,2639631,948316,1595495,35.926,60.444,3,0
Maryland,10,Biden,2641351,947628,1598179,35.877,60.506,3,0
Maryland,10,Biden,2640112,946509,1598594,35.851,60.55,3,0
Maryland,10,Biden,2641146,948331,1597519,35.906,60.486,3,0
Maryland,10,Biden,2639816,946606,1597571,35.859,60.518,3,0
Maryland,10,Biden,2640866,947703,1597767,35.886,60.502,3,0
Maryland,10,Biden,2640113,947007,1598040,35.87,60.529,3,0
Maryland,10,Biden,2640269,948244,1596999,35.915,60.486,3,0
Maryland,10,Biden,2640129,949099,1595273,35.949,60.424,3,0
Maryland,10,Biden,2639855,946306,1597431,35.847,60.512,3,0
Maryland,10,Biden,2640106,936769,1608595,35.482,60.929,3,1
Maryland,10,Biden,2639662,937000,1608684,35.497,60.943,3,1
Maryland,10,Biden,2639636,937997,1607350,35.535,60.893,3,1
Maryland,10,Biden,2639023,936850,1607720,35.5,60.921,3,1
Maryland,10,Biden,2638927,937194,1607578,35.514,60.918,3,1
Maryland,10,Biden,2640778,938165,1608052,35.526,60.893,3,1
Maryland,10,Biden,2639144,936941,1607381,35.502,60.905,3,1
Maryland,10,Biden,2639759,937533,1607941,35.516,60.912,3,1
Maryland,10,Biden,2638920,937815,1606699,35.538,60.885,3,1
Maryland,10,Biden,2640114,936689,1608673,35.479,60.932,3,1
Maryland,10,Biden,2640014,927381,1618256,35.128,61.297,3,2
Maryland,10,Biden,2640542,926976,1619834,35.106,61.345,3,2
Maryland,10,Biden,2639304,928185,1617257,35.168,61.276,3,2
Maryland,10,Biden,2639943,927328,1619057,35.127,61.329,3,2
Maryland,10,Biden,2640577,929027,1618100,35.183,61.278,3,2
Maryland,10,Biden,2638950,928898,1617003,35.2,61.274,3,2
Maryland,10,Biden,2639848,927749,1618341,35.144,61.304,3,2
Maryland,10,Biden,2639944,928036,1618063,35.154,61.292,3,2
Maryland,10,Biden,2639955,928718,1617463,35.179,61.269,3,2
Maryland,10,Biden,2639390,927484,1618982,35.14,61.339,3,2
Maryland,10,Biden,2641133,917122,1631267,34.725,61.764,3,3
Maryland,10,Biden,2640462,918842,1628790,34.799,61.686,3,3
Maryland,10,Biden,2640878,918976,1629077,34.798,61.687,3,3
Maryland,10,Biden,2640382,918030,1629317,34.769,61.708,3,3
Maryland,10,Biden,2639219,918026,1628286,34.784,61.696,3,3
Maryland,10,Biden,2638387,918263,1627272,34.804,61.677,3,3
Maryland,10,Biden,2639740,916676,1629919,34.726,61.745,3,3
Maryland,10,Biden,2640702,918600,1628977,34.786,61.687,3,3
Maryland,10,Biden,2638745,915805,1629704,34.706,61.761,3,3
Maryland,10,Biden,2640656,917055,1630815,34.728,61.758,3,3
Maryland,10,Biden,2640605,909371,1639307,34.438,62.081,3,4
Maryland,10,Biden,2640136,908757,1639514,34.421,62.1,3,4
Maryland,10,Biden,2639536,908090,1639509,34.403,62.114,3,4
Maryland,10,Biden,2640230,908791,1640107,34.421,62.12,3,4
Maryland,10,Biden,2639880,906985,1641298,34.357,62.173,3,4
Maryland,10,Biden,2640100,908159,1639922,34.399,62.116,3,4
Maryland,10,Biden,2639175,908760,1637830,34.433,62.058,3,4
Maryland,10,Biden,2638892,908494,1638217,34.427,62.08,3,4
Maryland,10,Biden,2638222,908183,1637757,34.424,62.078,3,4
Maryland,10,Biden,2639469,908529,1639184,34.421,62.103,3,4
Maryland,10,Biden,2639970,1007809,1533919,38.175,58.104,4,-4
Maryland,10,Biden,2640127,1008298,1533967,38.191,58.102,4,-4
Maryland,10,Biden,2639844,1007222,1534447,38.155,58.126,4,-4
Maryland,10,Biden,2639636,1008539,1533313,38.208,58.088,4,-4
Maryland,10,Biden,2639127,1007076,1533639,38.159,58.112,4,-4
Maryland,10,Biden,2638397,1007408,1532540,38.183,58.086,4,-4
Maryland,10,Biden,2640129,1008298,1533552,38.191,58.086,4,-4
Maryland,10,Biden,2640799,1007741,1534700,38.16,58.115,4,-4
Maryland,10,Biden,2640102,1008831,1533161,38.212,58.072,4,-4
Maryland,10,Biden,2640227,1008051,1533478,38.18,58.081,4,-4
Maryland,10,Biden,2640043,997100,1545449,37.768,58.539,4,-3
Maryland,10,Biden,2639434,996207,1545529,37.743,58.555,4,-3
Maryland,10,Biden,2639948,996283,1545872,37.739,58.557,4,-3
Maryland,10,Biden,2638419,997142,1544648,37.793,58.544,4,-3
Maryland,10,Biden,2640101,996749,1545813,37.754,58.551,4,-3
Maryland,10,Biden,2640101,996457,1546279,37.743,58.569,4,-3
Maryland,10,Biden,2639814,996046,1546420,37.732,58.581,4,-3
Maryland,10,Biden,2639862,997282,1545437,37.778,58.542,4,-3
Maryland,10,Biden,2640815,997992,1545308,37.791,58.516,4,-3
Maryland,10,Biden,2639677,996264,1545714,37.742,58.557,4,-3
Maryland,10,Biden,2640080,987100,1556628,37.389,58.961,4,-2
Maryland,10,Biden,2640036,986018,1557666,37.349,59.002,4,-2
Maryland,10,Biden,2641108,987704,1556488,37.397,58.933,4,-2
Maryland,10,Biden,2640498,986373,1557750,37.356,58.995,4,-2
Maryland,10,Biden,2640095,987180,1556467,37.392,58.955,4,-2
Maryland,10,Biden,2640949,986910,1558233,37.37,59.003,4,-2
Maryland,10,Biden,2640311,985488,1558652,37.325,59.033,4,-2
Maryland,10,Biden,2640044,987823,1555653,37.417,58.925,4,-2
Maryland,10,Biden,2640099,985571,1557980,37.331,59.012,4,-2
Maryland,10,Biden,2640213,987129,1556725,37.388,58.962,4,-2
Maryland,10,Biden,2639105,974801,1569110,36.937,59.456,4,-1
Maryland,10,Biden,2639642,974514,1569481,36.918,59.458,4,-1
Maryland,10,Biden,2641245,974492,1571429,36.895,59.496,4,-1
Maryland,10,Biden,2640662,977096,1568047,37.002,59.381,4,-1
Maryland,10,Biden,2639638,975266,1568951,36.947,59.438,4,-1
Maryland,10,Biden,2640666,975464,1569827,36.94,59.448,4,-1
Maryland,10,Biden,2639792,975405,1568622,36.95,59.422,4,-1
Maryland,10,Biden,2640406,976334,1568682,36.977,59.411,4,-1
Maryland,10,Biden,2640303,975055,1569388,36.93,59.44,4,-1
Maryland,10,Biden,2639414,974531,1569162,36.922,59.451,4,-1
Maryland,10,Biden,2641035,964695,1581818,36.527,59.894,4,0
Maryland,10,Biden,2639707,964588,1580941,36.541,59.891,4,0
Maryland,10,Biden,2639575,965511,1579596,36.578,59.843,4,0
Maryland,10,Biden,2640767,965076,1581360,36.545,59.883,4,0
Maryland,10,Biden,2640206,965486,1579805,36.569,59.836,4,0
Maryland,10,Biden,2639417,965728,1579308,36.589,59.835,4,0
Maryland,10,Biden,2641754,965647,1581267,36.553,59.857,4,0
Maryland,10,Biden,2639762,965587,1580091,36.579,59.857,4,0
Maryland,10,Biden,2640572,963875,1581654,36.503,59.898,4,0
Maryland,10,Biden,2641011,965505,1581539,36.558,59.884,4,0
Maryland,10,Biden,2638418,955205,1589619,36.204,60.249,4,1
Maryland,10,Biden,2640065,955556,1590514,36.194,60.245,4,1
Maryland,10,Biden,2639931,956478,1589713,36.231,60.218,4,1
Maryland,10,Biden,2640602,955343,1591727,36.179,60.279,4,1
Maryland,10,Biden,2640366,954346,1592439,36.144,60.311,4,1
Maryland,10,Biden,2640324,953762,1592716,36.123,60.323,4,1
Maryland,10,Biden,2640042,955771,1590725,36.203,60.254,4,1
Maryland,10,Biden,2641005,955717,1592099,36.188,60.284,4,1
Maryland,10,Biden,2640579,954734,1592119,36.156,60.294,4,1
Maryland,10,Biden,2639148,953056,1592426,36.112,60.339,4,1
Maryland,10,Biden,2641149,946274,1601727,35.828,60.645,4,2
Maryland,10,Biden,2641241,945553,1602550,35.8,60.674,4,2
Maryland,10,Biden,2639440,945571,1601083,35.825,60.66,4,2
Maryland,10,Biden,2641717,945267,1603512,35.782,60.7,4,2
Maryland,10,Biden,2639814,945228,1601990,35.807,60.686,4,2
Maryland,10,Biden,2639551,946196,1600334,35.847,60.629,4,2
Maryland,10,Biden,2640054,945196,1601996,35.802,60.68,4,2
Maryland,10,Biden,2639593,946107,1600611,35.843,60.639,4,2
Maryland,10,Biden,2640217,946595,1600787,35.853,60.631,4,2
Maryland,10,Biden,2638804,943228,1602629,35.745,60.733,4,2
Maryland,10,Biden,2639996,935898,1612111,35.451,61.065,4,3
Maryland,10,Biden,2639872,937528,1610282,35.514,60.998,4,3
Maryland,10,Biden,2640046,934621,1614023,35.402,61.136,4,3
