State,Electoral_Votes,Winner,Total_Vote_Count,Trump_Vote_Count,Biden_Vote_Count,Trump_Vote_Percent,Biden_Vote_Percent,Trump_Polling_Error,Biden_Polling_Error
North Dakota,3,Trump,334374,221075,101274,66.116,30.288,0,0
North Dakota,3,Trump,334518,221678,100893,66.268,30.161,0,0
North Dakota,3,Trump,335024,221911,100917,66.237,30.122,0,0
North Dakota,3,Trump,334312,221368,101025,66.216,30.219,0,0
North Dakota,3,Trump,334070,221203,100990,66.215,30.23,0,0
North Dakota,3,Trump,334514,221538,101068,66.227,30.213,0,0
North Dakota,3,Trump,334102,221266,101017,66.227,30.235,0,0
North Dakota,3,Trump,334767,221759,101151,66.243,30.215,0,0
North Dakota,3,Trump,334848,222385,100454,66.414,30.0,0,0
North Dakota,3,Trump,334407,219414,103180,65.613,30.855,0,1
North Dakota,3,Trump,334451,218784,103825,65.416,31.043,0,1
North Dakota,3,Trump,334448,218634,103948,65.372,31.08,0,1
North Dakota,3,Trump,334342,219067,103304,65.522,30.898,0,1
North Dakota,3,Trump,334085,218911,103173,65.526,30.882,0,1
North Dakota,3,Trump,334151,218789,103466,65.476,30.964,0,1
North Dakota,3,Trump,334096,218915,103461,65.525,30.967,0,1
North Dakota,3,Trump,334346,218830,103691,65.45,31.013,0,1
North Dakota,3,Trump,334071,218710,103503,65.468,30.982,0,1
North Dakota,3,Trump,334377,219153,103433,65.541,30.933,0,1
North Dakota,3,Trump,334505,216499,106338,64.722,31.79,0,2
North Dakota,3,Trump,334075,216472,105839,64.797,31.681,0,2
North Dakota,3,Trump,334726,217381,105822,64.943,31.615,0,2
North Dakota,3,Trump,334318,216393,106093,64.727,31.734,0,2
North Dakota,3,Trump,334289,216752,105770,64.84,31.64,0,2
North Dakota,3,Trump,334428,216795,105810,64.826,31.639,0,2
North Dakota,3,Trump,333846,216376,105740,64.813,31.673,0,2
North Dakota,3,Trump,334025,216411,105761,64.789,31.663,0,2
North Dakota,3,Trump,333740,216557,105278,64.888,31.545,0,2
North Dakota,3,Trump,334109,216020,106332,64.656,31.826,0,2
North Dakota,3,Trump,334344,214084,108513,64.031,32.455,0,3
North Dakota,3,Trump,334202,214228,108375,64.101,32.428,0,3
North Dakota,3,Trump,334021,214205,108186,64.129,32.389,0,3
North Dakota,3,Trump,334840,214476,108698,64.053,32.463,0,3
North Dakota,3,Trump,334594,214536,108657,64.118,32.474,0,3
North Dakota,3,Trump,334571,214556,108406,64.129,32.401,0,3
North Dakota,3,Trump,334178,214230,108246,64.107,32.392,0,3
North Dakota,3,Trump,334330,214167,108532,64.059,32.463,0,3
North Dakota,3,Trump,334259,214540,108087,64.184,32.336,0,3
North Dakota,3,Trump,334191,214140,108540,64.077,32.478,0,3
North Dakota,3,Trump,334165,212014,110487,63.446,33.064,0,4
North Dakota,3,Trump,334546,212051,111028,63.385,33.188,0,4
North Dakota,3,Trump,334293,212000,110823,63.417,33.151,0,4
North Dakota,3,Trump,334727,212282,110715,63.419,33.076,0,4
North Dakota,3,Trump,334289,212461,110309,63.556,32.998,0,4
North Dakota,3,Trump,333738,212028,110304,63.531,33.051,0,4
North Dakota,3,Trump,334411,211698,111176,63.305,33.245,0,4
North Dakota,3,Trump,334010,211937,110496,63.452,33.082,0,4
North Dakota,3,Trump,334180,212038,110675,63.45,33.118,0,4
North Dakota,3,Trump,334548,212291,110912,63.456,33.153,0,4
North Dakota,3,Trump,334080,232446,89347,69.578,26.744,1,-4
North Dakota,3,Trump,334382,232711,89365,69.594,26.725,1,-4
North Dakota,3,Trump,334064,231458,90179,69.286,26.995,1,-4
North Dakota,3,Trump,334161,232178,89692,69.481,26.841,1,-4
North Dakota,3,Trump,333659,231853,89389,69.488,26.791,1,-4
North Dakota,3,Trump,334348,231824,90139,69.336,26.96,1,-4
North Dakota,3,Trump,334474,232226,89918,69.43,26.883,1,-4
North Dakota,3,Trump,334473,232252,89761,69.438,26.837,1,-4
North Dakota,3,Trump,334399,232835,89172,69.628,26.666,1,-4
North Dakota,3,Trump,334292,232177,89913,69.453,26.897,1,-4
North Dakota,3,Trump,334278,229305,92675,68.597,27.724,1,-3
North Dakota,3,Trump,334770,230495,92107,68.852,27.514,1,-3
North Dakota,3,Trump,334533,229634,92620,68.643,27.686,1,-3
North Dakota,3,Trump,334422,229800,92344,68.716,27.613,1,-3
North Dakota,3,Trump,334399,229750,92521,68.705,27.668,1,-3
North Dakota,3,Trump,334391,229836,92253,68.733,27.588,1,-3
North Dakota,3,Trump,334439,229628,92510,68.661,27.661,1,-3
North Dakota,3,Trump,334170,229604,92291,68.709,27.618,1,-3
North Dakota,3,Trump,334181,229790,92161,68.762,27.578,1,-3
North Dakota,3,Trump,334010,229978,91836,68.854,27.495,1,-3
North Dakota,3,Trump,334158,226894,95248,67.9,28.504,1,-2
North Dakota,3,Trump,334378,226991,95183,67.885,28.466,1,-2
North Dakota,3,Trump,334043,227101,94915,67.986,28.414,1,-2
North Dakota,3,Trump,334640,227201,95395,67.894,28.507,1,-2
North Dakota,3,Trump,334453,227533,94848,68.031,28.359,1,-2
North Dakota,3,Trump,334240,227765,94407,68.144,28.245,1,-2
North Dakota,3,Trump,334052,226662,95200,67.852,28.499,1,-2
North Dakota,3,Trump,334479,227267,95026,67.947,28.41,1,-2
North Dakota,3,Trump,334523,227357,95058,67.965,28.416,1,-2
North Dakota,3,Trump,333947,226610,94946,67.858,28.431,1,-2
North Dakota,3,Trump,334272,224573,97782,67.183,29.252,1,-1
North Dakota,3,Trump,334032,224414,97701,67.183,29.249,1,-1
North Dakota,3,Trump,334338,224972,97460,67.289,29.15,1,-1
North Dakota,3,Trump,334248,224824,97480,67.263,29.164,1,-1
North Dakota,3,Trump,333981,224394,97533,67.188,29.203,1,-1
North Dakota,3,Trump,334295,224639,97697,67.198,29.225,1,-1
North Dakota,3,Trump,333911,225155,96885,67.43,29.015,1,-1
North Dakota,3,Trump,334103,225021,97085,67.351,29.058,1,-1
North Dakota,3,Trump,334528,225353,97377,67.364,29.109,1,-1
North Dakota,3,Trump,333949,224579,97241,67.249,29.119,1,-1
North Dakota,3,Trump,334671,222620,100060,66.519,29.898,1,0
North Dakota,3,Trump,334283,222007,100614,66.413,30.098,1,0
North Dakota,3,Trump,334817,222684,100071,66.509,29.888,1,0
North Dakota,3,Trump,334558,222865,99783,66.615,29.825,1,0
North Dakota,3,Trump,334128,222973,99259,66.733,29.707,1,0
North Dakota,3,Trump,333850,222374,99531,66.609,29.813,1,0
North Dakota,3,Trump,333954,222378,99778,66.589,29.878,1,0
North Dakota,3,Trump,334380,222508,100012,66.543,29.91,1,0
North Dakota,3,Trump,334091,222108,100147,66.481,29.976,1,0
North Dakota,3,Trump,334465,222837,99788,66.625,29.835,1,0
North Dakota,3,Trump,334257,220045,102267,65.831,30.595,1,1
North Dakota,3,Trump,334204,219926,102399,65.806,30.64,1,1
North Dakota,3,Trump,334467,220268,102469,65.856,30.637,1,1
North Dakota,3,Trump,334535,220921,102106,66.038,30.522,1,1
North Dakota,3,Trump,334583,220151,102678,65.799,30.688,1,1
North Dakota,3,Trump,333710,219253,102793,65.702,30.803,1,1
North Dakota,3,Trump,333961,220030,102315,65.885,30.637,1,1
North Dakota,3,Trump,334023,220389,102061,65.98,30.555,1,1
North Dakota,3,Trump,334130,219615,102589,65.727,30.703,1,1
North Dakota,3,Trump,334573,220424,102360,65.882,30.594,1,1
North Dakota,3,Trump,334491,217484,105462,65.019,31.529,1,2
North Dakota,3,Trump,334562,217980,104903,65.154,31.355,1,2
North Dakota,3,Trump,334555,217560,105281,65.03,31.469,1,2
North Dakota,3,Trump,334360,217914,104717,65.173,31.319,1,2
North Dakota,3,Trump,333907,217667,104611,65.188,31.329,1,2
North Dakota,3,Trump,334429,217637,104998,65.077,31.396,1,2
North Dakota,3,Trump,334535,218156,104729,65.212,31.306,1,2
North Dakota,3,Trump,334491,218077,104805,65.197,31.333,1,2
North Dakota,3,Trump,334102,218191,104461,65.307,31.266,1,2
North Dakota,3,Trump,334486,217751,104993,65.1,31.389,1,2
North Dakota,3,Trump,334373,215736,107090,64.52,32.027,1,3
North Dakota,3,Trump,334340,215968,106752,64.595,31.929,1,3
North Dakota,3,Trump,334531,215478,107510,64.412,32.138,1,3
North Dakota,3,Trump,334625,216256,107137,64.626,32.017,1,3
North Dakota,3,Trump,333808,215745,106462,64.631,31.893,1,3
North Dakota,3,Trump,334454,215946,106995,64.567,31.991,1,3
North Dakota,3,Trump,334536,215997,106984,64.566,31.98,1,3
North Dakota,3,Trump,334167,215850,106953,64.593,32.006,1,3
North Dakota,3,Trump,333678,215224,107007,64.501,32.069,1,3
North Dakota,3,Trump,334136,216143,106505,64.687,31.875,1,3
North Dakota,3,Trump,334430,213288,109693,63.777,32.8,1,4
North Dakota,3,Trump,334192,213237,109523,63.807,32.772,1,4
North Dakota,3,Trump,334618,213531,109606,63.813,32.756,1,4
North Dakota,3,Trump,334034,213112,109544,63.799,32.794,1,4
North Dakota,3,Trump,334390,213226,109790,63.766,32.833,1,4
North Dakota,3,Trump,334464,213548,109356,63.848,32.696,1,4
North Dakota,3,Trump,334152,213448,109212,63.878,32.683,1,4
North Dakota,3,Trump,334367,213838,109156,63.953,32.646,1,4
North Dakota,3,Trump,334263,213262,109629,63.801,32.797,1,4
North Dakota,3,Trump,334153,213202,109484,63.804,32.765,1,4
North Dakota,3,Trump,334422,233056,89047,69.689,26.627,2,-4
North Dakota,3,Trump,333993,232739,88909,69.684,26.62,2,-4
North Dakota,3,Trump,334199,233431,88690,69.848,26.538,2,-4
North Dakota,3,Trump,334706,233603,88860,69.793,26.549,2,-4
North Dakota,3,Trump,334128,233153,88713,69.78,26.551,2,-4
North Dakota,3,Trump,334532,233281,88825,69.734,26.552,2,-4
North Dakota,3,Trump,333926,233204,88580,69.837,26.527,2,-4
North Dakota,3,Trump,334259,233372,88577,69.818,26.5,2,-4
North Dakota,3,Trump,334585,233141,89349,69.681,26.704,2,-4
North Dakota,3,Trump,334893,233854,88878,69.829,26.539,2,-4
North Dakota,3,Trump,333991,230238,91741,68.935,27.468,2,-3
North Dakota,3,Trump,334427,231008,91333,69.076,27.31,2,-3
North Dakota,3,Trump,334396,230865,91431,69.039,27.342,2,-3
North Dakota,3,Trump,334325,230985,91147,69.09,27.263,2,-3
North Dakota,3,Trump,333922,231173,90719,69.23,27.168,2,-3
North Dakota,3,Trump,333761,230742,91002,69.134,27.266,2,-3
North Dakota,3,Trump,334507,231048,91183,69.071,27.259,2,-3
North Dakota,3,Trump,333918,230853,91131,69.135,27.291,2,-3
North Dakota,3,Trump,334260,230903,91372,69.079,27.336,2,-3
North Dakota,3,Trump,334115,230286,91499,68.924,27.385,2,-3
North Dakota,3,Trump,334037,228690,93351,68.462,27.946,2,-2
North Dakota,3,Trump,334560,228522,93918,68.305,28.072,2,-2
North Dakota,3,Trump,334445,228668,93975,68.372,28.099,2,-2
North Dakota,3,Trump,334163,228096,94147,68.259,28.174,2,-2
North Dakota,3,Trump,334449,228614,93943,68.355,28.089,2,-2
North Dakota,3,Trump,334165,228435,93906,68.36,28.102,2,-2
North Dakota,3,Trump,334530,228336,94149,68.256,28.144,2,-2
North Dakota,3,Trump,334995,229160,93673,68.407,27.963,2,-2
North Dakota,3,Trump,334361,227719,94479,68.106,28.257,2,-2
North Dakota,3,Trump,334549,228854,93769,68.407,28.028,2,-2
North Dakota,3,Trump,334259,225900,96540,67.582,28.882,2,-1
North Dakota,3,Trump,334781,226037,96820,67.518,28.92,2,-1
North Dakota,3,Trump,334246,225948,96271,67.599,28.802,2,-1
North Dakota,3,Trump,334187,225690,96492,67.534,28.874,2,-1
North Dakota,3,Trump,334397,225884,96469,67.55,28.849,2,-1
North Dakota,3,Trump,334135,225562,96796,67.506,28.969,2,-1
North Dakota,3,Trump,334106,226013,96124,67.647,28.771,2,-1
North Dakota,3,Trump,334263,226090,96209,67.638,28.782,2,-1
North Dakota,3,Trump,334230,226054,96435,67.634,28.853,2,-1
North Dakota,3,Trump,334602,225731,97120,67.463,29.026,2,-1
North Dakota,3,Trump,334020,223067,99125,66.783,29.676,2,0
North Dakota,3,Trump,334142,223553,98870,66.904,29.589,2,0
North Dakota,3,Trump,334147,223029,99125,66.746,29.665,2,0
North Dakota,3,Trump,334379,223286,99363,66.776,29.716,2,0
North Dakota,3,Trump,334173,223549,98772,66.896,29.557,2,0
