State,Electoral_Votes,Winner,Total_Vote_Count,Trump_Vote_Count,Biden_Vote_Count,Trump_Vote_Percent,Biden_Vote_Percent,Trump_Polling_Error,Biden_Polling_Error
Nevada,6,Trump,1147651,583141,522776,50.812,45.552,0,0
Nevada,6,Trump,1147818,583746,522359,50.857,45.509,0,0
Nevada,6,Trump,1148447,583659,523318,50.822,45.567,0,0
Nevada,6,Trump,1148433,583248,523739,50.786,45.605,0,0
Nevada,6,Trump,1148449,583344,523429,50.794,45.577,0,0
Nevada,6,Trump,1148029,583949,522631,50.865,45.524,0,0
Nevada,6,Trump,1147899,584551,522232,50.924,45.495,0,0
Nevada,6,Trump,1148041,583857,522733,50.857,45.533,0,0
Nevada,6,Trump,1148918,584645,522549,50.887,45.482,0,0
Nevada,6,Trump,1148375,578266,528865,50.355,46.053,0,1
Nevada,6,Trump,1148592,578430,529675,50.36,46.115,0,1
Nevada,6,Trump,1148529,578304,529070,50.352,46.065,0,1
Nevada,6,Trump,1148405,578477,528991,50.372,46.063,0,1
Nevada,6,Trump,1148773,578395,528838,50.349,46.035,0,1
Nevada,6,Trump,1148905,578226,529564,50.328,46.093,0,1
Nevada,6,Trump,1148232,577830,529148,50.323,46.084,0,1
Nevada,6,Trump,1148082,578279,528363,50.369,46.021,0,1
Nevada,6,Trump,1148471,577379,529931,50.274,46.142,0,1
Nevada,6,Trump,1148234,576927,529796,50.245,46.14,0,1
Nevada,6,Trump,1148200,571580,535946,49.781,46.677,0,2
Nevada,6,Trump,1149180,572284,536081,49.799,46.649,0,2
Nevada,6,Trump,1148456,571847,536168,49.793,46.686,0,2
Nevada,6,Trump,1148718,571684,536182,49.767,46.677,0,2
Nevada,6,Trump,1148255,571719,535808,49.79,46.663,0,2
Nevada,6,Trump,1148311,570938,536326,49.72,46.706,0,2
Nevada,6,Trump,1147679,571488,535530,49.795,46.662,0,2
Nevada,6,Trump,1148625,572791,534888,49.868,46.568,0,2
Nevada,6,Trump,1148323,571769,535575,49.792,46.64,0,2
Nevada,6,Trump,1148427,571864,536129,49.795,46.684,0,2
Nevada,6,Trump,1148590,565767,542354,49.258,47.219,0,3
Nevada,6,Trump,1147448,566259,540882,49.349,47.138,0,3
Nevada,6,Trump,1148311,566190,541969,49.306,47.197,0,3
Nevada,6,Trump,1148619,566318,542142,49.304,47.199,0,3
Nevada,6,Trump,1148034,565445,541921,49.253,47.204,0,3
Nevada,6,Trump,1148426,566314,541733,49.312,47.172,0,3
Nevada,6,Trump,1148435,566849,541638,49.358,47.163,0,3
Nevada,6,Trump,1147605,565890,541184,49.311,47.158,0,3
Nevada,6,Trump,1148109,566641,541200,49.354,47.138,0,3
Nevada,6,Trump,1148784,566713,541677,49.332,47.152,0,3
Nevada,6,Trump,1148337,560419,548145,48.803,47.734,0,4
Nevada,6,Trump,1148857,560155,548749,48.758,47.765,0,4
Nevada,6,Trump,1147830,559272,548589,48.724,47.794,0,4
Nevada,6,Trump,1148378,559427,549136,48.715,47.818,0,4
Nevada,6,Trump,1147906,561061,546928,48.877,47.646,0,4
Nevada,6,Trump,1148788,559546,549168,48.708,47.804,0,4
Nevada,6,Trump,1147881,559593,548345,48.75,47.77,0,4
Nevada,6,Trump,1149409,561127,548311,48.819,47.704,0,4
Nevada,6,Trump,1148026,560411,548021,48.815,47.736,0,4
Nevada,6,Trump,1148467,560278,548254,48.785,47.738,0,4
Nevada,6,Trump,1148328,615529,490230,53.602,42.691,1,-4
Nevada,6,Trump,1148735,616501,489349,53.668,42.599,1,-4
Nevada,6,Trump,1148161,615638,489646,53.619,42.646,1,-4
Nevada,6,Trump,1148002,615367,489885,53.603,42.673,1,-4
Nevada,6,Trump,1148340,615951,489658,53.638,42.641,1,-4
Nevada,6,Trump,1148623,615469,490282,53.583,42.684,1,-4
Nevada,6,Trump,1148514,617716,488427,53.784,42.527,1,-4
Nevada,6,Trump,1148927,616869,489313,53.691,42.589,1,-4
Nevada,6,Trump,1148978,616054,490172,53.618,42.662,1,-4
Nevada,6,Trump,1147790,615674,489172,53.64,42.619,1,-4
Nevada,6,Trump,1148573,610804,495630,53.179,43.152,1,-3
Nevada,6,Trump,1148154,609950,495975,53.124,43.198,1,-3
Nevada,6,Trump,1147399,609114,495854,53.087,43.215,1,-3
Nevada,6,Trump,1148250,609964,495626,53.121,43.164,1,-3
Nevada,6,Trump,1148974,610083,496143,53.098,43.181,1,-3
Nevada,6,Trump,1148884,609621,497106,53.062,43.269,1,-3
Nevada,6,Trump,1148679,609270,496833,53.041,43.253,1,-3
Nevada,6,Trump,1149403,609936,496709,53.065,43.215,1,-3
Nevada,6,Trump,1148140,609425,496537,53.079,43.247,1,-3
Nevada,6,Trump,1147582,609522,495848,53.114,43.208,1,-3
Nevada,6,Trump,1148434,603066,503058,52.512,43.804,1,-2
Nevada,6,Trump,1149105,602873,503991,52.465,43.859,1,-2
Nevada,6,Trump,1148567,603545,503061,52.548,43.799,1,-2
Nevada,6,Trump,1148261,603374,503157,52.547,43.819,1,-2
Nevada,6,Trump,1148651,602786,503651,52.478,43.847,1,-2
Nevada,6,Trump,1148990,603086,503724,52.488,43.841,1,-2
Nevada,6,Trump,1149063,603319,503882,52.505,43.852,1,-2
Nevada,6,Trump,1148812,603265,503519,52.512,43.83,1,-2
Nevada,6,Trump,1148985,603127,504215,52.492,43.884,1,-2
Nevada,6,Trump,1148509,603253,503730,52.525,43.859,1,-2
Nevada,6,Trump,1148818,596699,510422,51.94,44.43,1,-1
Nevada,6,Trump,1149006,596298,511562,51.897,44.522,1,-1
Nevada,6,Trump,1148610,596096,510999,51.897,44.488,1,-1
Nevada,6,Trump,1147740,596769,509413,51.995,44.384,1,-1
Nevada,6,Trump,1148493,596383,510546,51.927,44.454,1,-1
Nevada,6,Trump,1149019,598302,509295,52.071,44.324,1,-1
Nevada,6,Trump,1147663,596036,510224,51.935,44.458,1,-1
Nevada,6,Trump,1147815,596582,510006,51.975,44.433,1,-1
Nevada,6,Trump,1148848,596712,510471,51.94,44.433,1,-1
Nevada,6,Trump,1148248,596635,510382,51.96,44.449,1,-1
Nevada,6,Trump,1148144,590010,516970,51.388,45.027,1,0
Nevada,6,Trump,1148902,590199,517117,51.371,45.01,1,0
Nevada,6,Trump,1147805,589796,517023,51.385,45.044,1,0
Nevada,6,Trump,1148208,589541,517740,51.344,45.091,1,0
Nevada,6,Trump,1148359,590466,516947,51.418,45.016,1,0
Nevada,6,Trump,1148566,590611,516844,51.422,44.999,1,0
Nevada,6,Trump,1147813,588944,517789,51.31,45.111,1,0
Nevada,6,Trump,1148317,589515,517693,51.337,45.083,1,0
Nevada,6,Trump,1148799,590994,516786,51.445,44.985,1,0
Nevada,6,Trump,1147952,590031,516720,51.399,45.012,1,0
Nevada,6,Trump,1148279,584112,523596,50.868,45.598,1,1
Nevada,6,Trump,1147881,584133,522963,50.888,45.559,1,1
Nevada,6,Trump,1148957,584816,523493,50.9,45.562,1,1
Nevada,6,Trump,1149090,584268,524038,50.846,45.605,1,1
Nevada,6,Trump,1147864,583350,523771,50.82,45.63,1,1
Nevada,6,Trump,1148224,583985,523587,50.86,45.6,1,1
Nevada,6,Trump,1148975,585023,523528,50.917,45.565,1,1
Nevada,6,Trump,1147812,583674,523437,50.851,45.603,1,1
Nevada,6,Trump,1148823,584718,523327,50.897,45.553,1,1
Nevada,6,Trump,1148353,583845,523669,50.842,45.602,1,1
Nevada,6,Trump,1148195,577602,530484,50.305,46.202,1,2
Nevada,6,Trump,1147569,577432,529681,50.318,46.157,1,2
Nevada,6,Trump,1148338,578853,529400,50.408,46.101,1,2
Nevada,6,Trump,1148312,577586,530547,50.299,46.202,1,2
Nevada,6,Trump,1148854,577248,531532,50.246,46.266,1,2
Nevada,6,Trump,1148432,578897,529317,50.408,46.09,1,2
Nevada,6,Trump,1147866,578038,529219,50.358,46.105,1,2
Nevada,6,Trump,1148733,577717,530887,50.292,46.215,1,2
Nevada,6,Trump,1148285,578134,529801,50.348,46.138,1,2
Nevada,6,Trump,1148676,577219,530956,50.251,46.223,1,2
Nevada,6,Trump,1148968,572648,536728,49.84,46.714,1,3
Nevada,6,Trump,1148782,572378,536552,49.825,46.706,1,3
Nevada,6,Trump,1148416,571498,536933,49.764,46.754,1,3
Nevada,6,Trump,1147656,571669,535847,49.812,46.691,1,3
Nevada,6,Trump,1148594,572916,535775,49.88,46.646,1,3
Nevada,6,Trump,1148259,572144,536079,49.827,46.686,1,3
Nevada,6,Trump,1148433,571590,536809,49.771,46.743,1,3
Nevada,6,Trump,1148695,572448,536055,49.835,46.666,1,3
Nevada,6,Trump,1147854,570965,537077,49.742,46.79,1,3
Nevada,6,Trump,1148553,572304,536533,49.828,46.714,1,3
Nevada,6,Trump,1148088,565927,542222,49.293,47.228,1,4
Nevada,6,Trump,1148791,565639,543686,49.238,47.327,1,4
Nevada,6,Trump,1147881,566289,542185,49.333,47.234,1,4
Nevada,6,Trump,1149222,566773,542823,49.318,47.234,1,4
Nevada,6,Trump,1148397,566594,542146,49.338,47.209,1,4
Nevada,6,Trump,1148646,566128,542760,49.287,47.252,1,4
Nevada,6,Trump,1148810,566287,542895,49.293,47.257,1,4
Nevada,6,Trump,1148130,566157,542654,49.311,47.264,1,4
Nevada,6,Trump,1147441,565591,542061,49.292,47.241,1,4
Nevada,6,Trump,1148051,565912,542752,49.293,47.276,1,4
Nevada,6,Trump,1148279,621813,484372,54.152,42.182,2,-4
Nevada,6,Trump,1148372,622178,483927,54.179,42.14,2,-4
Nevada,6,Trump,1149324,621485,485473,54.074,42.24,2,-4
Nevada,6,Trump,1148075,623005,483082,54.265,42.078,2,-4
Nevada,6,Trump,1148176,621509,484278,54.13,42.178,2,-4
Nevada,6,Trump,1147295,621888,483101,54.205,42.108,2,-4
Nevada,6,Trump,1147875,621541,483970,54.147,42.162,2,-4
Nevada,6,Trump,1148068,620744,484871,54.069,42.234,2,-4
Nevada,6,Trump,1148488,622913,483145,54.238,42.068,2,-4
Nevada,6,Trump,1148864,622563,483884,54.189,42.118,2,-4
Nevada,6,Trump,1148292,615882,491133,53.635,42.771,2,-3
Nevada,6,Trump,1148394,616027,490404,53.642,42.703,2,-3
Nevada,6,Trump,1148578,616625,489966,53.686,42.658,2,-3
Nevada,6,Trump,1148285,614558,491853,53.52,42.834,2,-3
Nevada,6,Trump,1148133,615721,490629,53.628,42.733,2,-3
Nevada,6,Trump,1148762,615741,490800,53.6,42.724,2,-3
Nevada,6,Trump,1149361,615891,491485,53.586,42.762,2,-3
Nevada,6,Trump,1148716,615619,490999,53.592,42.743,2,-3
Nevada,6,Trump,1148748,615759,491073,53.603,42.749,2,-3
Nevada,6,Trump,1148951,615713,491365,53.589,42.766,2,-3
Nevada,6,Trump,1148670,608416,499008,52.967,43.442,2,-2
Nevada,6,Trump,1148163,609474,497249,53.083,43.308,2,-2
Nevada,6,Trump,1148097,609020,497688,53.046,43.349,2,-2
Nevada,6,Trump,1148898,608294,499120,52.946,43.443,2,-2
Nevada,6,Trump,1149546,609571,498499,53.027,43.365,2,-2
Nevada,6,Trump,1148623,609020,498052,53.022,43.361,2,-2
Nevada,6,Trump,1147504,609692,496595,53.132,43.276,2,-2
Nevada,6,Trump,1148120,607729,498725,52.933,43.438,2,-2
Nevada,6,Trump,1148599,608954,497908,53.017,43.349,2,-2
Nevada,6,Trump,1148861,608696,498796,52.983,43.417,2,-2
Nevada,6,Trump,1148088,601234,505389,52.368,44.02,2,-1
Nevada,6,Trump,1148461,602876,504280,52.494,43.909,2,-1
Nevada,6,Trump,1147872,602211,504731,52.463,43.971,2,-1
Nevada,6,Trump,1148789,602435,505278,52.441,43.984,2,-1
Nevada,6,Trump,1147966,602047,504825,52.445,43.976,2,-1
Nevada,6,Trump,1147896,600703,506038,52.331,44.084,2,-1
Nevada,6,Trump,1149036,602839,504898,52.465,43.941,2,-1
Nevada,6,Trump,1148344,602072,505077,52.43,43.983,2,-1
Nevada,6,Trump,1148897,603467,504513,52.526,43.913,2,-1
Nevada,6,Trump,1148055,602038,504683,52.44,43.96,2,-1
Nevada,6,Trump,1148458,596438,511082,51.934,44.502,2,0
Nevada,6,Trump,1149137,596554,511971,51.913,44.553,2,0
Nevada,6,Trump,1149303,596805,511765,51.928,44.528,2,0
Nevada,6,Trump,1148792,596419,511904,51.917,44.56,2,0
Nevada,6,Trump,1147718,595301,511663,51.868,44.581,2,0
