State,Electoral_Votes,Winner,Total_Vote_Count,Trump_Vote_Count,Biden_Vote_Count,Trump_Vote_Percent,Biden_Vote_Percent,Trump_Polling_Error,Biden_Polling_Error
Oregon,8,Biden,2064065,841887,1126862,40.788,54.594,0,-1
Oregon,8,Biden,2065069,842623,1128507,40.804,54.647,0,-1
Oregon,8,Biden,2063397,841541,1128144,40.784,54.674,0,-1
Oregon,8,Biden,2063735,842352,1127217,40.817,54.62,0,-1
Oregon,8,Biden,2063998,841129,1128848,40.752,54.692,0,-1
Oregon,8,Biden,2064619,841296,1128670,40.748,54.667,0,-1
Oregon,8,Biden,2064521,842198,1128390,40.794,54.656,0,-1
Oregon,8,Biden,2063592,842787,1126550,40.841,54.592,0,-1
Oregon,8,Biden,2063060,841532,1127161,40.79,54.635,0,-1
Oregon,8,Biden,2063899,840361,1129325,40.717,54.718,0,-1
Oregon,8,Biden,2064177,830884,1140215,40.253,55.238,0,0
Oregon,8,Biden,2064190,830626,1140091,40.24,55.232,0,0
Oregon,8,Biden,2062949,829738,1140138,40.221,55.267,0,0
Oregon,8,Biden,2062995,829855,1140145,40.226,55.266,0,0
Oregon,8,Biden,2064032,830939,1139867,40.258,55.225,0,0
Oregon,8,Biden,2063824,830194,1140248,40.226,55.249,0,0
Oregon,8,Biden,2063405,830036,1140431,40.227,55.269,0,0
Oregon,8,Biden,2063585,830143,1140827,40.228,55.284,0,0
Oregon,8,Biden,2062893,829274,1140754,40.2,55.299,0,0
Oregon,8,Biden,2064990,830533,1141351,40.22,55.272,0,0
Oregon,8,Biden,2064570,818276,1154167,39.634,55.904,0,1
Oregon,8,Biden,2063428,819367,1152137,39.709,55.836,0,1
Oregon,8,Biden,2063883,819202,1152706,39.692,55.851,0,1
Oregon,8,Biden,2063833,819870,1152156,39.726,55.826,0,1
Oregon,8,Biden,2063417,819221,1152489,39.702,55.853,0,1
Oregon,8,Biden,2064498,818316,1154296,39.638,55.912,0,1
Oregon,8,Biden,2064877,820286,1153028,39.726,55.84,0,1
Oregon,8,Biden,2063708,818544,1152752,39.664,55.858,0,1
Oregon,8,Biden,2064048,818542,1153574,39.657,55.889,0,1
Oregon,8,Biden,2063930,819427,1152302,39.702,55.83,0,1
Oregon,8,Biden,2063726,808011,1164947,39.153,56.449,0,2
Oregon,8,Biden,2063460,808397,1164419,39.177,56.43,0,2
Oregon,8,Biden,2063852,808089,1165091,39.154,56.452,0,2
Oregon,8,Biden,2065207,807690,1166364,39.109,56.477,0,2
Oregon,8,Biden,2063648,807436,1165461,39.127,56.476,0,2
Oregon,8,Biden,2063319,808056,1164169,39.163,56.422,0,2
Oregon,8,Biden,2064067,807735,1165124,39.133,56.448,0,2
Oregon,8,Biden,2064142,808930,1164617,39.19,56.421,0,2
Oregon,8,Biden,2063562,807960,1165030,39.154,56.457,0,2
Oregon,8,Biden,2063967,808198,1165187,39.158,56.454,0,2
Oregon,8,Biden,2064747,798548,1176320,38.675,56.972,0,3
Oregon,8,Biden,2063835,797668,1176514,38.65,57.006,0,3
Oregon,8,Biden,2064424,797200,1177298,38.616,57.028,0,3
Oregon,8,Biden,2062311,796416,1175549,38.618,57.002,0,3
Oregon,8,Biden,2063334,796821,1176462,38.618,57.018,0,3
Oregon,8,Biden,2063796,796892,1176871,38.613,57.025,0,3
Oregon,8,Biden,2064458,798337,1176462,38.671,56.986,0,3
Oregon,8,Biden,2064210,796883,1177681,38.605,57.052,0,3
Oregon,8,Biden,2064036,796920,1177689,38.61,57.058,0,3
Oregon,8,Biden,2064202,797046,1177592,38.613,57.048,0,3
Oregon,8,Biden,2063872,787534,1187889,38.158,57.556,0,4
Oregon,8,Biden,2063774,786757,1188369,38.122,57.582,0,4
Oregon,8,Biden,2063745,786840,1187837,38.127,57.557,0,4
Oregon,8,Biden,2064048,787411,1188030,38.149,57.558,0,4
Oregon,8,Biden,2064381,789068,1186910,38.223,57.495,0,4
Oregon,8,Biden,2064399,787662,1188245,38.155,57.559,0,4
Oregon,8,Biden,2063673,787474,1187952,38.159,57.565,0,4
Oregon,8,Biden,2064353,786522,1189209,38.1,57.607,0,4
Oregon,8,Biden,2063680,786267,1188951,38.1,57.613,0,4
Oregon,8,Biden,2063959,786591,1188871,38.111,57.601,0,4
Oregon,8,Biden,2063110,893827,1072363,43.324,51.978,1,-4
Oregon,8,Biden,2064403,894527,1073099,43.331,51.981,1,-4
Oregon,8,Biden,2063306,894922,1071378,43.373,51.925,1,-4
Oregon,8,Biden,2063276,895630,1071170,43.408,51.916,1,-4
Oregon,8,Biden,2064974,895004,1072749,43.342,51.95,1,-4
Oregon,8,Biden,2064172,893852,1073157,43.303,51.99,1,-4
Oregon,8,Biden,2064722,894254,1073611,43.311,51.998,1,-4
Oregon,8,Biden,2064436,895731,1071651,43.389,51.91,1,-4
Oregon,8,Biden,2064056,895464,1071468,43.384,51.911,1,-4
Oregon,8,Biden,2063184,894465,1072096,43.354,51.963,1,-4
Oregon,8,Biden,2064897,882782,1086891,42.752,52.637,1,-3
Oregon,8,Biden,2062493,881611,1085092,42.745,52.611,1,-3
Oregon,8,Biden,2064017,882798,1085506,42.771,52.592,1,-3
Oregon,8,Biden,2064155,882858,1085863,42.771,52.606,1,-3
Oregon,8,Biden,2065757,884681,1085443,42.826,52.545,1,-3
Oregon,8,Biden,2065817,882996,1087538,42.743,52.644,1,-3
Oregon,8,Biden,2064646,882721,1086497,42.754,52.624,1,-3
Oregon,8,Biden,2063285,882025,1085567,42.749,52.614,1,-3
Oregon,8,Biden,2064540,883303,1085933,42.784,52.599,1,-3
Oregon,8,Biden,2064823,882810,1086559,42.755,52.622,1,-3
Oregon,8,Biden,2064342,870209,1099882,42.154,53.28,1,-2
Oregon,8,Biden,2064067,869020,1100931,42.102,53.338,1,-2
Oregon,8,Biden,2063519,870783,1098823,42.199,53.25,1,-2
Oregon,8,Biden,2064339,870412,1099685,42.164,53.271,1,-2
Oregon,8,Biden,2063102,869495,1099197,42.145,53.279,1,-2
Oregon,8,Biden,2063997,870524,1099059,42.177,53.249,1,-2
Oregon,8,Biden,2061851,868831,1098921,42.138,53.298,1,-2
Oregon,8,Biden,2063716,870751,1098724,42.193,53.24,1,-2
Oregon,8,Biden,2064765,869907,1100350,42.131,53.292,1,-2
Oregon,8,Biden,2063227,869595,1099063,42.147,53.269,1,-2
Oregon,8,Biden,2064757,858583,1113363,41.583,53.922,1,-1
Oregon,8,Biden,2064378,857488,1113421,41.537,53.935,1,-1
Oregon,8,Biden,2065133,857609,1114429,41.528,53.964,1,-1
Oregon,8,Biden,2062927,857509,1112486,41.568,53.928,1,-1
Oregon,8,Biden,2063996,858293,1113005,41.584,53.925,1,-1
Oregon,8,Biden,2063780,858583,1111887,41.602,53.876,1,-1
Oregon,8,Biden,2064670,857501,1113970,41.532,53.954,1,-1
Oregon,8,Biden,2063640,857362,1113158,41.546,53.941,1,-1
Oregon,8,Biden,2063476,858916,1112028,41.625,53.891,1,-1
Oregon,8,Biden,2064113,859019,1112711,41.617,53.907,1,-1
Oregon,8,Biden,2063381,846935,1124706,41.046,54.508,1,0
Oregon,8,Biden,2064407,846995,1125329,41.028,54.511,1,0
Oregon,8,Biden,2063637,846997,1124675,41.044,54.5,1,0
Oregon,8,Biden,2063893,846422,1125315,41.011,54.524,1,0
Oregon,8,Biden,2064791,846529,1125905,40.998,54.529,1,0
Oregon,8,Biden,2064661,848391,1124488,41.091,54.464,1,0
Oregon,8,Biden,2063852,846231,1125968,41.003,54.557,1,0
Oregon,8,Biden,2062997,845669,1125172,40.992,54.541,1,0
Oregon,8,Biden,2063906,846453,1125646,41.012,54.54,1,0
Oregon,8,Biden,2064361,846275,1125865,40.995,54.538,1,0
Oregon,8,Biden,2063903,835342,1137199,40.474,55.099,1,1
Oregon,8,Biden,2064269,836758,1137470,40.535,55.103,1,1
Oregon,8,Biden,2063062,834191,1138218,40.435,55.171,1,1
Oregon,8,Biden,2064434,835275,1138557,40.46,55.151,1,1
Oregon,8,Biden,2064700,835436,1138183,40.463,55.126,1,1
Oregon,8,Biden,2064433,836116,1137796,40.501,55.114,1,1
Oregon,8,Biden,2063672,835610,1137273,40.491,55.109,1,1
Oregon,8,Biden,2063596,836419,1136341,40.532,55.066,1,1
Oregon,8,Biden,2064380,835503,1138569,40.472,55.153,1,1
Oregon,8,Biden,2064923,835709,1138399,40.472,55.13,1,1
Oregon,8,Biden,2062967,824111,1149157,39.948,55.704,1,2
Oregon,8,Biden,2063265,824575,1149246,39.965,55.7,1,2
Oregon,8,Biden,2063807,825080,1149158,39.979,55.681,1,2
Oregon,8,Biden,2063611,825405,1148623,39.998,55.661,1,2
Oregon,8,Biden,2064061,824982,1149172,39.969,55.675,1,2
Oregon,8,Biden,2063489,824213,1149438,39.943,55.704,1,2
Oregon,8,Biden,2064281,823470,1150619,39.891,55.739,1,2
Oregon,8,Biden,2064566,824476,1150670,39.935,55.734,1,2
Oregon,8,Biden,2063947,824444,1149785,39.945,55.708,1,2
Oregon,8,Biden,2063892,824036,1150469,39.926,55.743,1,2
Oregon,8,Biden,2063942,812400,1163160,39.362,56.356,1,3
Oregon,8,Biden,2063192,813902,1160397,39.449,56.243,1,3
Oregon,8,Biden,2063509,812411,1163062,39.37,56.363,1,3
Oregon,8,Biden,2063946,813346,1162579,39.407,56.328,1,3
Oregon,8,Biden,2064146,814340,1160843,39.452,56.238,1,3
Oregon,8,Biden,2064205,813786,1161497,39.424,56.268,1,3
Oregon,8,Biden,2063749,812958,1162152,39.392,56.313,1,3
Oregon,8,Biden,2063309,814296,1161074,39.466,56.272,1,3
Oregon,8,Biden,2063559,814932,1160427,39.492,56.234,1,3
Oregon,8,Biden,2063839,813507,1161641,39.417,56.285,1,3
Oregon,8,Biden,2063925,803347,1173615,38.923,56.863,1,4
Oregon,8,Biden,2063674,802260,1173758,38.875,56.877,1,4
Oregon,8,Biden,2063840,802534,1173570,38.885,56.863,1,4
Oregon,8,Biden,2064389,804442,1172877,38.968,56.815,1,4
Oregon,8,Biden,2064628,803343,1173498,38.91,56.838,1,4
Oregon,8,Biden,2064673,803657,1173964,38.924,56.86,1,4
Oregon,8,Biden,2064720,803732,1173172,38.927,56.82,1,4
Oregon,8,Biden,2063616,802364,1173782,38.881,56.88,1,4
Oregon,8,Biden,2063958,802513,1173638,38.882,56.863,1,4
Oregon,8,Biden,2064210,804065,1172630,38.953,56.808,1,4
Oregon,8,Biden,2064854,911690,1057708,44.153,51.224,2,-4
Oregon,8,Biden,2064832,912369,1056754,44.186,51.179,2,-4
Oregon,8,Biden,2064369,912548,1056157,44.205,51.161,2,-4
Oregon,8,Biden,2064574,910549,1058312,44.103,51.261,2,-4
Oregon,8,Biden,2062300,911448,1055468,44.196,51.179,2,-4
Oregon,8,Biden,2065426,913607,1055998,44.233,51.127,2,-4
Oregon,8,Biden,2063895,911896,1056587,44.183,51.194,2,-4
Oregon,8,Biden,2064332,911441,1056514,44.152,51.179,2,-4
Oregon,8,Biden,2065959,912827,1057683,44.184,51.196,2,-4
Oregon,8,Biden,2063518,911725,1056545,44.183,51.201,2,-4
Oregon,8,Biden,2065023,899652,1071206,43.566,51.874,2,-3
Oregon,8,Biden,2063973,899886,1069634,43.6,51.824,2,-3
Oregon,8,Biden,2062975,898238,1070711,43.541,51.901,2,-3
Oregon,8,Biden,2063499,899844,1069200,43.608,51.815,2,-3
Oregon,8,Biden,2064453,899773,1070509,43.584,51.854,2,-3
Oregon,8,Biden,2063579,898751,1070517,43.553,51.877,2,-3
Oregon,8,Biden,2065278,899067,1071136,43.532,51.864,2,-3
Oregon,8,Biden,2064394,897564,1073282,43.478,51.99,2,-3
Oregon,8,Biden,2063651,898467,1070652,43.538,51.881,2,-3
Oregon,8,Biden,2063753,898668,1070617,43.545,51.877,2,-3
Oregon,8,Biden,2063525,886831,1083402,42.977,52.502,2,-2
Oregon,8,Biden,2064355,886996,1084370,42.967,52.528,2,-2
Oregon,8,Biden,2063864,885973,1085030,42.928,52.573,2,-2
Oregon,8,Biden,2064963,887490,1084778,42.978,52.533,2,-2
Oregon,8,Biden,2064018,887130,1084014,42.981,52.52,2,-2
Oregon,8,Biden,2062928,885469,1084338,42.923,52.563,2,-2
Oregon,8,Biden,2063313,887111,1082907,42.994,52.484,2,-2
Oregon,8,Biden,2065374,887501,1084812,42.97,52.524,2,-2
Oregon,8,Biden,2063946,885815,1084994,42.919,52.569,2,-2
Oregon,8,Biden,2063805,886557,1084021,42.957,52.525,2,-2
Oregon,8,Biden,2062398,873884,1097011,42.372,53.191,2,-1
Oregon,8,Biden,2063432,874748,1096313,42.393,53.131,2,-1
Oregon,8,Biden,2062348,874255,1096391,42.391,53.162,2,-1
Oregon,8,Biden,2064018,874779,1097163,42.382,53.157,2,-1
Oregon,8,Biden,2063913,875840,1096300,42.436,53.118,2,-1
Oregon,8,Biden,2063562,874987,1096728,42.402,53.147,2,-1
Oregon,8,Biden,2063413,874974,1096485,42.404,53.139,2,-1
Oregon,8,Biden,2062773,874320,1096580,42.386,53.16,2,-1
Oregon,8,Biden,2064008,874865,1096991,42.387,53.149,2,-1
Oregon,8,Biden,2062332,874240,1096313,42.391,53.159,2,-1
Oregon,8,Biden,2064346,863198,1110704,41.815,53.804,2,0
Oregon,8,Biden,2063738,863851,1109239,41.859,53.749,2,0
Oregon,8,Biden,2063087,862529,1109486,41.808,53.778,2,0
Oregon,8,Biden,2064164,862176,1111088,41.769,53.828,2,0
Oregon,8,Biden,2063525,863342,1109667,41.838,53.775,2,0
Oregon,8,Biden,2064695,864193,1110130,41.856,53.767,2,0
Oregon,8,Biden,2063241,862217,1110104,41.789,53.804,2,0
Oregon,8,Biden,2064331,863548,1110428,41.832,53.791,2,0
Oregon,8,Biden,2064297,863583,1109687,41.834,53.756,2,0
Oregon,8,Biden,2065424,863165,1111455,41.791,53.812,2,0
Oregon,8,Biden,2062802,851618,1121664,41.285,54.376,2,1
Oregon,8,Biden,2063968,852484,1122015,41.303,54.362,2,1
Oregon,8,Biden,2062495,850219,1122392,41.223,54.419,2,1
Oregon,8,Biden,2064012,852221,1122093,41.29,54.365,2,1
Oregon,8,Biden,2064229,851911,1122490,41.27,54.378,2,1
Oregon,8,Biden,2063329,850120,1123971,41.201,54.474,2,1
Oregon,8,Biden,2062716,851321,1121698,41.272,54.38,2,1
Oregon,8,Biden,2064174,850889,1123583,41.222,54.433,2,1
Oregon,8,Biden,2064245,851584,1123486,41.254,54.426,2,1
Oregon,8,Biden,2064253,851430,1123368,41.246,54.42,2,1
Oregon,8,Biden,2064558,840648,1134734,40.718,54.963,2,2
Oregon,8,Biden,2064516,840782,1134436,40.725,54.949,2,2
Oregon,8,Biden,2064135,840970,1134667,40.742,54.971,2,2
Oregon,8,Biden,2063775,840828,1133930,40.742,54.944,2,2
Oregon,8,Biden,2064144,840043,1135187,40.697,54.996,2,2
Oregon,8,Biden,2064309,839718,1136358,40.678,55.048,2,2
Oregon,8,Biden,2063395,841471,1133267,40.781,54.922,2,2
Oregon,8,Biden,2064054,840169,1134953,40.705,54.987,2,2
Oregon,8,Biden,2063747,840204,1135103,40.713,55.002,2,2
Oregon,8,Biden,2063923,839926,1135170,40.696,55.001,2,2
Oregon,8,Biden,2064480,830425,1146293,40.224,55.525,2,3
Oregon,8,Biden,2064432,829963,1146600,40.203,55.541,2,3
Oregon,8,Biden,2064203,829955,1146902,40.207,55.561,2,3
Oregon,8,Biden,2064161,829551,1146901,40.188,55.563,2,3
Oregon,8,Biden,2062805,829907,1145962,40.232,55.554,2,3
Oregon,8,Biden,2064681,830820,1145938,40.24,55.502,2,3
Oregon,8,Biden,2063733,830065,1145551,40.222,55.509,2,3
Oregon,8,Biden,2064211,831325,1145316,40.273,55.484,2,3
Oregon,8,Biden,2064168,830800,1145741,40.249,55.506,2,3
Oregon,8,Biden,2062766,828855,1146683,40.182,55.59,2,3
Oregon,8,Biden,2062794,818996,1156861,39.703,56.082,2,4
Oregon,8,Biden,2064063,819418,1157839,39.699,56.095,2,4
Oregon,8,Biden,2064271,819441,1158521,39.696,56.123,2,4
Oregon,8,Biden,2063069,818963,1157729,39.696,56.117,2,4
Oregon,8,Biden,2062939,819483,1157086,39.724,56.089,2,4
Oregon,8,Biden,2063512,818942,1158043,39.687,56.12,2,4
Oregon,8,Biden,2064008,818969,1158352,39.679,56.121,2,4
Oregon,8,Biden,2063727,819865,1157351,39.727,56.081,2,4
Oregon,8,Biden,2063637,818988,1157891,39.687,56.109,2,4
Oregon,8,Biden,2063825,818290,1159289,39.649,56.172,2,4
Oregon,8,Biden,2064622,929114,1041454,45.002,50.443,3,-4
Oregon,8,Biden,2063687,928812,1040937,45.007,50.441,3,-4
Oregon,8,Biden,2064222,928030,1042088,44.958,50.483,3,-4
Oregon,8,Biden,2063943,927372,1042324,44.932,50.502,3,-4
Oregon,8,Biden,2063471,927759,1041567,44.961,50.476,3,-4
Oregon,8,Biden,2064042,928191,1041623,44.97,50.465,3,-4
Oregon,8,Biden,2063747,926859,1042227,44.911,50.502,3,-4
Oregon,8,Biden,2064212,928188,1042187,44.966,50.488,3,-4
Oregon,8,Biden,2064198,927313,1041924,44.924,50.476,3,-4
Oregon,8,Biden,2064712,928529,1042134,44.971,50.474,3,-4
Oregon,8,Biden,2064731,914472,1057103,44.29,51.198,3,-3
Oregon,8,Biden,2064192,916030,1054771,44.377,51.098,3,-3
Oregon,8,Biden,2063603,915696,1054803,44.374,51.115,3,-3
Oregon,8,Biden,2063367,914644,1055765,44.328,51.167,3,-3
Oregon,8,Biden,2062936,913958,1056001,44.304,51.189,3,-3
Oregon,8,Biden,2063474,915515,1055084,44.368,51.131,3,-3
Oregon,8,Biden,2064046,913452,1057317,44.255,51.225,3,-3
Oregon,8,Biden,2063922,914966,1055830,44.331,51.156,3,-3
Oregon,8,Biden,2064222,915386,1055506,44.345,51.133,3,-3
Oregon,8,Biden,2063965,914587,1056463,44.312,51.186,3,-3
Oregon,8,Biden,2065032,902651,1070684,43.711,51.848,3,-2
Oregon,8,Biden,2065141,902894,1069987,43.721,51.812,3,-2
Oregon,8,Biden,2064318,902491,1070432,43.719,51.854,3,-2
Oregon,8,Biden,2064800,902896,1070117,43.728,51.827,3,-2
Oregon,8,Biden,2063866,900814,1071228,43.647,51.904,3,-2
Oregon,8,Biden,2063419,902444,1068976,43.735,51.806,3,-2
Oregon,8,Biden,2063765,903416,1068947,43.775,51.796,3,-2
Oregon,8,Biden,2063694,902290,1069678,43.722,51.833,3,-2
Oregon,8,Biden,2063122,901611,1069630,43.701,51.845,3,-2
Oregon,8,Biden,2064276,903811,1069108,43.783,51.791,3,-2
Oregon,8,Biden,2064671,890730,1083198,43.141,52.463,3,-1
Oregon,8,Biden,2064395,890644,1082651,43.143,52.444,3,-1
Oregon,8,Biden,2063467,889767,1082467,43.12,52.459,3,-1
Oregon,8,Biden,2063689,891912,1081340,43.219,52.398,3,-1
Oregon,8,Biden,2063861,892451,1080935,43.242,52.374,3,-1
Oregon,8,Biden,2063882,890941,1081888,43.168,52.42,3,-1
Oregon,8,Biden,2063721,889969,1083159,43.124,52.486,3,-1
Oregon,8,Biden,2064265,890841,1082817,43.155,52.455,3,-1
Oregon,8,Biden,2063115,889089,1083250,43.094,52.506,3,-1
Oregon,8,Biden,2064183,889765,1083705,43.105,52.5,3,-1
Oregon,8,Biden,2064768,879019,1095813,42.572,53.072,3,0
Oregon,8,Biden,2063425,878778,1094870,42.588,53.061,3,0
Oregon,8,Biden,2063050,879307,1094047,42.622,53.031,3,0
Oregon,8,Biden,2062908,877900,1094966,42.556,53.079,3,0
Oregon,8,Biden,2063635,879388,1094630,42.614,53.044,3,0
Oregon,8,Biden,2065202,880211,1095342,42.621,53.038,3,0
Oregon,8,Biden,2062538,877827,1095277,42.561,53.103,3,0
Oregon,8,Biden,2063524,879333,1094767,42.613,53.053,3,0
Oregon,8,Biden,2063559,879670,1093928,42.629,53.012,3,0
Oregon,8,Biden,2064858,879586,1095397,42.598,53.05,3,0
Oregon,8,Biden,2064268,867745,1107835,42.036,53.667,3,1
Oregon,8,Biden,2063422,865924,1108400,41.965,53.717,3,1
Oregon,8,Biden,2064135,868479,1107149,42.075,53.637,3,1
Oregon,8,Biden,2064025,867769,1107860,42.043,53.675,3,1
Oregon,8,Biden,2064761,867226,1108673,42.001,53.695,3,1
Oregon,8,Biden,2063599,866931,1107619,42.011,53.674,3,1
Oregon,8,Biden,2064079,866381,1108850,41.974,53.721,3,1
Oregon,8,Biden,2064350,866889,1109214,41.993,53.732,3,1
Oregon,8,Biden,2064989,867894,1108280,42.029,53.67,3,1
Oregon,8,Biden,2065036,866905,1109375,41.98,53.722,3,1
Oregon,8,Biden,2064999,856047,1121281,41.455,54.299,3,2
Oregon,8,Biden,2065352,857617,1120546,41.524,54.254,3,2
Oregon,8,Biden,2064522,856982,1120171,41.51,54.258,3,2
Oregon,8,Biden,2064292,855269,1121053,41.432,54.307,3,2
Oregon,8,Biden,2064051,854993,1121844,41.423,54.352,3,2
Oregon,8,Biden,2064299,856193,1120526,41.476,54.281,3,2
Oregon,8,Biden,2063717,856731,1119400,41.514,54.242,3,2
Oregon,8,Biden,2063137,856362,1119226,41.508,54.249,3,2
Oregon,8,Biden,2064576,856904,1120359,41.505,54.266,3,2
Oregon,8,Biden,2062524,855193,1119511,41.463,54.279,3,2
Oregon,8,Biden,2063774,846768,1130545,41.03,54.78,3,3
Oregon,8,Biden,2065344,844347,1134124,40.882,54.912,3,3
Oregon,8,Biden,2063830,844752,1132294,40.931,54.864,3,3
Oregon,8,Biden,2063526,844491,1132663,40.925,54.89,3,3
Oregon,8,Biden,2064428,845068,1132594,40.935,54.862,3,3
Oregon,8,Biden,2065189,844972,1133509,40.915,54.886,3,3
Oregon,8,Biden,2063555,843961,1133372,40.898,54.923,3,3
Oregon,8,Biden,2063163,845292,1131703,40.971,54.853,3,3
Oregon,8,Biden,2063903,845456,1132274,40.964,54.861,3,3
Oregon,8,Biden,2064333,844118,1133240,40.891,54.896,3,3
Oregon,8,Biden,2064196,834776,1143587,40.441,55.401,3,4
Oregon,8,Biden,2064629,835714,1142744,40.478,55.349,3,4
Oregon,8,Biden,2064509,834923,1144171,40.442,55.421,3,4
Oregon,8,Biden,2065194,836413,1143894,40.5,55.389,3,4
Oregon,8,Biden,2064652,835327,1143431,40.458,55.381,3,4
Oregon,8,Biden,2063917,834956,1143316,40.455,55.395,3,4
Oregon,8,Biden,2064877,835509,1143985,40.463,55.402,3,4
Oregon,8,Biden,2063907,835102,1142696,40.462,55.366,3,4
Oregon,8,Biden,2064440,833953,1145242,40.396,55.475,3,4
Oregon,8,Biden,2063904,836010,1142537,40.506,55.358,3,4
Oregon,8,Biden,2063570,942349,1028227,45.666,49.828,4,-4
Oregon,8,Biden,2064959,943447,1028638,45.688,49.814,4,-4
Oregon,8,Biden,2063078,941907,1027588,45.655,49.808,4,-4
Oregon,8,Biden,2064356,943957,1027238,45.726,49.761,4,-4
Oregon,8,Biden,2063056,942855,1027343,45.702,49.797,4,-4
Oregon,8,Biden,2063427,943126,1027296,45.707,49.786,4,-4
Oregon,8,Biden,2064230,943848,1027165,45.724,49.76,4,-4
Oregon,8,Biden,2064142,943523,1027569,45.71,49.782,4,-4
Oregon,8,Biden,2063843,943245,1027806,45.703,49.801,4,-4
Oregon,8,Biden,2065198,943805,1028474,45.7,49.8,4,-4
Oregon,8,Biden,2063756,929798,1042484,45.054,50.514,4,-3
Oregon,8,Biden,2064034,929733,1042390,45.044,50.503,4,-3
Oregon,8,Biden,2064362,929577,1042827,45.03,50.516,4,-3
Oregon,8,Biden,2064512,930522,1041776,45.072,50.461,4,-3
Oregon,8,Biden,2064354,930155,1042370,45.058,50.494,4,-3
Oregon,8,Biden,2064923,931722,1041542,45.121,50.44,4,-3
Oregon,8,Biden,2063067,929318,1042133,45.045,50.514,4,-3
Oregon,8,Biden,2063813,930510,1041246,45.087,50.453,4,-3
Oregon,8,Biden,2064894,931168,1041519,45.095,50.439,4,-3
Oregon,8,Biden,2064793,931280,1041701,45.103,50.451,4,-3
Oregon,8,Biden,2064339,917438,1056190,44.442,51.164,4,-2
Oregon,8,Biden,2062635,917584,1054002,44.486,51.1,4,-2
Oregon,8,Biden,2062529,917198,1054424,44.47,51.123,4,-2
Oregon,8,Biden,2064778,918847,1055431,44.501,51.116,4,-2
Oregon,8,Biden,2063593,918415,1054283,44.506,51.09,4,-2
Oregon,8,Biden,2064104,917635,1056475,44.457,51.183,4,-2
Oregon,8,Biden,2063067,917447,1055036,44.47,51.139,4,-2
Oregon,8,Biden,2065327,918755,1056088,44.485,51.134,4,-2
Oregon,8,Biden,2063934,917682,1055784,44.463,51.154,4,-2
Oregon,8,Biden,2064278,917677,1055679,44.455,51.14,4,-2
Oregon,8,Biden,2064258,905423,1068886,43.862,51.781,4,-1
Oregon,8,Biden,2064203,905077,1069714,43.846,51.822,4,-1
Oregon,8,Biden,2063575,904495,1069165,43.831,51.811,4,-1
Oregon,8,Biden,2063818,907216,1067024,43.958,51.701,4,-1
Oregon,8,Biden,2063564,905236,1068349,43.868,51.772,4,-1
Oregon,8,Biden,2063858,904963,1069568,43.848,51.824,4,-1
Oregon,8,Biden,2064828,905556,1069441,43.856,51.793,4,-1
Oregon,8,Biden,2064363,906844,1067827,43.929,51.727,4,-1
Oregon,8,Biden,2063506,905180,1068784,43.866,51.795,4,-1
Oregon,8,Biden,2063182,904955,1068902,43.862,51.808,4,-1
Oregon,8,Biden,2063370,893186,1081657,43.288,52.422,4,0
Oregon,8,Biden,2063446,892478,1082356,43.252,52.454,4,0
Oregon,8,Biden,2064065,894497,1080683,43.337,52.357,4,0
Oregon,8,Biden,2065082,894302,1082131,43.306,52.401,4,0
Oregon,8,Biden,2063040,894500,1079976,43.358,52.349,4,0
Oregon,8,Biden,2063936,894622,1081212,43.345,52.386,4,0
Oregon,8,Biden,2064675,893667,1082421,43.284,52.426,4,0
Oregon,8,Biden,2064054,893461,1082239,43.287,52.433,4,0
Oregon,8,Biden,2064408,894803,1080989,43.344,52.363,4,0
Oregon,8,Biden,2063323,893307,1081787,43.295,52.429,4,0
Oregon,8,Biden,2063217,882521,1093038,42.774,52.977,4,1
Oregon,8,Biden,2064399,883094,1094170,42.777,53.002,4,1
Oregon,8,Biden,2063877,882512,1094001,42.76,53.007,4,1
Oregon,8,Biden,2064783,882684,1094391,42.749,53.003,4,1
Oregon,8,Biden,2064188,881680,1094893,42.713,53.042,4,1
Oregon,8,Biden,2063827,883351,1093073,42.802,52.963,4,1
Oregon,8,Biden,2063021,881597,1093940,42.733,53.026,4,1
Oregon,8,Biden,2063265,882347,1093674,42.765,53.007,4,1
Oregon,8,Biden,2063893,882433,1093940,42.756,53.004,4,1
Oregon,8,Biden,2063222,882225,1093328,42.76,52.991,4,1
Oregon,8,Biden,2063107,871312,1105379,42.233,53.578,4,2
Oregon,8,Biden,2065307,872480,1106124,42.245,53.557,4,2
Oregon,8,Biden,2064646,871521,1106619,42.212,53.598,4,2
Oregon,8,Biden,2064209,871923,1105871,42.24,53.574,4,2
Oregon,8,Biden,2064655,872599,1105661,42.264,53.552,4,2
Oregon,8,Biden,2063628,872199,1104509,42.265,53.523,4,2
Oregon,8,Biden,2064087,870938,1106273,42.195,53.596,4,2
Oregon,8,Biden,2064325,871659,1106342,42.225,53.593,4,2
Oregon,8,Biden,2064502,871138,1106715,42.196,53.607,4,2
Oregon,8,Biden,2063989,872153,1104758,42.256,53.525,4,2
Oregon,8,Biden,2065160,861279,1118349,41.705,54.153,4,3
Oregon,8,Biden,2064009,861137,1117797,41.722,54.157,4,3
Oregon,8,Biden,2064243,859241,1119654,41.625,54.24,4,3
Oregon,8,Biden,2064151,860097,1118010,41.668,54.163,4,3
