State,Electoral_Votes,Winner,Total_Vote_Count,Trump_Vote_Count,Biden_Vote_Count,Trump_Vote_Percent,Biden_Vote_Percent,Trump_Polling_Error,Biden_Polling_Error
Minnesota,10,Trump,2603286,1281546,1222551,49.228,46.962,0,-4
Minnesota,10,Trump,2602351,1267315,1237078,48.699,47.537,0,-3
Minnesota,10,Trump,2602780,1266843,1237336,48.673,47.539,0,-3
Minnesota,10,Trump,2603398,1266339,1239053,48.642,47.594,0,-3
Minnesota,10,Trump,2602255,1267046,1236846,48.69,47.53,0,-3
Minnesota,10,Trump,2603035,1266960,1238136,48.672,47.565,0,-3
Minnesota,10,Trump,2603427,1267008,1238245,48.667,47.562,0,-3
Minnesota,10,Trump,2603164,1267656,1237769,48.697,47.549,0,-3
Minnesota,10,Trump,2603011,1266657,1238590,48.661,47.583,0,-3
Minnesota,10,Trump,2603062,1268251,1236593,48.722,47.505,0,-3
Minnesota,10,Trump,2603339,1267170,1238634,48.675,47.579,0,-3
Minnesota,10,Biden,2603321,1252821,1253781,48.124,48.161,0,-2
Minnesota,10,Biden,2602998,1252609,1253282,48.122,48.148,0,-2
Minnesota,10,Trump,2602522,1253060,1253025,48.148,48.147,0,-2
Minnesota,10,Biden,2602874,1252633,1253701,48.125,48.166,0,-2
Minnesota,10,Biden,2602754,1251944,1254068,48.101,48.182,0,-2
Minnesota,10,Trump,2604708,1254521,1253577,48.164,48.127,0,-2
Minnesota,10,Trump,2603510,1254429,1252216,48.182,48.097,0,-2
Minnesota,10,Biden,2603419,1252642,1254135,48.115,48.173,0,-2
Minnesota,10,Biden,2603373,1252090,1254503,48.095,48.188,0,-2
Minnesota,10,Trump,2604009,1254045,1253295,48.158,48.129,0,-2
Minnesota,10,Biden,2602685,1239263,1267471,47.615,48.699,0,-1
Minnesota,10,Biden,2602771,1239636,1266934,47.628,48.676,0,-1
Minnesota,10,Biden,2603929,1241663,1266313,47.684,48.631,0,-1
Minnesota,10,Biden,2601901,1237665,1268314,47.568,48.746,0,-1
Minnesota,10,Biden,2603335,1239193,1268456,47.6,48.724,0,-1
Minnesota,10,Biden,2603364,1240206,1266801,47.639,48.66,0,-1
Minnesota,10,Biden,2603165,1239709,1267784,47.623,48.702,0,-1
Minnesota,10,Biden,2603722,1239179,1268927,47.593,48.735,0,-1
Minnesota,10,Biden,2603697,1238826,1268559,47.579,48.721,0,-1
Minnesota,10,Biden,2604655,1238160,1269626,47.536,48.744,0,-1
Minnesota,10,Biden,2601848,1224613,1281946,47.067,49.271,0,0
Minnesota,10,Biden,2603744,1225952,1282598,47.084,49.26,0,0
Minnesota,10,Biden,2602616,1227950,1279903,47.181,49.178,0,0
Minnesota,10,Biden,2603865,1226254,1282859,47.094,49.267,0,0
Minnesota,10,Biden,2603218,1225753,1281857,47.086,49.241,0,0
Minnesota,10,Biden,2602218,1226356,1281286,47.127,49.238,0,0
Minnesota,10,Biden,2603764,1227931,1281562,47.16,49.22,0,0
Minnesota,10,Biden,2603620,1225021,1283256,47.051,49.287,0,0
Minnesota,10,Biden,2602300,1225786,1281529,47.104,49.246,0,0
Minnesota,10,Biden,2601737,1225270,1281485,47.094,49.255,0,0
Minnesota,10,Biden,2602947,1212860,1296001,46.596,49.79,0,1
Minnesota,10,Biden,2602591,1214442,1294233,46.663,49.729,0,1
Minnesota,10,Biden,2602144,1212618,1295494,46.601,49.786,0,1
Minnesota,10,Biden,2603632,1214153,1295970,46.633,49.775,0,1
Minnesota,10,Biden,2603224,1213245,1296505,46.605,49.804,0,1
Minnesota,10,Biden,2603864,1214893,1294809,46.657,49.726,0,1
Minnesota,10,Biden,2604046,1212498,1297676,46.562,49.833,0,1
Minnesota,10,Biden,2602369,1213657,1294885,46.637,49.758,0,1
Minnesota,10,Biden,2602987,1212390,1296776,46.577,49.819,0,1
Minnesota,10,Biden,2603572,1212104,1297133,46.555,49.821,0,1
Minnesota,10,Biden,2602980,1199131,1310369,46.068,50.341,0,2
Minnesota,10,Biden,2604426,1200922,1309924,46.111,50.296,0,2
Minnesota,10,Biden,2602764,1197319,1312217,46.002,50.416,0,2
Minnesota,10,Biden,2603911,1200696,1310444,46.111,50.326,0,2
Minnesota,10,Biden,2602786,1200297,1309358,46.116,50.306,0,2
Minnesota,10,Biden,2603384,1198233,1311783,46.026,50.388,0,2
Minnesota,10,Biden,2603529,1200277,1309912,46.102,50.313,0,2
Minnesota,10,Biden,2603559,1200275,1310226,46.101,50.324,0,2
Minnesota,10,Biden,2604599,1201907,1309428,46.146,50.274,0,2
Minnesota,10,Biden,2602471,1198426,1310608,46.05,50.36,0,2
Minnesota,10,Biden,2603299,1188269,1322717,45.645,50.809,0,3
Minnesota,10,Biden,2602939,1186269,1324463,45.574,50.883,0,3
Minnesota,10,Biden,2603167,1187072,1323748,45.601,50.851,0,3
Minnesota,10,Biden,2602474,1187847,1322451,45.643,50.815,0,3
Minnesota,10,Biden,2602096,1187370,1322013,45.631,50.806,0,3
Minnesota,10,Biden,2602251,1187792,1322304,45.645,50.814,0,3
Minnesota,10,Biden,2603053,1186862,1324133,45.595,50.868,0,3
Minnesota,10,Biden,2603764,1187508,1324385,45.607,50.864,0,3
Minnesota,10,Biden,2603075,1186227,1324525,45.57,50.883,0,3
Minnesota,10,Biden,2603010,1186389,1324204,45.578,50.872,0,3
Minnesota,10,Biden,2602503,1174129,1337078,45.115,51.377,0,4
Minnesota,10,Biden,2603636,1176019,1335817,45.168,51.306,0,4
Minnesota,10,Biden,2603582,1175229,1336899,45.139,51.348,0,4
Minnesota,10,Biden,2604559,1175086,1338467,45.117,51.389,0,4
Minnesota,10,Biden,2604044,1175240,1337253,45.131,51.353,0,4
Minnesota,10,Biden,2603833,1174827,1337570,45.119,51.369,0,4
Minnesota,10,Biden,2602866,1174710,1336141,45.131,51.333,0,4
Minnesota,10,Biden,2602940,1174912,1336988,45.138,51.365,0,4
Minnesota,10,Biden,2602608,1174802,1336747,45.139,51.362,0,4
Minnesota,10,Biden,2603300,1174960,1336983,45.133,51.357,0,4
Minnesota,10,Trump,2603602,1295500,1209851,49.758,46.468,1,-4
Minnesota,10,Trump,2602695,1296253,1207909,49.804,46.41,1,-4
Minnesota,10,Trump,2601754,1295783,1207681,49.804,46.418,1,-4
Minnesota,10,Trump,2602092,1296542,1207718,49.827,46.413,1,-4
Minnesota,10,Trump,2603268,1298132,1207580,49.865,46.387,1,-4
Minnesota,10,Trump,2602828,1296423,1208544,49.808,46.432,1,-4
Minnesota,10,Trump,2603667,1296561,1208574,49.797,46.418,1,-4
Minnesota,10,Trump,2603527,1297325,1208649,49.83,46.424,1,-4
Minnesota,10,Trump,2603710,1295590,1210169,49.759,46.479,1,-4
Minnesota,10,Trump,2603189,1294753,1210226,49.737,46.49,1,-4
Minnesota,10,Trump,2602923,1281965,1223783,49.251,47.016,1,-3
Minnesota,10,Trump,2603116,1281793,1224650,49.241,47.046,1,-3
Minnesota,10,Trump,2602957,1281378,1224797,49.228,47.054,1,-3
Minnesota,10,Trump,2603799,1282795,1224584,49.266,47.031,1,-3
Minnesota,10,Trump,2603427,1281410,1225481,49.22,47.072,1,-3
Minnesota,10,Trump,2603343,1282919,1223775,49.28,47.008,1,-3
Minnesota,10,Trump,2602356,1280351,1224825,49.2,47.066,1,-3
Minnesota,10,Trump,2603942,1282546,1224375,49.254,47.02,1,-3
Minnesota,10,Trump,2603979,1283165,1223748,49.277,46.995,1,-3
Minnesota,10,Trump,2603406,1281366,1224899,49.219,47.05,1,-3
Minnesota,10,Trump,2602316,1266888,1239150,48.683,47.617,1,-2
Minnesota,10,Trump,2603602,1267309,1240283,48.675,47.637,1,-2
Minnesota,10,Trump,2601994,1266457,1239894,48.673,47.652,1,-2
Minnesota,10,Trump,2602104,1267911,1238486,48.726,47.596,1,-2
Minnesota,10,Trump,2604327,1268569,1240217,48.71,47.621,1,-2
Minnesota,10,Trump,2602861,1267519,1238927,48.697,47.599,1,-2
Minnesota,10,Trump,2603159,1268077,1238991,48.713,47.596,1,-2
Minnesota,10,Trump,2602794,1269423,1237333,48.772,47.539,1,-2
Minnesota,10,Trump,2603601,1267709,1239929,48.691,47.624,1,-2
Minnesota,10,Trump,2603445,1267229,1239928,48.675,47.626,1,-2
Minnesota,10,Biden,2602864,1252476,1255496,48.119,48.235,1,-1
Minnesota,10,Trump,2602850,1254662,1253153,48.203,48.145,1,-1
Minnesota,10,Biden,2602794,1253429,1254374,48.157,48.193,1,-1
Minnesota,10,Trump,2602687,1255298,1252282,48.231,48.115,1,-1
Minnesota,10,Trump,2602100,1254124,1253078,48.197,48.156,1,-1
Minnesota,10,Biden,2603593,1254026,1254574,48.165,48.186,1,-1
Minnesota,10,Trump,2603643,1254379,1254100,48.178,48.167,1,-1
Minnesota,10,Trump,2604187,1255239,1254015,48.201,48.154,1,-1
Minnesota,10,Biden,2601926,1252181,1254513,48.125,48.215,1,-1
Minnesota,10,Biden,2602110,1253473,1253511,48.171,48.173,1,-1
Minnesota,10,Biden,2603314,1240724,1268713,47.659,48.735,1,0
Minnesota,10,Biden,2602285,1240415,1267677,47.666,48.714,1,0
Minnesota,10,Biden,2602444,1241348,1266999,47.699,48.685,1,0
Minnesota,10,Biden,2602352,1240368,1267457,47.663,48.704,1,0
Minnesota,10,Biden,2602791,1239076,1269348,47.606,48.769,1,0
Minnesota,10,Biden,2604188,1241088,1268514,47.657,48.711,1,0
Minnesota,10,Biden,2604458,1241048,1269299,47.651,48.736,1,0
Minnesota,10,Biden,2603299,1240414,1269315,47.648,48.758,1,0
Minnesota,10,Biden,2601814,1238587,1268872,47.605,48.769,1,0
Minnesota,10,Biden,2602292,1241421,1266454,47.705,48.667,1,0
Minnesota,10,Biden,2603546,1227813,1282505,47.159,49.26,1,1
Minnesota,10,Biden,2604365,1228946,1282501,47.188,49.244,1,1
Minnesota,10,Biden,2602254,1227672,1281451,47.177,49.244,1,1
Minnesota,10,Biden,2603836,1228726,1281874,47.189,49.23,1,1
Minnesota,10,Biden,2604216,1227472,1283692,47.134,49.293,1,1
Minnesota,10,Biden,2604966,1227060,1284377,47.105,49.305,1,1
Minnesota,10,Biden,2603090,1226878,1282847,47.132,49.282,1,1
Minnesota,10,Biden,2604071,1227840,1283334,47.151,49.282,1,1
Minnesota,10,Biden,2602404,1227608,1281854,47.172,49.257,1,1
Minnesota,10,Biden,2603048,1226566,1283298,47.12,49.3,1,1
Minnesota,10,Biden,2601846,1213950,1296052,46.657,49.813,1,2
Minnesota,10,Biden,2603265,1214382,1295996,46.648,49.783,1,2
Minnesota,10,Biden,2603595,1214705,1296540,46.655,49.798,1,2
Minnesota,10,Biden,2602480,1214695,1295090,46.675,49.764,1,2
Minnesota,10,Biden,2603389,1215336,1295685,46.683,49.769,1,2
Minnesota,10,Biden,2602393,1215213,1294618,46.696,49.747,1,2
Minnesota,10,Biden,2603445,1214905,1295947,46.665,49.778,1,2
Minnesota,10,Biden,2602416,1211907,1297583,46.569,49.861,1,2
Minnesota,10,Biden,2603094,1214319,1296051,46.649,49.789,1,2
Minnesota,10,Biden,2603639,1215821,1295741,46.697,49.767,1,2
Minnesota,10,Biden,2603271,1201447,1310016,46.151,50.322,1,3
Minnesota,10,Biden,2604316,1203162,1309703,46.199,50.29,1,3
Minnesota,10,Biden,2603558,1201837,1310063,46.161,50.318,1,3
Minnesota,10,Biden,2603557,1200845,1311529,46.123,50.375,1,3
Minnesota,10,Biden,2603795,1202357,1309647,46.177,50.298,1,3
Minnesota,10,Biden,2602305,1200432,1310371,46.13,50.354,1,3
Minnesota,10,Biden,2604002,1202444,1309542,46.177,50.29,1,3
Minnesota,10,Biden,2602414,1200533,1310402,46.132,50.353,1,3
Minnesota,10,Biden,2602083,1201210,1309376,46.163,50.32,1,3
Minnesota,10,Biden,2603554,1202911,1309779,46.203,50.307,1,3
Minnesota,10,Biden,2604811,1188530,1325269,45.628,50.878,1,4
Minnesota,10,Biden,2602560,1188834,1322925,45.679,50.832,1,4
Minnesota,10,Biden,2601783,1189101,1322138,45.703,50.817,1,4
Minnesota,10,Biden,2602650,1190510,1321535,45.742,50.777,1,4
Minnesota,10,Biden,2602823,1188010,1324123,45.643,50.873,1,4
Minnesota,10,Biden,2603503,1190558,1322705,45.729,50.805,1,4
Minnesota,10,Biden,2602543,1188918,1322933,45.683,50.832,1,4
Minnesota,10,Biden,2603092,1190358,1322082,45.729,50.789,1,4
Minnesota,10,Biden,2603788,1191000,1321902,45.741,50.768,1,4
Minnesota,10,Biden,2603255,1189641,1323377,45.698,50.835,1,4
Minnesota,10,Trump,2603399,1311280,1195391,50.368,45.917,2,-4
Minnesota,10,Trump,2603016,1310974,1194945,50.364,45.906,2,-4
Minnesota,10,Trump,2603187,1311507,1194662,50.381,45.892,2,-4
Minnesota,10,Trump,2601637,1309536,1194863,50.335,45.927,2,-4
Minnesota,10,Trump,2603227,1311080,1195359,50.364,45.918,2,-4
Minnesota,10,Trump,2602506,1309729,1196090,50.326,45.959,2,-4
Minnesota,10,Trump,2602867,1310440,1195871,50.346,45.944,2,-4
Minnesota,10,Trump,2602731,1309953,1196504,50.33,45.971,2,-4
Minnesota,10,Trump,2602860,1310995,1195137,50.367,45.916,2,-4
Minnesota,10,Trump,2602760,1308650,1196538,50.279,45.972,2,-4
Minnesota,10,Trump,2602416,1295118,1211926,49.766,46.569,2,-3
Minnesota,10,Trump,2602798,1296888,1210324,49.827,46.501,2,-3
Minnesota,10,Trump,2603084,1295460,1211352,49.766,46.535,2,-3
Minnesota,10,Trump,2604035,1296478,1211851,49.787,46.537,2,-3
Minnesota,10,Trump,2601718,1295750,1209886,49.804,46.503,2,-3
Minnesota,10,Trump,2604464,1297030,1211306,49.8,46.509,2,-3
Minnesota,10,Trump,2604509,1297043,1211182,49.8,46.503,2,-3
Minnesota,10,Trump,2604000,1295948,1211880,49.768,46.539,2,-3
Minnesota,10,Trump,2603906,1296148,1211436,49.777,46.524,2,-3
Minnesota,10,Trump,2602984,1297451,1209691,49.845,46.473,2,-3
Minnesota,10,Trump,2604217,1281838,1227543,49.222,47.137,2,-2
Minnesota,10,Trump,2602241,1280826,1226665,49.22,47.139,2,-2
Minnesota,10,Trump,2603273,1282101,1225658,49.25,47.081,2,-2
Minnesota,10,Trump,2603002,1282310,1225147,49.263,47.067,2,-2
Minnesota,10,Trump,2603393,1283458,1224957,49.299,47.052,2,-2
Minnesota,10,Trump,2603477,1282393,1226449,49.257,47.108,2,-2
Minnesota,10,Trump,2603871,1281828,1227102,49.228,47.126,2,-2
Minnesota,10,Trump,2604348,1282919,1226369,49.261,47.089,2,-2
Minnesota,10,Trump,2602410,1281161,1226423,49.23,47.126,2,-2
Minnesota,10,Trump,2604575,1283312,1226339,49.271,47.084,2,-2
Minnesota,10,Trump,2602709,1268531,1240030,48.739,47.644,2,-1
Minnesota,10,Trump,2603171,1268688,1240240,48.736,47.643,2,-1
Minnesota,10,Trump,2604074,1268826,1240843,48.725,47.65,2,-1
Minnesota,10,Trump,2603035,1268295,1240457,48.724,47.654,2,-1
Minnesota,10,Trump,2602374,1268359,1239544,48.739,47.631,2,-1
Minnesota,10,Trump,2602355,1268699,1238576,48.752,47.594,2,-1
Minnesota,10,Trump,2602376,1267394,1240676,48.701,47.675,2,-1
Minnesota,10,Trump,2603788,1268134,1241488,48.703,47.68,2,-1
Minnesota,10,Trump,2603309,1269245,1239916,48.755,47.628,2,-1
Minnesota,10,Trump,2602108,1267579,1240223,48.714,47.662,2,-1
Minnesota,10,Trump,2603971,1255444,1255217,48.213,48.204,2,0
Minnesota,10,Biden,2603847,1253883,1256601,48.155,48.259,2,0
Minnesota,10,Biden,2602161,1253498,1255439,48.171,48.246,2,0
Minnesota,10,Biden,2602662,1254312,1255221,48.193,48.228,2,0
Minnesota,10,Biden,2604331,1254865,1255988,48.184,48.227,2,0
Minnesota,10,Biden,2603180,1254726,1255136,48.2,48.215,2,0
Minnesota,10,Trump,2604071,1256558,1254599,48.254,48.178,2,0
Minnesota,10,Trump,2605063,1257529,1254421,48.272,48.153,2,0
Minnesota,10,Trump,2602512,1255203,1254088,48.23,48.188,2,0
Minnesota,10,Trump,2602770,1255281,1254536,48.229,48.2,2,0
Minnesota,10,Biden,2602721,1241272,1269248,47.691,48.766,2,1
Minnesota,10,Biden,2603792,1241717,1269694,47.689,48.763,2,1
Minnesota,10,Biden,2602806,1240745,1269274,47.67,48.766,2,1
Minnesota,10,Biden,2603229,1242013,1269497,47.71,48.766,2,1
Minnesota,10,Biden,2603205,1242497,1268429,47.73,48.726,2,1
Minnesota,10,Biden,2603619,1242068,1268816,47.705,48.733,2,1
Minnesota,10,Biden,2603360,1242863,1267915,47.741,48.703,2,1
Minnesota,10,Biden,2603013,1239792,1270544,47.629,48.811,2,1
Minnesota,10,Biden,2602795,1240729,1270269,47.669,48.804,2,1
Minnesota,10,Biden,2603101,1242828,1267572,47.744,48.695,2,1
Minnesota,10,Biden,2601749,1227055,1282861,47.163,49.308,2,2
Minnesota,10,Biden,2602344,1229149,1281804,47.232,49.256,2,2
Minnesota,10,Biden,2603639,1228804,1283399,47.196,49.293,2,2
Minnesota,10,Biden,2602386,1227626,1283367,47.173,49.315,2,2
Minnesota,10,Biden,2601643,1228963,1281276,47.238,49.249,2,2
Minnesota,10,Biden,2603510,1227771,1284262,47.158,49.328,2,2
Minnesota,10,Biden,2602805,1227302,1284108,47.153,49.336,2,2
Minnesota,10,Biden,2603941,1228456,1283597,47.177,49.294,2,2
Minnesota,10,Biden,2603544,1229848,1282211,47.237,49.249,2,2
Minnesota,10,Biden,2604095,1228660,1284184,47.182,49.314,2,2
Minnesota,10,Biden,2603455,1215878,1296819,46.702,49.811,2,3
Minnesota,10,Biden,2601786,1215778,1295564,46.729,49.795,2,3
Minnesota,10,Biden,2604836,1217107,1296315,46.725,49.766,2,3
Minnesota,10,Biden,2602965,1216925,1295459,46.751,49.769,2,3
Minnesota,10,Biden,2602720,1216937,1295245,46.756,49.765,2,3
Minnesota,10,Biden,2603701,1215569,1297220,46.686,49.822,2,3
Minnesota,10,Biden,2601159,1214800,1295368,46.702,49.8,2,3
Minnesota,10,Biden,2603075,1215801,1296710,46.706,49.815,2,3
Minnesota,10,Biden,2604574,1215824,1298093,46.68,49.839,2,3
Minnesota,10,Biden,2603452,1217707,1295324,46.773,49.754,2,3
Minnesota,10,Biden,2603050,1205609,1307807,46.315,50.241,2,4
Minnesota,10,Biden,2603688,1204452,1309283,46.259,50.286,2,4
Minnesota,10,Biden,2602671,1204001,1308453,46.26,50.273,2,4
Minnesota,10,Biden,2603760,1204629,1309754,46.265,50.302,2,4
Minnesota,10,Biden,2603556,1205340,1308597,46.296,50.262,2,4
Minnesota,10,Biden,2602482,1203274,1309618,46.236,50.322,2,4
Minnesota,10,Biden,2603616,1205312,1308309,46.294,50.25,2,4
Minnesota,10,Biden,2604446,1204027,1310706,46.23,50.326,2,4
Minnesota,10,Biden,2602808,1204492,1308661,46.277,50.279,2,4
Minnesota,10,Biden,2603035,1204107,1309185,46.258,50.295,2,4
Minnesota,10,Trump,2602524,1323799,1181809,50.866,45.41,3,-4
Minnesota,10,Trump,2603131,1324306,1182549,50.874,45.428,3,-4
Minnesota,10,Trump,2603470,1324497,1183299,50.874,45.451,3,-4
Minnesota,10,Trump,2602184,1323994,1181966,50.88,45.422,3,-4
Minnesota,10,Trump,2602884,1326291,1180703,50.955,45.361,3,-4
Minnesota,10,Trump,2603063,1324256,1182624,50.873,45.432,3,-4
Minnesota,10,Trump,2602563,1325160,1181696,50.917,45.405,3,-4
Minnesota,10,Trump,2602145,1325699,1180826,50.946,45.379,3,-4
Minnesota,10,Trump,2602469,1323342,1182968,50.849,45.456,3,-4
Minnesota,10,Trump,2603915,1324172,1184403,50.853,45.485,3,-4
Minnesota,10,Trump,2601682,1308771,1197527,50.305,46.029,3,-3
Minnesota,10,Trump,2603101,1308732,1199365,50.276,46.074,3,-3
Minnesota,10,Trump,2603461,1310237,1197819,50.327,46.009,3,-3
Minnesota,10,Trump,2604177,1310870,1198147,50.337,46.009,3,-3
Minnesota,10,Trump,2603554,1312416,1196110,50.409,45.941,3,-3
Minnesota,10,Trump,2603855,1310877,1198577,50.344,46.031,3,-3
Minnesota,10,Trump,2603328,1310073,1198210,50.323,46.026,3,-3
Minnesota,10,Trump,2602433,1309801,1197522,50.33,46.015,3,-3
Minnesota,10,Trump,2603738,1309735,1198710,50.302,46.038,3,-3
Minnesota,10,Trump,2603649,1310044,1198964,50.316,46.049,3,-3
Minnesota,10,Trump,2602813,1295084,1213391,49.757,46.618,3,-2
Minnesota,10,Trump,2602712,1295044,1213106,49.757,46.609,3,-2
Minnesota,10,Trump,2604216,1297206,1213013,49.812,46.579,3,-2
Minnesota,10,Trump,2602656,1296597,1211711,49.818,46.557,3,-2
Minnesota,10,Trump,2602165,1296220,1211981,49.813,46.576,3,-2
Minnesota,10,Trump,2603796,1296532,1213245,49.794,46.595,3,-2
Minnesota,10,Trump,2603342,1296796,1211925,49.813,46.553,3,-2
Minnesota,10,Trump,2602437,1295546,1212786,49.782,46.602,3,-2
Minnesota,10,Trump,2603066,1296390,1212661,49.802,46.586,3,-2
Minnesota,10,Trump,2603897,1295696,1213890,49.76,46.618,3,-2
Minnesota,10,Trump,2602026,1282407,1226190,49.285,47.124,3,-1
Minnesota,10,Trump,2603326,1282075,1228237,49.248,47.18,3,-1
Minnesota,10,Trump,2603028,1281294,1227787,49.223,47.168,3,-1
Minnesota,10,Trump,2601290,1281464,1226500,49.263,47.15,3,-1
Minnesota,10,Trump,2603880,1282811,1227721,49.265,47.15,3,-1
Minnesota,10,Trump,2602844,1282546,1226759,49.275,47.131,3,-1
Minnesota,10,Trump,2602572,1283273,1225975,49.308,47.106,3,-1
Minnesota,10,Trump,2602219,1282462,1226606,49.283,47.137,3,-1
Minnesota,10,Trump,2603723,1282681,1227838,49.263,47.157,3,-1
Minnesota,10,Trump,2603391,1282757,1227473,49.273,47.149,3,-1
Minnesota,10,Trump,2604196,1271246,1240705,48.815,47.643,3,0
Minnesota,10,Trump,2603510,1269457,1241692,48.759,47.693,3,0
Minnesota,10,Trump,2603804,1269099,1242529,48.74,47.72,3,0
Minnesota,10,Trump,2603054,1267629,1242844,48.698,47.746,3,0
Minnesota,10,Trump,2604274,1270312,1241590,48.778,47.675,3,0
Minnesota,10,Trump,2601902,1267403,1242498,48.711,47.753,3,0
Minnesota,10,Trump,2602458,1269684,1240681,48.788,47.673,3,0
Minnesota,10,Trump,2602927,1267629,1242901,48.7,47.75,3,0
Minnesota,10,Trump,2602372,1267800,1242143,48.717,47.731,3,0
Minnesota,10,Trump,2603516,1269371,1241753,48.756,47.695,3,0
Minnesota,10,Biden,2603662,1256092,1256368,48.243,48.254,3,1
Minnesota,10,Biden,2603570,1256060,1256349,48.244,48.255,3,1
Minnesota,10,Trump,2603320,1256087,1255884,48.249,48.242,3,1
Minnesota,10,Trump,2604157,1256380,1256304,48.245,48.242,3,1
Minnesota,10,Trump,2602203,1255764,1255065,48.258,48.231,3,1
Minnesota,10,Trump,2603455,1256347,1255779,48.257,48.235,3,1
Minnesota,10,Biden,2602760,1255275,1256175,48.229,48.263,3,1
Minnesota,10,Trump,2603827,1256179,1255863,48.244,48.231,3,1
Minnesota,10,Biden,2602646,1254770,1256523,48.211,48.279,3,1
Minnesota,10,Biden,2603215,1255061,1256920,48.212,48.283,3,1
Minnesota,10,Biden,2602436,1242089,1269837,47.728,48.794,3,2
Minnesota,10,Biden,2603502,1244526,1268782,47.802,48.734,3,2
Minnesota,10,Biden,2604046,1243640,1269778,47.758,48.762,3,2
Minnesota,10,Biden,2603664,1244128,1268584,47.784,48.723,3,2
Minnesota,10,Biden,2603970,1243402,1270137,47.75,48.777,3,2
Minnesota,10,Biden,2603605,1243706,1268873,47.769,48.735,3,2
Minnesota,10,Biden,2603159,1242246,1269807,47.721,48.779,3,2
Minnesota,10,Biden,2602510,1241875,1269764,47.718,48.79,3,2
Minnesota,10,Biden,2602491,1242734,1268613,47.752,48.746,3,2
Minnesota,10,Biden,2602206,1242501,1269133,47.748,48.771,3,2
Minnesota,10,Biden,2602611,1230279,1282682,47.271,49.284,3,3
Minnesota,10,Biden,2601414,1229048,1282274,47.245,49.291,3,3
Minnesota,10,Biden,2603114,1230210,1282731,47.259,49.277,3,3
Minnesota,10,Biden,2603195,1231150,1282402,47.294,49.263,3,3
Minnesota,10,Biden,2604136,1232009,1282266,47.31,49.24,3,3
Minnesota,10,Biden,2604308,1231040,1283769,47.269,49.294,3,3
Minnesota,10,Biden,2602839,1230375,1282131,47.27,49.259,3,3
Minnesota,10,Biden,2603506,1230517,1282755,47.264,49.27,3,3
Minnesota,10,Biden,2603941,1230899,1283381,47.271,49.286,3,3
Minnesota,10,Biden,2603938,1230524,1284280,47.256,49.321,3,3
Minnesota,10,Biden,2602921,1218243,1295086,46.803,49.755,3,4
Minnesota,10,Biden,2604112,1220141,1294725,46.854,49.718,3,4
Minnesota,10,Biden,2603462,1218369,1295963,46.798,49.778,3,4
Minnesota,10,Biden,2603317,1218313,1296333,46.798,49.795,3,4
Minnesota,10,Biden,2603574,1218696,1295664,46.809,49.765,3,4
Minnesota,10,Biden,2602675,1217991,1295463,46.798,49.774,3,4
Minnesota,10,Biden,2603036,1217930,1296277,46.789,49.799,3,4
Minnesota,10,Biden,2601959,1218075,1294851,46.814,49.764,3,4
Minnesota,10,Biden,2603625,1218811,1295989,46.812,49.776,3,4
Minnesota,10,Biden,2602551,1216726,1296232,46.751,49.806,3,4
Minnesota,10,Trump,2602542,1338811,1169036,51.442,44.919,4,-4
Minnesota,10,Trump,2603605,1338237,1170099,51.399,44.941,4,-4
Minnesota,10,Trump,2603232,1338196,1170052,51.405,44.946,4,-4
Minnesota,10,Trump,2602805,1338979,1168732,51.444,44.903,4,-4
Minnesota,10,Trump,2602768,1337844,1170108,51.401,44.956,4,-4
Minnesota,10,Trump,2602800,1339297,1169216,51.456,44.921,4,-4
Minnesota,10,Trump,2603773,1338869,1170058,51.42,44.937,4,-4
Minnesota,10,Trump,2603377,1338845,1169422,51.427,44.919,4,-4
Minnesota,10,Trump,2603922,1338808,1170038,51.415,44.934,4,-4
Minnesota,10,Trump,2601362,1337649,1168877,51.421,44.933,4,-4
Minnesota,10,Trump,2604120,1325269,1185246,50.891,45.514,4,-3
Minnesota,10,Trump,2603292,1324140,1184668,50.864,45.507,4,-3
Minnesota,10,Trump,2603633,1324142,1184954,50.857,45.512,4,-3
Minnesota,10,Trump,2602837,1322674,1186012,50.817,45.566,4,-3
Minnesota,10,Trump,2603098,1325871,1182938,50.934,45.443,4,-3
Minnesota,10,Trump,2602208,1325837,1182462,50.95,45.441,4,-3
Minnesota,10,Trump,2602544,1322630,1185556,50.821,45.554,4,-3
Minnesota,10,Trump,2603931,1324648,1185505,50.871,45.528,4,-3
Minnesota,10,Trump,2603144,1323865,1185648,50.856,45.547,4,-3
Minnesota,10,Trump,2603778,1322998,1185970,50.811,45.548,4,-3
Minnesota,10,Trump,2602635,1310305,1200110,50.345,46.111,4,-2
Minnesota,10,Trump,2603568,1311808,1198966,50.385,46.051,4,-2
Minnesota,10,Trump,2602829,1309287,1199716,50.302,46.093,4,-2
Minnesota,10,Trump,2604158,1309786,1201063,50.296,46.121,4,-2
Minnesota,10,Trump,2603159,1309968,1199828,50.322,46.091,4,-2
Minnesota,10,Trump,2602955,1310389,1199727,50.342,46.091,4,-2
Minnesota,10,Trump,2603222,1310940,1199164,50.358,46.065,4,-2
Minnesota,10,Trump,2603760,1310801,1199483,50.343,46.067,4,-2
Minnesota,10,Trump,2602051,1310041,1198797,50.346,46.071,4,-2
Minnesota,10,Trump,2604088,1310198,1200611,50.313,46.105,4,-2
