State,Electoral_Votes,Winner,Total_Vote_Count,Trump_Vote_Count,Biden_Vote_Count,Trump_Vote_Percent,Biden_Vote_Percent,Trump_Polling_Error,Biden_Polling_Error
Missouri,10,Trump,2825388,1601295,1122822,56.675,39.74,0,-3
Missouri,10,Trump,2824456,1583680,1140622,56.07,40.384,0,-2
Missouri,10,Trump,2824760,1582519,1142113,56.023,40.432,0,-2
Missouri,10,Trump,2824138,1583626,1140232,56.075,40.375,0,-2
Missouri,10,Trump,2824602,1585227,1139391,56.122,40.338,0,-2
Missouri,10,Trump,2825319,1585050,1140148,56.102,40.355,0,-2
Missouri,10,Trump,2825574,1584346,1140923,56.072,40.378,0,-2
Missouri,10,Trump,2824307,1585115,1138714,56.124,40.318,0,-2
Missouri,10,Trump,2825314,1583887,1141829,56.061,40.414,0,-2
Missouri,10,Trump,2825625,1584948,1140060,56.092,40.347,0,-2
Missouri,10,Trump,2825533,1583338,1142002,56.037,40.417,0,-2
Missouri,10,Trump,2825067,1567578,1158516,55.488,41.008,0,-1
Missouri,10,Trump,2825296,1568046,1157910,55.5,40.984,0,-1
Missouri,10,Trump,2824086,1567445,1157055,55.503,40.971,0,-1
Missouri,10,Trump,2825295,1569088,1157112,55.537,40.955,0,-1
Missouri,10,Trump,2824926,1568815,1156003,55.535,40.922,0,-1
Missouri,10,Trump,2824011,1566240,1158421,55.462,41.02,0,-1
Missouri,10,Trump,2823819,1567589,1157000,55.513,40.973,0,-1
Missouri,10,Trump,2825818,1568708,1158166,55.513,40.985,0,-1
Missouri,10,Trump,2824992,1567155,1158752,55.475,41.018,0,-1
Missouri,10,Trump,2825835,1568166,1158341,55.494,40.991,0,-1
Missouri,10,Trump,2826512,1552534,1175169,54.928,41.577,0,0
Missouri,10,Trump,2824900,1551718,1174666,54.93,41.583,0,0
Missouri,10,Trump,2826128,1552373,1175463,54.929,41.593,0,0
Missouri,10,Trump,2824264,1550985,1175449,54.916,41.62,0,0
Missouri,10,Trump,2822788,1551416,1172951,54.96,41.553,0,0
Missouri,10,Trump,2825619,1552383,1174082,54.94,41.551,0,0
Missouri,10,Trump,2824775,1551550,1175006,54.926,41.596,0,0
Missouri,10,Trump,2825560,1553245,1173792,54.971,41.542,0,0
Missouri,10,Trump,2824230,1551933,1174054,54.951,41.571,0,0
Missouri,10,Trump,2824772,1550459,1175988,54.888,41.631,0,0
Missouri,10,Trump,2824069,1536963,1189663,54.424,42.126,0,1
Missouri,10,Trump,2823986,1534249,1191785,54.329,42.202,0,1
Missouri,10,Trump,2823789,1535549,1190711,54.379,42.167,0,1
Missouri,10,Trump,2825426,1536157,1192040,54.369,42.19,0,1
Missouri,10,Trump,2825039,1534288,1193297,54.31,42.24,0,1
Missouri,10,Trump,2825209,1536601,1191654,54.389,42.179,0,1
Missouri,10,Trump,2825595,1536462,1191537,54.377,42.169,0,1
Missouri,10,Trump,2824966,1536538,1190645,54.391,42.147,0,1
Missouri,10,Trump,2823825,1535662,1190187,54.382,42.148,0,1
Missouri,10,Trump,2824501,1535004,1191895,54.346,42.198,0,1
Missouri,10,Trump,2824627,1520163,1208166,53.818,42.773,0,2
Missouri,10,Trump,2826178,1521021,1209010,53.819,42.779,0,2
Missouri,10,Trump,2824335,1520392,1207747,53.832,42.762,0,2
Missouri,10,Trump,2823778,1519742,1207737,53.819,42.77,0,2
Missouri,10,Trump,2824941,1519916,1208458,53.803,42.778,0,2
Missouri,10,Trump,2825782,1519724,1209700,53.781,42.809,0,2
Missouri,10,Trump,2824899,1520021,1207853,53.808,42.757,0,2
Missouri,10,Trump,2824085,1518700,1208746,53.777,42.801,0,2
Missouri,10,Trump,2825339,1520774,1207922,53.826,42.753,0,2
Missouri,10,Trump,2825791,1521136,1207717,53.83,42.739,0,2
Missouri,10,Trump,2825252,1503061,1225957,53.201,43.393,0,3
Missouri,10,Trump,2822823,1503098,1223936,53.248,43.359,0,3
Missouri,10,Trump,2824473,1503765,1224928,53.241,43.368,0,3
Missouri,10,Trump,2825395,1505488,1223824,53.284,43.315,0,3
Missouri,10,Trump,2824303,1503716,1225052,53.242,43.375,0,3
Missouri,10,Trump,2822184,1503951,1222220,53.29,43.308,0,3
Missouri,10,Trump,2824477,1503333,1225520,53.225,43.389,0,3
Missouri,10,Trump,2824720,1504102,1224351,53.248,43.344,0,3
Missouri,10,Trump,2825363,1504757,1224431,53.259,43.337,0,3
Missouri,10,Trump,2825054,1505135,1223737,53.278,43.317,0,3
Missouri,10,Trump,2824965,1490883,1239020,52.775,43.86,0,4
Missouri,10,Trump,2825343,1490089,1240327,52.74,43.9,0,4
Missouri,10,Trump,2824431,1489273,1239705,52.728,43.892,0,4
Missouri,10,Trump,2824880,1489477,1240417,52.727,43.91,0,4
Missouri,10,Trump,2825391,1489479,1240628,52.718,43.91,0,4
Missouri,10,Trump,2824819,1490268,1239064,52.756,43.863,0,4
Missouri,10,Trump,2824384,1490366,1238886,52.768,43.864,0,4
Missouri,10,Trump,2822735,1487524,1240435,52.698,43.944,0,4
Missouri,10,Trump,2824208,1487829,1241125,52.681,43.946,0,4
Missouri,10,Trump,2824105,1489257,1239918,52.734,43.905,0,4
Missouri,10,Trump,2824295,1629227,1094499,57.686,38.753,1,-4
Missouri,10,Trump,2824129,1630141,1092822,57.722,38.696,1,-4
Missouri,10,Trump,2825320,1631319,1093014,57.739,38.686,1,-4
Missouri,10,Trump,2824947,1631354,1092369,57.748,38.669,1,-4
Missouri,10,Trump,2825261,1633070,1090975,57.802,38.615,1,-4
Missouri,10,Trump,2825476,1631155,1092603,57.73,38.67,1,-4
Missouri,10,Trump,2825848,1632178,1092555,57.759,38.663,1,-4
Missouri,10,Trump,2825078,1631522,1092397,57.751,38.668,1,-4
Missouri,10,Trump,2824337,1629410,1093497,57.692,38.717,1,-4
Missouri,10,Trump,2825536,1630478,1094305,57.705,38.729,1,-4
Missouri,10,Trump,2824816,1614277,1110188,57.146,39.301,1,-3
Missouri,10,Trump,2825447,1613709,1111064,57.113,39.323,1,-3
Missouri,10,Trump,2824641,1613314,1110670,57.116,39.321,1,-3
Missouri,10,Trump,2826228,1614846,1111253,57.138,39.319,1,-3
Missouri,10,Trump,2825606,1615451,1109659,57.172,39.272,1,-3
Missouri,10,Trump,2824582,1613639,1110926,57.128,39.331,1,-3
Missouri,10,Trump,2825459,1614270,1111261,57.133,39.33,1,-3
Missouri,10,Trump,2825293,1614498,1111102,57.144,39.327,1,-3
Missouri,10,Trump,2825099,1614056,1111007,57.133,39.326,1,-3
Missouri,10,Trump,2826488,1614910,1111129,57.135,39.311,1,-3
Missouri,10,Trump,2825489,1596773,1129376,56.513,39.971,1,-2
Missouri,10,Trump,2825034,1596836,1128849,56.524,39.959,1,-2
Missouri,10,Trump,2824394,1597155,1128213,56.549,39.945,1,-2
Missouri,10,Trump,2824072,1595944,1128961,56.512,39.976,1,-2
Missouri,10,Trump,2824773,1596747,1129036,56.527,39.969,1,-2
Missouri,10,Trump,2824891,1597194,1128695,56.54,39.955,1,-2
Missouri,10,Trump,2824149,1595905,1128871,56.509,39.972,1,-2
Missouri,10,Trump,2826007,1598454,1127921,56.562,39.912,1,-2
Missouri,10,Trump,2825647,1597023,1129690,56.519,39.98,1,-2
Missouri,10,Trump,2825271,1597850,1127891,56.556,39.922,1,-2
Missouri,10,Trump,2825099,1581712,1144982,55.988,40.529,1,-1
Missouri,10,Trump,2824387,1581567,1144485,55.997,40.522,1,-1
Missouri,10,Trump,2824960,1580878,1145256,55.961,40.541,1,-1
Missouri,10,Trump,2823864,1581304,1144338,55.998,40.524,1,-1
Missouri,10,Trump,2824674,1580005,1146400,55.936,40.585,1,-1
Missouri,10,Trump,2825617,1580511,1146929,55.935,40.59,1,-1
Missouri,10,Trump,2824295,1580523,1145436,55.962,40.557,1,-1
Missouri,10,Trump,2825529,1579949,1147233,55.917,40.602,1,-1
Missouri,10,Trump,2824057,1579815,1146245,55.941,40.589,1,-1
Missouri,10,Trump,2825152,1581254,1145286,55.971,40.539,1,-1
Missouri,10,Trump,2824064,1563803,1162660,55.374,41.17,1,0
Missouri,10,Trump,2824660,1563695,1163625,55.359,41.195,1,0
Missouri,10,Trump,2823658,1565142,1161447,55.43,41.133,1,0
Missouri,10,Trump,2825301,1563329,1164898,55.333,41.231,1,0
Missouri,10,Trump,2825057,1564102,1163185,55.365,41.174,1,0
Missouri,10,Trump,2824361,1563627,1163203,55.362,41.185,1,0
Missouri,10,Trump,2824483,1563361,1163260,55.35,41.185,1,0
Missouri,10,Trump,2824655,1564045,1163487,55.371,41.19,1,0
Missouri,10,Trump,2824306,1563978,1163044,55.376,41.18,1,0
Missouri,10,Trump,2823571,1562285,1164171,55.33,41.23,1,0
Missouri,10,Trump,2825962,1549561,1179444,54.833,41.736,1,1
Missouri,10,Trump,2825228,1547486,1180758,54.774,41.793,1,1
Missouri,10,Trump,2825148,1550822,1177543,54.893,41.681,1,1
Missouri,10,Trump,2825162,1548713,1180026,54.819,41.768,1,1
Missouri,10,Trump,2823098,1549304,1177182,54.88,41.698,1,1
Missouri,10,Trump,2826349,1549046,1181039,54.807,41.787,1,1
Missouri,10,Trump,2825042,1549235,1179195,54.839,41.741,1,1
Missouri,10,Trump,2824473,1548174,1179496,54.813,41.76,1,1
Missouri,10,Trump,2823942,1549828,1177656,54.882,41.703,1,1
Missouri,10,Trump,2823714,1548075,1178915,54.824,41.751,1,1
Missouri,10,Trump,2824909,1533675,1195426,54.291,42.317,1,2
Missouri,10,Trump,2824308,1532712,1195426,54.269,42.326,1,2
Missouri,10,Trump,2825190,1533765,1195667,54.289,42.322,1,2
Missouri,10,Trump,2824570,1533897,1194690,54.306,42.296,1,2
Missouri,10,Trump,2823950,1533191,1194458,54.292,42.297,1,2
Missouri,10,Trump,2823797,1531742,1196680,54.244,42.378,1,2
Missouri,10,Trump,2823323,1530924,1196718,54.224,42.387,1,2
Missouri,10,Trump,2824160,1533560,1194661,54.301,42.301,1,2
Missouri,10,Trump,2824765,1534064,1195125,54.308,42.309,1,2
Missouri,10,Trump,2825184,1532510,1196989,54.245,42.369,1,2
Missouri,10,Trump,2825170,1520131,1210274,53.807,42.839,1,3
Missouri,10,Trump,2824077,1516655,1211750,53.704,42.908,1,3
Missouri,10,Trump,2825987,1518431,1212496,53.731,42.905,1,3
Missouri,10,Trump,2825079,1518158,1212201,53.739,42.909,1,3
Missouri,10,Trump,2823489,1515460,1212805,53.673,42.954,1,3
Missouri,10,Trump,2825032,1519001,1211655,53.769,42.89,1,3
Missouri,10,Trump,2824453,1517748,1212058,53.736,42.913,1,3
Missouri,10,Trump,2824937,1518846,1211180,53.766,42.875,1,3
Missouri,10,Trump,2824814,1519030,1210795,53.775,42.863,1,3
Missouri,10,Trump,2825078,1518801,1211487,53.761,42.883,1,3
Missouri,10,Trump,2823616,1500814,1228590,53.152,43.511,1,4
Missouri,10,Trump,2824978,1501861,1229021,53.164,43.506,1,4
Missouri,10,Trump,2824881,1502579,1228002,53.191,43.471,1,4
Missouri,10,Trump,2823228,1501337,1228378,53.178,43.51,1,4
Missouri,10,Trump,2825637,1503521,1228129,53.21,43.464,1,4
Missouri,10,Trump,2824296,1503717,1226358,53.242,43.422,1,4
Missouri,10,Trump,2826336,1503681,1228718,53.202,43.474,1,4
Missouri,10,Trump,2824761,1502186,1228418,53.179,43.488,1,4
Missouri,10,Trump,2824712,1503264,1227335,53.218,43.45,1,4
Missouri,10,Trump,2825208,1503037,1227673,53.201,43.454,1,4
Missouri,10,Trump,2826007,1642888,1083151,58.135,38.328,2,-4
Missouri,10,Trump,2823607,1642544,1081033,58.172,38.286,2,-4
Missouri,10,Trump,2823575,1642286,1081640,58.163,38.307,2,-4
Missouri,10,Trump,2824019,1641756,1081486,58.135,38.296,2,-4
Missouri,10,Trump,2824829,1642750,1081737,58.154,38.294,2,-4
Missouri,10,Trump,2823952,1641354,1082405,58.123,38.329,2,-4
Missouri,10,Trump,2825673,1643911,1081918,58.178,38.289,2,-4
Missouri,10,Trump,2824264,1642659,1081599,58.162,38.297,2,-4
Missouri,10,Trump,2824179,1641439,1082236,58.121,38.32,2,-4
Missouri,10,Trump,2825652,1642993,1082631,58.146,38.314,2,-4
Missouri,10,Trump,2825599,1626434,1099974,57.561,38.929,2,-3
Missouri,10,Trump,2824277,1626967,1098503,57.606,38.895,2,-3
Missouri,10,Trump,2823940,1624860,1099674,57.539,38.941,2,-3
Missouri,10,Trump,2824330,1625365,1100041,57.549,38.949,2,-3
Missouri,10,Trump,2824376,1625477,1099362,57.552,38.924,2,-3
Missouri,10,Trump,2825397,1627268,1098749,57.594,38.888,2,-3
Missouri,10,Trump,2824953,1626059,1099647,57.561,38.926,2,-3
Missouri,10,Trump,2824287,1625953,1099198,57.57,38.919,2,-3
Missouri,10,Trump,2823875,1626486,1097890,57.598,38.879,2,-3
Missouri,10,Trump,2824586,1626460,1098411,57.582,38.888,2,-3
Missouri,10,Trump,2824245,1608736,1116836,56.962,39.545,2,-2
Missouri,10,Trump,2824524,1610023,1116282,57.002,39.521,2,-2
Missouri,10,Trump,2824726,1609493,1116410,56.979,39.523,2,-2
Missouri,10,Trump,2825501,1610085,1116740,56.984,39.524,2,-2
Missouri,10,Trump,2826177,1610859,1116370,56.998,39.501,2,-2
Missouri,10,Trump,2824647,1609363,1117428,56.976,39.56,2,-2
Missouri,10,Trump,2823534,1608685,1116736,56.974,39.551,2,-2
Missouri,10,Trump,2824824,1608747,1117797,56.95,39.571,2,-2
Missouri,10,Trump,2824534,1609421,1116498,56.98,39.529,2,-2
Missouri,10,Trump,2826550,1610710,1117162,56.985,39.524,2,-2
Missouri,10,Trump,2823404,1593508,1132132,56.439,40.098,2,-1
Missouri,10,Trump,2823569,1591654,1134692,56.37,40.186,2,-1
Missouri,10,Trump,2823518,1592730,1133395,56.409,40.141,2,-1
Missouri,10,Trump,2824134,1592455,1133764,56.387,40.146,2,-1
Missouri,10,Trump,2824754,1592627,1135411,56.381,40.195,2,-1
Missouri,10,Trump,2824193,1592952,1133811,56.404,40.146,2,-1
Missouri,10,Trump,2825009,1592681,1134889,56.378,40.173,2,-1
Missouri,10,Trump,2825318,1592100,1135585,56.351,40.193,2,-1
Missouri,10,Trump,2824418,1593232,1133510,56.409,40.133,2,-1
Missouri,10,Trump,2824292,1591770,1134799,56.36,40.18,2,-1
Missouri,10,Trump,2825222,1578332,1150438,55.866,40.72,2,0
Missouri,10,Trump,2824611,1576344,1151990,55.807,40.784,2,0
Missouri,10,Trump,2825622,1576951,1152155,55.809,40.775,2,0
Missouri,10,Trump,2824375,1577461,1150015,55.852,40.718,2,0
Missouri,10,Trump,2826406,1577431,1152681,55.81,40.783,2,0
