State,Electoral_Votes,Winner,Total_Vote_Count,Trump_Vote_Count,Biden_Vote_Count,Trump_Vote_Percent,Biden_Vote_Percent,Trump_Polling_Error,Biden_Polling_Error
Delaware,3,Biden,462492,193270,251539,41.789,54.388,0,1
Delaware,3,Biden,462117,192683,251571,41.696,54.439,0,1
Delaware,3,Biden,462560,193913,251138,41.922,54.293,0,1
Delaware,3,Biden,462446,193320,251573,41.804,54.401,0,1
Delaware,3,Biden,461778,192833,251229,41.759,54.405,0,1
Delaware,3,Biden,462293,193011,251501,41.751,54.403,0,1
Delaware,3,Biden,462344,190994,253963,41.31,54.929,0,2
Delaware,3,Biden,462559,191010,253982,41.294,54.908,0,2
Delaware,3,Biden,462416,190509,254130,41.199,54.957,0,2
Delaware,3,Biden,462078,191355,253291,41.412,54.816,0,2
Delaware,3,Biden,462525,190065,254742,41.093,55.076,0,2
Delaware,3,Biden,461977,189841,254590,41.093,55.109,0,2
Delaware,3,Biden,462382,191572,253401,41.432,54.803,0,2
Delaware,3,Biden,462374,190938,253801,41.295,54.891,0,2
Delaware,3,Biden,462393,190501,254181,41.199,54.971,0,2
Delaware,3,Biden,461823,190495,253718,41.248,54.938,0,2
Delaware,3,Biden,462850,189039,256307,40.842,55.376,0,3
Delaware,3,Biden,462464,189958,255223,41.075,55.188,0,3
Delaware,3,Biden,462326,188724,256159,40.821,55.407,0,3
Delaware,3,Biden,462028,188514,256358,40.801,55.485,0,3
Delaware,3,Biden,462509,188927,256063,40.848,55.364,0,3
Delaware,3,Biden,461770,188990,255503,40.927,55.331,0,3
Delaware,3,Biden,461838,188548,255641,40.826,55.353,0,3
Delaware,3,Biden,461739,188572,255620,40.84,55.36,0,3
Delaware,3,Biden,462841,189123,256395,40.861,55.396,0,3
Delaware,3,Biden,462234,189212,255466,40.934,55.268,0,3
Delaware,3,Biden,462059,187500,257411,40.579,55.71,0,4
Delaware,3,Biden,462183,186657,258351,40.386,55.898,0,4
Delaware,3,Biden,462303,186711,258409,40.387,55.896,0,4
Delaware,3,Biden,461976,186217,258668,40.309,55.992,0,4
Delaware,3,Biden,462218,186676,258100,40.387,55.839,0,4
Delaware,3,Biden,462062,186152,258733,40.287,55.995,0,4
Delaware,3,Biden,461740,186718,257882,40.438,55.85,0,4
Delaware,3,Biden,461765,186234,258280,40.331,55.933,0,4
Delaware,3,Biden,462536,187265,257857,40.487,55.749,0,4
Delaware,3,Biden,461957,187252,257621,40.535,55.767,0,4
Delaware,3,Biden,462327,208432,235461,45.083,50.93,1,-4
Delaware,3,Biden,462060,208046,235414,45.026,50.949,1,-4
Delaware,3,Biden,461920,207816,235778,44.99,51.043,1,-4
Delaware,3,Biden,462639,207927,236083,44.944,51.03,1,-4
Delaware,3,Biden,462120,208680,234767,45.157,50.802,1,-4
Delaware,3,Biden,462502,207789,236039,44.927,51.035,1,-4
Delaware,3,Biden,462024,207589,235944,44.93,51.067,1,-4
Delaware,3,Biden,461791,207978,235239,45.037,50.941,1,-4
Delaware,3,Biden,462120,208646,234977,45.15,50.848,1,-4
Delaware,3,Biden,462253,208104,235665,45.02,50.982,1,-4
Delaware,3,Biden,462489,205580,238623,44.451,51.595,1,-3
Delaware,3,Biden,462005,205130,238460,44.4,51.614,1,-3
Delaware,3,Biden,462163,204745,238950,44.301,51.703,1,-3
Delaware,3,Biden,462260,205406,238337,44.435,51.559,1,-3
Delaware,3,Biden,462362,204978,239076,44.333,51.708,1,-3
Delaware,3,Biden,461914,205289,238261,44.443,51.581,1,-3
Delaware,3,Biden,461978,205519,238144,44.487,51.549,1,-3
Delaware,3,Biden,462443,205966,237966,44.539,51.458,1,-3
Delaware,3,Biden,461907,205728,237881,44.539,51.5,1,-3
Delaware,3,Biden,461990,204737,238781,44.316,51.685,1,-3
Delaware,3,Biden,462633,203158,241465,43.913,52.194,1,-2
Delaware,3,Biden,462640,202903,241423,43.858,52.184,1,-2
Delaware,3,Biden,462488,203370,241069,43.973,52.124,1,-2
Delaware,3,Biden,462772,202944,241611,43.854,52.21,1,-2
Delaware,3,Biden,461738,202578,241312,43.873,52.262,1,-2
Delaware,3,Biden,462525,203068,241103,43.904,52.128,1,-2
Delaware,3,Biden,462030,203795,240072,44.109,51.96,1,-2
Delaware,3,Biden,462472,203126,241346,43.922,52.186,1,-2
Delaware,3,Biden,462336,203193,240869,43.949,52.098,1,-2
Delaware,3,Biden,461975,203204,240876,43.986,52.14,1,-2
Delaware,3,Biden,462134,200954,243161,43.484,52.617,1,-1
Delaware,3,Biden,462064,200112,243992,43.308,52.805,1,-1
Delaware,3,Biden,462376,201465,243182,43.572,52.594,1,-1
Delaware,3,Biden,461705,200864,243043,43.505,52.64,1,-1
Delaware,3,Biden,462176,200739,243487,43.433,52.683,1,-1
Delaware,3,Biden,462146,200730,243305,43.434,52.647,1,-1
Delaware,3,Biden,462252,200429,243816,43.359,52.745,1,-1
Delaware,3,Biden,462563,200849,243527,43.421,52.647,1,-1
Delaware,3,Biden,461631,200122,243525,43.351,52.753,1,-1
Delaware,3,Biden,462400,200548,243892,43.371,52.745,1,-1
Delaware,3,Biden,462627,198318,246742,42.868,53.335,1,0
Delaware,3,Biden,462064,198099,246219,42.873,53.287,1,0
Delaware,3,Biden,461859,198277,245910,42.93,53.244,1,0
Delaware,3,Biden,462920,198875,246200,42.961,53.184,1,0
Delaware,3,Biden,463124,199144,246208,43.0,53.162,1,0
Delaware,3,Biden,462680,198880,246135,42.984,53.198,1,0
Delaware,3,Biden,462196,198327,245862,42.91,53.194,1,0
Delaware,3,Biden,462253,198781,245821,43.003,53.179,1,0
Delaware,3,Biden,462595,198707,246129,42.955,53.206,1,0
Delaware,3,Biden,462123,198831,245676,43.026,53.162,1,0
Delaware,3,Biden,462802,196928,248339,42.551,53.66,1,1
Delaware,3,Biden,462488,196473,248332,42.482,53.695,1,1
Delaware,3,Biden,462423,195751,248937,42.332,53.833,1,1
Delaware,3,Biden,461772,196072,248055,42.461,53.718,1,1
Delaware,3,Biden,461941,196308,248029,42.496,53.693,1,1
Delaware,3,Biden,461775,196305,248004,42.511,53.707,1,1
Delaware,3,Biden,462290,195979,248691,42.393,53.795,1,1
Delaware,3,Biden,462321,196483,248294,42.499,53.706,1,1
Delaware,3,Biden,461631,195946,248157,42.446,53.757,1,1
Delaware,3,Biden,462075,196301,248389,42.482,53.755,1,1
Delaware,3,Biden,462242,193213,251383,41.799,54.383,1,2
Delaware,3,Biden,462864,193982,251457,41.909,54.326,1,2
Delaware,3,Biden,462302,194309,250531,42.031,54.192,1,2
Delaware,3,Biden,462051,194661,249923,42.13,54.09,1,2
Delaware,3,Biden,462228,194572,250080,42.094,54.103,1,2
Delaware,3,Biden,462310,193741,251331,41.907,54.364,1,2
Delaware,3,Biden,462085,193913,250587,41.965,54.23,1,2
Delaware,3,Biden,462692,193853,251446,41.897,54.344,1,2
Delaware,3,Biden,462548,194417,251023,42.032,54.27,1,2
Delaware,3,Biden,462340,193872,250997,41.933,54.288,1,2
Delaware,3,Biden,462398,192141,253218,41.553,54.762,1,3
Delaware,3,Biden,462425,191678,253527,41.451,54.826,1,3
Delaware,3,Biden,462491,191882,253349,41.489,54.779,1,3
Delaware,3,Biden,462486,191887,253328,41.49,54.775,1,3
Delaware,3,Biden,461873,192113,252514,41.594,54.672,1,3
Delaware,3,Biden,462299,192275,252830,41.591,54.69,1,3
Delaware,3,Biden,462375,191978,253282,41.52,54.778,1,3
Delaware,3,Biden,463026,191993,253733,41.465,54.799,1,3
Delaware,3,Biden,462453,192103,253214,41.54,54.755,1,3
Delaware,3,Biden,462085,192417,252356,41.641,54.612,1,3
Delaware,3,Biden,462143,189743,255378,41.057,55.26,1,4
Delaware,3,Biden,462089,189555,255536,41.021,55.3,1,4
Delaware,3,Biden,462085,189935,255117,41.104,55.21,1,4
Delaware,3,Biden,462099,189566,255438,41.023,55.278,1,4
Delaware,3,Biden,462155,189248,255921,40.949,55.376,1,4
Delaware,3,Biden,462375,189080,256232,40.893,55.416,1,4
Delaware,3,Biden,462297,189449,255609,40.98,55.291,1,4
Delaware,3,Biden,461776,189360,255420,41.007,55.313,1,4
Delaware,3,Biden,462618,189317,256077,40.923,55.354,1,4
Delaware,3,Biden,462063,189968,255071,41.113,55.203,1,4
Delaware,3,Biden,462336,211057,233108,45.65,50.42,2,-4
Delaware,3,Biden,462708,210728,233690,45.542,50.505,2,-4
Delaware,3,Biden,461873,211269,232394,45.742,50.316,2,-4
Delaware,3,Biden,462033,210789,233142,45.622,50.46,2,-4
Delaware,3,Biden,462230,210462,233363,45.532,50.486,2,-4
Delaware,3,Biden,462242,211396,232517,45.733,50.302,2,-4
Delaware,3,Biden,462162,210779,232945,45.607,50.403,2,-4
Delaware,3,Biden,462000,211122,232496,45.697,50.324,2,-4
Delaware,3,Biden,462753,211417,232929,45.687,50.335,2,-4
Delaware,3,Biden,462047,211327,232603,45.737,50.342,2,-4
Delaware,3,Biden,462167,207938,236118,44.992,51.089,2,-3
Delaware,3,Biden,462340,208506,235848,45.098,51.012,2,-3
Delaware,3,Biden,462560,208365,235918,45.046,51.003,2,-3
Delaware,3,Biden,462446,208541,235929,45.095,51.018,2,-3
Delaware,3,Biden,462092,208874,235299,45.202,50.92,2,-3
Delaware,3,Biden,462774,208423,236424,45.038,51.088,2,-3
Delaware,3,Biden,462508,208232,236149,45.022,51.058,2,-3
Delaware,3,Biden,462502,208648,235712,45.113,50.965,2,-3
Delaware,3,Biden,462355,208338,235989,45.06,51.041,2,-3
Delaware,3,Biden,462534,208492,235595,45.076,50.936,2,-3
Delaware,3,Biden,462312,205738,238761,44.502,51.645,2,-2
Delaware,3,Biden,462279,206357,237940,44.639,51.471,2,-2
Delaware,3,Biden,462284,205468,238934,44.446,51.686,2,-2
Delaware,3,Biden,462456,206038,238559,44.553,51.585,2,-2
Delaware,3,Biden,462158,206633,237605,44.71,51.412,2,-2
Delaware,3,Biden,462660,205900,238860,44.504,51.628,2,-2
Delaware,3,Biden,462294,206315,238119,44.629,51.508,2,-2
Delaware,3,Biden,462738,206642,238289,44.656,51.495,2,-2
Delaware,3,Biden,462467,206418,237967,44.634,51.456,2,-2
Delaware,3,Biden,462350,206215,238126,44.601,51.503,2,-2
Delaware,3,Biden,462221,203670,240951,44.063,52.129,2,-1
Delaware,3,Biden,462118,203747,240620,44.09,52.069,2,-1
Delaware,3,Biden,462651,204098,240744,44.115,52.036,2,-1
Delaware,3,Biden,462683,204214,240675,44.137,52.017,2,-1
Delaware,3,Biden,461984,203369,240763,44.021,52.115,2,-1
Delaware,3,Biden,462188,203927,240413,44.122,52.016,2,-1
Delaware,3,Biden,461889,203838,240261,44.131,52.017,2,-1
Delaware,3,Biden,462193,203665,240707,44.065,52.079,2,-1
Delaware,3,Biden,461759,204173,239761,44.216,51.923,2,-1
Delaware,3,Biden,462320,203865,240820,44.096,52.089,2,-1
Delaware,3,Biden,462501,201384,243537,43.542,52.657,2,0
Delaware,3,Biden,462595,201914,243149,43.648,52.562,2,0
Delaware,3,Biden,462780,201108,243794,43.457,52.68,2,0
Delaware,3,Biden,462356,201102,243715,43.495,52.712,2,0
Delaware,3,Biden,462236,201106,243820,43.507,52.748,2,0
Delaware,3,Biden,462074,201197,243213,43.542,52.635,2,0
Delaware,3,Biden,462251,201478,243140,43.586,52.599,2,0
Delaware,3,Biden,462230,200884,243545,43.46,52.689,2,0
Delaware,3,Biden,462781,201552,243506,43.552,52.618,2,0
Delaware,3,Biden,462755,202027,243016,43.657,52.515,2,0
Delaware,3,Biden,462189,198645,246005,42.979,53.226,2,1
Delaware,3,Biden,461754,199008,245125,43.098,53.086,2,1
Delaware,3,Biden,462078,199129,245591,43.094,53.149,2,1
Delaware,3,Biden,462354,199175,245752,43.078,53.152,2,1
Delaware,3,Biden,461990,199094,245758,43.095,53.196,2,1
Delaware,3,Biden,462340,199143,245801,43.073,53.165,2,1
Delaware,3,Biden,462272,199031,245813,43.055,53.175,2,1
Delaware,3,Biden,462717,199068,246267,43.022,53.222,2,1
Delaware,3,Biden,461827,198859,245744,43.059,53.211,2,1
Delaware,3,Biden,462275,199680,245104,43.195,53.021,2,1
Delaware,3,Biden,461993,197691,247148,42.791,53.496,2,2
Delaware,3,Biden,462140,196709,248156,42.565,53.697,2,2
Delaware,3,Biden,461961,196488,248279,42.533,53.745,2,2
Delaware,3,Biden,462047,196867,247941,42.608,53.661,2,2
Delaware,3,Biden,462282,197142,247777,42.645,53.599,2,2
Delaware,3,Biden,462876,197198,248487,42.603,53.683,2,2
Delaware,3,Biden,462418,196800,248313,42.559,53.699,2,2
Delaware,3,Biden,462946,197453,248225,42.651,53.619,2,2
Delaware,3,Biden,462172,197411,247538,42.714,53.56,2,2
Delaware,3,Biden,462156,196535,248465,42.526,53.762,2,2
Delaware,3,Biden,462310,194748,250481,42.125,54.18,2,3
Delaware,3,Biden,462623,195028,250612,42.157,54.172,2,3
Delaware,3,Biden,462279,195334,249958,42.255,54.071,2,3
Delaware,3,Biden,462509,194856,250495,42.13,54.16,2,3
Delaware,3,Biden,462514,194345,251147,42.019,54.3,2,3
Delaware,3,Biden,462396,195415,249931,42.261,54.051,2,3
Delaware,3,Biden,462486,194933,250455,42.149,54.154,2,3
Delaware,3,Biden,462273,193982,251026,41.963,54.303,2,3
Delaware,3,Biden,462003,194623,250524,42.126,54.226,2,3
Delaware,3,Biden,462287,194925,250366,42.165,54.158,2,3
Delaware,3,Biden,461642,192735,251966,41.75,54.58,2,4
Delaware,3,Biden,462287,193302,252264,41.814,54.569,2,4
Delaware,3,Biden,462373,192403,253324,41.612,54.788,2,4
Delaware,3,Biden,462709,193109,252585,41.734,54.588,2,4
Delaware,3,Biden,462596,192730,253090,41.663,54.711,2,4
Delaware,3,Biden,462441,192999,252718,41.735,54.649,2,4
Delaware,3,Biden,462586,192831,252922,41.685,54.676,2,4
Delaware,3,Biden,462488,192551,253097,41.634,54.725,2,4
Delaware,3,Biden,462416,193047,252516,41.747,54.608,2,4
Delaware,3,Biden,462247,193128,252223,41.78,54.565,2,4
Delaware,3,Biden,462507,213810,230493,46.228,49.836,3,-4
Delaware,3,Biden,461878,213328,230251,46.187,49.851,3,-4
Delaware,3,Biden,462095,213811,229984,46.27,49.77,3,-4
Delaware,3,Biden,462008,213496,230347,46.21,49.858,3,-4
Delaware,3,Biden,462592,214020,230460,46.265,49.819,3,-4
Delaware,3,Biden,462845,214301,230568,46.301,49.815,3,-4
Delaware,3,Biden,461919,213157,230520,46.146,49.905,3,-4
Delaware,3,Biden,463158,214278,230804,46.265,49.833,3,-4
Delaware,3,Biden,461872,212944,230864,46.105,49.984,3,-4
Delaware,3,Biden,461977,213542,230261,46.224,49.843,3,-4
Delaware,3,Biden,461971,211365,232598,45.753,50.349,3,-3
Delaware,3,Biden,462668,211610,232866,45.737,50.331,3,-3
Delaware,3,Biden,461915,210625,233297,45.598,50.506,3,-3
Delaware,3,Biden,462089,212061,232184,45.892,50.247,3,-3
Delaware,3,Biden,462566,211114,233520,45.64,50.484,3,-3
Delaware,3,Biden,462134,211325,232875,45.728,50.391,3,-3
Delaware,3,Biden,462173,211690,232719,45.803,50.353,3,-3
Delaware,3,Biden,462214,211718,232339,45.805,50.267,3,-3
Delaware,3,Biden,462160,211269,232925,45.713,50.399,3,-3
Delaware,3,Biden,462793,211626,232923,45.728,50.33,3,-3
Delaware,3,Biden,461971,208735,235432,45.184,50.963,3,-2
Delaware,3,Biden,462688,208998,235930,45.17,50.991,3,-2
Delaware,3,Biden,462194,208929,235444,45.204,50.941,3,-2
Delaware,3,Biden,461942,209237,234886,45.295,50.848,3,-2
Delaware,3,Biden,462553,208765,236135,45.133,51.05,3,-2
Delaware,3,Biden,462187,208953,235499,45.21,50.953,3,-2
Delaware,3,Biden,461898,208753,235104,45.195,50.9,3,-2
Delaware,3,Biden,462557,208373,236470,45.048,51.122,3,-2
Delaware,3,Biden,462015,209398,235066,45.323,50.878,3,-2
Delaware,3,Biden,461909,208872,235318,45.219,50.945,3,-2
Delaware,3,Biden,461488,206089,237754,44.657,51.519,3,-1
Delaware,3,Biden,462382,206975,237806,44.763,51.431,3,-1
Delaware,3,Biden,462187,206994,237790,44.786,51.449,3,-1
Delaware,3,Biden,462309,206493,238213,44.666,51.527,3,-1
Delaware,3,Biden,462518,206497,238166,44.646,51.493,3,-1
Delaware,3,Biden,462178,206873,237655,44.76,51.421,3,-1
Delaware,3,Biden,462465,206774,238328,44.711,51.534,3,-1
Delaware,3,Biden,461987,206490,237786,44.696,51.47,3,-1
Delaware,3,Biden,462504,207347,237557,44.831,51.363,3,-1
Delaware,3,Biden,462167,206603,238069,44.703,51.511,3,-1
Delaware,3,Biden,462311,203982,240940,44.122,52.116,3,0
Delaware,3,Biden,462015,203945,240970,44.143,52.156,3,0
Delaware,3,Biden,462226,204775,240068,44.302,51.937,3,0
Delaware,3,Biden,462159,204011,240498,44.143,52.038,3,0
Delaware,3,Biden,462714,204114,241265,44.112,52.141,3,0
Delaware,3,Biden,461629,204583,239635,44.318,51.911,3,0
Delaware,3,Biden,461729,204306,240053,44.248,51.99,3,0
Delaware,3,Biden,462250,204457,240454,44.231,52.018,3,0
Delaware,3,Biden,462855,204993,240193,44.289,51.894,3,0
Delaware,3,Biden,462373,204963,240365,44.328,51.985,3,0
Delaware,3,Biden,462289,201922,243150,43.679,52.597,3,1
Delaware,3,Biden,462192,202433,242532,43.798,52.474,3,1
Delaware,3,Biden,462212,202144,243019,43.734,52.577,3,1
Delaware,3,Biden,462280,201922,243156,43.68,52.599,3,1
Delaware,3,Biden,462336,201824,243134,43.653,52.588,3,1
Delaware,3,Biden,462619,202283,243108,43.726,52.55,3,1
Delaware,3,Biden,461951,201511,243064,43.622,52.617,3,1
Delaware,3,Biden,462360,202200,242933,43.732,52.542,3,1
Delaware,3,Biden,461988,201843,242848,43.69,52.566,3,1
Delaware,3,Biden,462169,202303,242930,43.773,52.563,3,1
Delaware,3,Biden,462093,200260,244866,43.338,52.991,3,2
Delaware,3,Biden,462422,200009,245367,43.252,53.061,3,2
Delaware,3,Biden,462113,199592,245531,43.191,53.132,3,2
Delaware,3,Biden,462053,199312,245835,43.136,53.205,3,2
Delaware,3,Biden,462189,199417,245470,43.146,53.11,3,2
Delaware,3,Biden,462039,199734,245110,43.229,53.05,3,2
Delaware,3,Biden,462839,199668,245998,43.14,53.15,3,2
Delaware,3,Biden,462065,199732,245458,43.226,53.122,3,2
Delaware,3,Biden,462140,199686,245381,43.209,53.097,3,2
Delaware,3,Biden,462339,200144,245155,43.289,53.025,3,2
Delaware,3,Biden,462334,197767,247902,42.776,53.62,3,3
Delaware,3,Biden,462408,197917,247650,42.801,53.557,3,3
Delaware,3,Biden,462603,197909,247923,42.782,53.593,3,3
Delaware,3,Biden,461887,197551,247344,42.77,53.551,3,3
Delaware,3,Biden,462095,197905,247236,42.828,53.503,3,3
Delaware,3,Biden,462586,197574,247823,42.711,53.573,3,3
Delaware,3,Biden,461991,197752,247112,42.804,53.488,3,3
Delaware,3,Biden,462025,197269,247965,42.697,53.669,3,3
Delaware,3,Biden,462089,197608,247710,42.764,53.607,3,3
Delaware,3,Biden,462397,197009,248548,42.606,53.752,3,3
Delaware,3,Biden,462003,195502,249704,42.316,54.048,3,4
Delaware,3,Biden,462052,195038,250142,42.211,54.137,3,4
Delaware,3,Biden,461875,194957,250113,42.21,54.152,3,4
Delaware,3,Biden,462173,195015,250206,42.195,54.137,3,4
Delaware,3,Biden,461845,195024,250014,42.227,54.134,3,4
Delaware,3,Biden,462569,195317,250455,42.224,54.144,3,4
Delaware,3,Biden,461967,194549,250551,42.113,54.236,3,4
Delaware,3,Biden,462418,196384,249571,42.469,53.971,3,4
Delaware,3,Biden,462369,196028,249730,42.396,54.011,3,4
Delaware,3,Biden,462337,195808,249869,42.352,54.045,3,4
Delaware,3,Biden,461974,216427,227493,46.848,49.244,4,-4
Delaware,3,Biden,462205,216772,227621,46.9,49.247,4,-4
Delaware,3,Biden,462333,216485,228031,46.824,49.322,4,-4
Delaware,3,Biden,462169,217002,227164,46.953,49.152,4,-4
Delaware,3,Biden,462617,216499,228151,46.799,49.317,4,-4
Delaware,3,Biden,462397,216362,228176,46.791,49.346,4,-4
Delaware,3,Biden,462128,216941,227464,46.944,49.221,4,-4
Delaware,3,Biden,462525,216894,227374,46.893,49.159,4,-4
Delaware,3,Biden,462410,216914,227805,46.909,49.265,4,-4
Delaware,3,Biden,462358,216894,227390,46.91,49.181,4,-4
Delaware,3,Biden,462139,213578,231067,46.215,49.999,4,-3
Delaware,3,Biden,462530,214223,230551,46.315,49.846,4,-3
Delaware,3,Biden,462381,214166,230473,46.318,49.845,4,-3
Delaware,3,Biden,462330,214470,230327,46.389,49.819,4,-3
Delaware,3,Biden,462603,214413,230423,46.349,49.81,4,-3
Delaware,3,Biden,462753,214164,230629,46.28,49.838,4,-3
Delaware,3,Biden,462705,214483,230456,46.354,49.806,4,-3
Delaware,3,Biden,462326,214367,230050,46.367,49.759,4,-3
Delaware,3,Biden,462058,214237,230028,46.366,49.783,4,-3
Delaware,3,Biden,461835,213427,230422,46.213,49.893,4,-3
Delaware,3,Biden,461895,212019,232400,45.902,50.314,4,-2
Delaware,3,Biden,461784,211207,232949,45.737,50.445,4,-2
Delaware,3,Biden,461988,211008,233257,45.674,50.49,4,-2
Delaware,3,Biden,462711,211954,233283,45.807,50.417,4,-2
Delaware,3,Biden,462006,211430,232762,45.763,50.381,4,-2
Delaware,3,Biden,462467,211986,232985,45.838,50.379,4,-2
Delaware,3,Biden,462159,210830,233747,45.618,50.577,4,-2
Delaware,3,Biden,462101,211254,233468,45.716,50.523,4,-2
Delaware,3,Biden,462454,211771,233106,45.793,50.406,4,-2
Delaware,3,Biden,462092,211444,232919,45.758,50.405,4,-2
Delaware,3,Biden,462103,209683,234991,45.376,50.853,4,-1
Delaware,3,Biden,462033,209159,235471,45.269,50.964,4,-1
Delaware,3,Biden,461614,209080,235142,45.293,50.939,4,-1
Delaware,3,Biden,461956,209398,234905,45.329,50.85,4,-1
Delaware,3,Biden,462335,209877,235259,45.395,50.885,4,-1
Delaware,3,Biden,462281,209256,235777,45.266,51.003,4,-1
Delaware,3,Biden,462571,209539,235351,45.299,50.879,4,-1
Delaware,3,Biden,462813,209934,235500,45.36,50.884,4,-1
Delaware,3,Biden,462419,209918,235133,45.396,50.848,4,-1
Delaware,3,Biden,461907,210008,234611,45.465,50.792,4,-1
Delaware,3,Biden,462277,207617,237471,44.912,51.37,4,0
Delaware,3,Biden,462055,207180,237334,44.839,51.365,4,0
Delaware,3,Biden,461993,206963,237814,44.798,51.476,4,0
Delaware,3,Biden,462315,207314,238010,44.843,51.482,4,0
Delaware,3,Biden,462293,206926,238126,44.761,51.51,4,0
Delaware,3,Biden,461890,207414,237193,44.905,51.353,4,0
Delaware,3,Biden,462140,206726,238035,44.732,51.507,4,0
Delaware,3,Biden,462107,207359,237427,44.873,51.379,4,0
Delaware,3,Biden,462247,207090,237986,44.801,51.485,4,0
Delaware,3,Biden,462437,207088,238128,44.782,51.494,4,0
Delaware,3,Biden,461816,205442,239331,44.486,51.824,4,1
Delaware,3,Biden,461974,204685,240365,44.307,52.03,4,1
Delaware,3,Biden,461921,204628,240617,44.299,52.091,4,1
Delaware,3,Biden,462199,205042,240268,44.362,51.984,4,1
Delaware,3,Biden,462402,205228,239991,44.383,51.901,4,1
Delaware,3,Biden,462805,205388,240589,44.379,51.985,4,1
Delaware,3,Biden,462084,205009,239993,44.366,51.937,4,1
Delaware,3,Biden,462167,204718,240651,44.295,52.07,4,1
Delaware,3,Biden,462104,205402,239890,44.449,51.913,4,1
Delaware,3,Biden,461935,204871,239847,44.351,51.922,4,1
Delaware,3,Biden,462478,202442,243143,43.773,52.574,4,2
Delaware,3,Biden,462217,203082,242174,43.937,52.394,4,2
Delaware,3,Biden,462349,202595,242845,43.819,52.524,4,2
Delaware,3,Biden,461919,202856,242240,43.916,52.442,4,2
Delaware,3,Biden,462236,203011,242315,43.919,52.422,4,2
Delaware,3,Biden,462345,202691,242854,43.84,52.527,4,2
Delaware,3,Biden,461940,202825,242272,43.907,52.447,4,2
Delaware,3,Biden,462430,202822,242528,43.86,52.446,4,2
Delaware,3,Biden,462615,203093,242687,43.901,52.46,4,2
Delaware,3,Biden,462344,202584,243097,43.817,52.579,4,2
Delaware,3,Biden,462540,200766,245084,43.405,52.987,4,3
Delaware,3,Biden,462079,200457,244869,43.382,52.993,4,3
Delaware,3,Biden,462101,200873,244681,43.47,52.95,4,3
Delaware,3,Biden,462309,200809,244912,43.436,52.976,4,3
Delaware,3,Biden,461739,200207,244728,43.359,53.001,4,3
Delaware,3,Biden,462345,200431,245270,43.351,53.049,4,3
Delaware,3,Biden,462264,200892,244635,43.458,52.921,4,3
Delaware,3,Biden,462406,200840,244799,43.434,52.94,4,3
Delaware,3,Biden,462690,200966,245025,43.434,52.957,4,3
Delaware,3,Biden,462043,200229,244941,43.336,53.013,4,3
Delaware,3,Biden,462228,197802,247944,42.793,53.641,4,4
Delaware,3,Biden,462273,198570,247212,42.955,53.477,4,4
Delaware,3,Biden,462275,198171,247788,42.869,53.602,4,4
Delaware,3,Biden,462532,198072,247916,42.823,53.6,4,4
Delaware,3,Biden,462156,197929,247538,42.827,53.562,4,4
Delaware,3,Biden,462493,197796,248013,42.767,53.625,4,4
Delaware,3,Biden,462211,198106,247571,42.861,53.562,4,4
Delaware,3,Biden,462111,197233,248253,42.681,53.722,4,4
Delaware,3,Biden,461811,198244,247034,42.928,53.492,4,4
Delaware,3,Biden,462499,198297,247510,42.875,53.516,4,4
