State,Electoral_Votes,Winner,Total_Vote_Count,Trump_Vote_Count,Biden_Vote_Count,Trump_Vote_Percent,Biden_Vote_Percent,Trump_Polling_Error,Biden_Polling_Error
Pennsylvania,19,Biden,5606697,2649102,2763864,47.249,49.296,-1,4
Pennsylvania,19,Biden,5603300,2647336,2762279,47.246,49.297,-1,4
Pennsylvania,19,Biden,5604189,2650365,2760871,47.293,49.264,-1,4
Pennsylvania,19,Biden,5604981,2646945,2764047,47.225,49.314,-1,4
Pennsylvania,19,Biden,5607602,2651297,2762834,47.28,49.269,-1,4
Pennsylvania,19,Biden,5604668,2646559,2763823,47.221,49.313,-1,4
Pennsylvania,19,Biden,5606214,2649327,2763026,47.257,49.285,-1,4
Pennsylvania,19,Biden,5606943,2647875,2765480,47.225,49.322,-1,4
Pennsylvania,19,Biden,5603901,2648470,2762250,47.261,49.292,-1,4
Pennsylvania,19,Biden,5606949,2647735,2765828,47.222,49.329,-1,4
Pennsylvania,19,Trump,5605980,2914349,2484843,51.986,44.325,0,-4
Pennsylvania,19,Trump,5604945,2914064,2484125,51.991,44.32,0,-4
Pennsylvania,19,Trump,5604995,2912729,2486006,51.967,44.353,0,-4
Pennsylvania,19,Trump,5604698,2914318,2483981,51.998,44.32,0,-4
Pennsylvania,19,Trump,5604107,2913475,2484097,51.988,44.326,0,-4
Pennsylvania,19,Trump,5604743,2912973,2485130,51.973,44.34,0,-4
Pennsylvania,19,Trump,5602509,2913473,2482170,52.003,44.305,0,-4
Pennsylvania,19,Trump,5603898,2914902,2481598,52.016,44.283,0,-4
Pennsylvania,19,Trump,5607062,2913758,2486387,51.966,44.344,0,-4
Pennsylvania,19,Trump,5604350,2913884,2484086,51.993,44.324,0,-4
Pennsylvania,19,Trump,5605186,2883508,2517224,51.444,44.909,0,-3
Pennsylvania,19,Trump,5603281,2880607,2518309,51.409,44.943,0,-3
Pennsylvania,19,Trump,5605737,2881852,2519714,51.409,44.949,0,-3
Pennsylvania,19,Trump,5604750,2880901,2518515,51.401,44.935,0,-3
Pennsylvania,19,Trump,5602776,2879211,2518709,51.389,44.955,0,-3
Pennsylvania,19,Trump,5603020,2880393,2517770,51.408,44.936,0,-3
Pennsylvania,19,Trump,5604942,2883425,2517740,51.444,44.92,0,-3
Pennsylvania,19,Trump,5603185,2882277,2516213,51.44,44.907,0,-3
Pennsylvania,19,Trump,5606096,2882488,2518697,51.417,44.928,0,-3
Pennsylvania,19,Trump,5607003,2883213,2519303,51.422,44.931,0,-3
Pennsylvania,19,Trump,5605717,2851937,2551284,50.876,45.512,0,-2
Pennsylvania,19,Trump,5603789,2851202,2550403,50.88,45.512,0,-2
Pennsylvania,19,Trump,5605557,2853255,2550133,50.9,45.493,0,-2
Pennsylvania,19,Trump,5605127,2851007,2551062,50.864,45.513,0,-2
Pennsylvania,19,Trump,5607016,2854650,2549575,50.912,45.471,0,-2
Pennsylvania,19,Trump,5604189,2850144,2551423,50.857,45.527,0,-2
Pennsylvania,19,Trump,5604585,2850501,2550912,50.86,45.515,0,-2
Pennsylvania,19,Trump,5605548,2852156,2550300,50.881,45.496,0,-2
Pennsylvania,19,Trump,5607653,2851561,2553926,50.851,45.544,0,-2
Pennsylvania,19,Trump,5606165,2852036,2550417,50.873,45.493,0,-2
Pennsylvania,19,Trump,5606113,2822625,2582609,50.349,46.068,0,-1
Pennsylvania,19,Trump,5604708,2821964,2581406,50.35,46.058,0,-1
Pennsylvania,19,Trump,5606011,2821801,2584182,50.335,46.097,0,-1
Pennsylvania,19,Trump,5604526,2819757,2583848,50.312,46.103,0,-1
Pennsylvania,19,Trump,5606539,2821810,2582965,50.331,46.071,0,-1
Pennsylvania,19,Trump,5604778,2820494,2584029,50.323,46.104,0,-1
Pennsylvania,19,Trump,5607109,2821173,2585605,50.314,46.113,0,-1
Pennsylvania,19,Trump,5603599,2820212,2582330,50.329,46.083,0,-1
Pennsylvania,19,Trump,5605679,2822552,2582207,50.352,46.064,0,-1
Pennsylvania,19,Trump,5604733,2818766,2584825,50.293,46.119,0,-1
Pennsylvania,19,Trump,5605626,2790478,2615400,49.78,46.657,0,0
Pennsylvania,19,Trump,5605827,2790597,2615697,49.78,46.66,0,0
Pennsylvania,19,Trump,5606356,2792972,2614462,49.818,46.634,0,0
Pennsylvania,19,Trump,5605852,2790108,2616815,49.771,46.68,0,0
Pennsylvania,19,Trump,5605576,2791857,2614606,49.805,46.643,0,0
Pennsylvania,19,Trump,5603844,2788900,2616197,49.768,46.686,0,0
Pennsylvania,19,Trump,5605579,2790118,2616308,49.774,46.673,0,0
Pennsylvania,19,Trump,5605553,2790349,2616854,49.778,46.683,0,0
Pennsylvania,19,Trump,5605211,2792153,2614419,49.814,46.643,0,0
Pennsylvania,19,Trump,5603754,2788860,2616115,49.768,46.685,0,0
Pennsylvania,19,Trump,5604935,2761901,2645156,49.276,47.193,0,1
Pennsylvania,19,Trump,5603887,2761413,2645518,49.277,47.209,0,1
Pennsylvania,19,Trump,5604718,2762322,2646570,49.286,47.22,0,1
Pennsylvania,19,Trump,5604837,2761366,2646488,49.268,47.218,0,1
Pennsylvania,19,Trump,5602918,2762378,2643250,49.302,47.176,0,1
Pennsylvania,19,Trump,5605861,2762862,2646236,49.285,47.205,0,1
Pennsylvania,19,Trump,5605396,2759921,2648175,49.237,47.243,0,1
Pennsylvania,19,Trump,5605619,2763059,2646487,49.291,47.211,0,1
Pennsylvania,19,Trump,5604868,2762464,2645167,49.287,47.194,0,1
Pennsylvania,19,Trump,5604473,2761459,2646215,49.272,47.216,0,1
Pennsylvania,19,Trump,5605003,2732300,2676891,48.748,47.759,0,2
Pennsylvania,19,Trump,5605857,2735862,2675494,48.804,47.727,0,2
Pennsylvania,19,Trump,5603849,2733297,2674604,48.775,47.728,0,2
Pennsylvania,19,Trump,5604702,2732874,2676444,48.76,47.754,0,2
Pennsylvania,19,Trump,5605797,2732834,2677600,48.75,47.765,0,2
Pennsylvania,19,Trump,5605474,2732044,2678746,48.739,47.788,0,2
Pennsylvania,19,Trump,5606462,2736064,2675377,48.802,47.72,0,2
Pennsylvania,19,Trump,5605416,2733320,2676350,48.762,47.746,0,2
Pennsylvania,19,Trump,5603460,2731898,2676843,48.754,47.771,0,2
Pennsylvania,19,Trump,5606619,2735944,2675644,48.798,47.723,0,2
Pennsylvania,19,Trump,5603810,2706351,2703983,48.295,48.253,0,3
Pennsylvania,19,Biden,5607113,2706518,2706934,48.269,48.277,0,3
Pennsylvania,19,Trump,5603698,2707609,2702472,48.318,48.227,0,3
Pennsylvania,19,Trump,5604881,2706373,2704847,48.286,48.259,0,3
Pennsylvania,19,Biden,5606952,2706484,2706960,48.27,48.279,0,3
Pennsylvania,19,Trump,5604857,2707370,2704012,48.304,48.244,0,3
Pennsylvania,19,Trump,5604250,2707932,2702938,48.319,48.23,0,3
Pennsylvania,19,Trump,5606809,2709503,2703671,48.325,48.221,0,3
Pennsylvania,19,Trump,5606298,2706311,2706181,48.273,48.27,0,3
Pennsylvania,19,Biden,5605434,2705100,2706242,48.259,48.279,0,3
Pennsylvania,19,Biden,5605635,2679647,2734483,47.803,48.781,0,4
Pennsylvania,19,Biden,5606234,2676422,2737715,47.74,48.833,0,4
Pennsylvania,19,Biden,5605965,2677841,2735470,47.768,48.796,0,4
Pennsylvania,19,Biden,5607273,2679843,2735617,47.792,48.787,0,4
Pennsylvania,19,Biden,5605966,2679746,2734585,47.802,48.78,0,4
Pennsylvania,19,Biden,5604718,2678679,2734028,47.793,48.781,0,4
Pennsylvania,19,Biden,5604949,2679099,2733852,47.799,48.776,0,4
Pennsylvania,19,Biden,5606167,2676331,2738471,47.739,48.847,0,4
Pennsylvania,19,Biden,5606423,2678658,2736147,47.778,48.804,0,4
Pennsylvania,19,Biden,5604841,2678400,2734567,47.787,48.789,0,4
Pennsylvania,19,Trump,5602264,2941397,2456027,52.504,43.84,1,-4
Pennsylvania,19,Trump,5603631,2940567,2457957,52.476,43.864,1,-4
Pennsylvania,19,Trump,5604393,2941277,2458093,52.482,43.86,1,-4
Pennsylvania,19,Trump,5606679,2943709,2457749,52.504,43.836,1,-4
Pennsylvania,19,Trump,5604811,2940296,2459039,52.46,43.874,1,-4
Pennsylvania,19,Trump,5606206,2944053,2457496,52.514,43.835,1,-4
Pennsylvania,19,Trump,5605418,2945449,2455573,52.546,43.807,1,-4
Pennsylvania,19,Trump,5606710,2943701,2458534,52.503,43.85,1,-4
Pennsylvania,19,Trump,5605434,2943328,2457169,52.508,43.835,1,-4
Pennsylvania,19,Trump,5607116,2944265,2457400,52.509,43.826,1,-4
Pennsylvania,19,Trump,5605856,2913656,2489303,51.975,44.405,1,-3
Pennsylvania,19,Trump,5603910,2908150,2493481,51.895,44.495,1,-3
Pennsylvania,19,Trump,5605215,2912098,2490833,51.953,44.438,1,-3
Pennsylvania,19,Trump,5606428,2912908,2491149,51.957,44.434,1,-3
Pennsylvania,19,Trump,5603327,2910510,2490263,51.943,44.443,1,-3
Pennsylvania,19,Trump,5605551,2911564,2490588,51.941,44.431,1,-3
Pennsylvania,19,Trump,5605123,2912083,2490527,51.954,44.433,1,-3
Pennsylvania,19,Trump,5604800,2912930,2489274,51.972,44.413,1,-3
Pennsylvania,19,Trump,5605238,2911891,2490343,51.949,44.429,1,-3
Pennsylvania,19,Trump,5607625,2913190,2491782,51.951,44.436,1,-3
Pennsylvania,19,Trump,5604506,2878803,2525000,51.366,45.053,1,-2
Pennsylvania,19,Trump,5604961,2880279,2523465,51.388,45.022,1,-2
Pennsylvania,19,Trump,5605411,2882465,2522322,51.423,44.998,1,-2
Pennsylvania,19,Trump,5605856,2882688,2521937,51.423,44.988,1,-2
Pennsylvania,19,Trump,5606165,2880417,2525125,51.379,45.042,1,-2
Pennsylvania,19,Trump,5606979,2879530,2526227,51.356,45.055,1,-2
Pennsylvania,19,Trump,5605273,2878018,2526610,51.345,45.076,1,-2
Pennsylvania,19,Trump,5605121,2880708,2523184,51.394,45.016,1,-2
Pennsylvania,19,Trump,5604851,2880329,2524253,51.39,45.037,1,-2
Pennsylvania,19,Trump,5606263,2881154,2524203,51.392,45.025,1,-2
Pennsylvania,19,Trump,5605181,2848887,2557426,50.826,45.626,1,-1
Pennsylvania,19,Trump,5607004,2851799,2556924,50.861,45.602,1,-1
Pennsylvania,19,Trump,5605393,2849337,2557076,50.832,45.618,1,-1
Pennsylvania,19,Trump,5607614,2851368,2556822,50.848,45.596,1,-1
Pennsylvania,19,Trump,5605079,2851356,2554608,50.871,45.577,1,-1
Pennsylvania,19,Trump,5604828,2852260,2554670,50.889,45.58,1,-1
Pennsylvania,19,Trump,5605756,2850345,2556490,50.847,45.605,1,-1
Pennsylvania,19,Trump,5607292,2851443,2557077,50.852,45.603,1,-1
Pennsylvania,19,Trump,5606087,2849111,2557619,50.822,45.622,1,-1
Pennsylvania,19,Trump,5604451,2849958,2556554,50.852,45.616,1,-1
Pennsylvania,19,Trump,5604739,2820843,2587348,50.33,46.164,1,0
Pennsylvania,19,Trump,5606050,2819649,2589389,50.297,46.189,1,0
Pennsylvania,19,Trump,5605031,2820644,2587714,50.323,46.168,1,0
Pennsylvania,19,Trump,5605272,2820683,2587700,50.322,46.165,1,0
Pennsylvania,19,Trump,5606750,2818986,2591288,50.278,46.217,1,0
Pennsylvania,19,Trump,5604562,2819920,2587647,50.315,46.17,1,0
Pennsylvania,19,Trump,5605000,2821372,2586886,50.337,46.153,1,0
Pennsylvania,19,Trump,5606540,2821588,2587844,50.327,46.158,1,0
Pennsylvania,19,Trump,5602847,2817696,2589080,50.29,46.21,1,0
Pennsylvania,19,Trump,5606226,2820647,2588616,50.313,46.174,1,0
Pennsylvania,19,Trump,5605642,2790984,2619179,49.789,46.724,1,1
Pennsylvania,19,Trump,5605483,2791032,2618543,49.791,46.714,1,1
Pennsylvania,19,Trump,5604868,2791092,2617842,49.798,46.707,1,1
Pennsylvania,19,Trump,5604130,2788642,2619539,49.76,46.743,1,1
Pennsylvania,19,Trump,5606375,2792223,2618429,49.804,46.704,1,1
Pennsylvania,19,Trump,5605784,2789454,2621118,49.76,46.757,1,1
Pennsylvania,19,Trump,5605689,2790260,2619277,49.776,46.725,1,1
Pennsylvania,19,Trump,5606079,2791635,2618592,49.797,46.71,1,1
Pennsylvania,19,Trump,5605915,2791402,2618729,49.794,46.714,1,1
Pennsylvania,19,Trump,5606581,2791936,2620287,49.797,46.736,1,1
Pennsylvania,19,Trump,5605569,2761605,2649589,49.265,47.267,1,2
Pennsylvania,19,Trump,5606331,2762976,2650002,49.283,47.268,1,2
Pennsylvania,19,Trump,5604913,2761294,2650959,49.266,47.297,1,2
Pennsylvania,19,Trump,5605744,2762405,2649360,49.278,47.262,1,2
Pennsylvania,19,Trump,5606782,2764233,2648630,49.302,47.24,1,2
Pennsylvania,19,Trump,5606323,2764160,2649426,49.304,47.258,1,2
Pennsylvania,19,Trump,5605467,2761386,2650386,49.262,47.282,1,2
Pennsylvania,19,Trump,5604477,2761053,2649451,49.265,47.274,1,2
Pennsylvania,19,Trump,5604178,2763849,2647121,49.318,47.235,1,2
Pennsylvania,19,Trump,5605601,2763725,2648551,49.303,47.248,1,2
Pennsylvania,19,Trump,5606452,2736010,2678352,48.801,47.773,1,3
Pennsylvania,19,Trump,5604082,2732933,2679404,48.767,47.812,1,3
Pennsylvania,19,Trump,5604656,2734009,2679150,48.781,47.802,1,3
Pennsylvania,19,Trump,5605220,2734257,2679834,48.781,47.81,1,3
Pennsylvania,19,Trump,5602965,2734139,2677683,48.798,47.79,1,3
Pennsylvania,19,Trump,5606036,2735501,2678863,48.796,47.785,1,3
Pennsylvania,19,Trump,5605850,2737377,2676585,48.831,47.746,1,3
Pennsylvania,19,Trump,5604337,2733406,2678847,48.773,47.8,1,3
Pennsylvania,19,Trump,5606181,2737224,2677472,48.825,47.759,1,3
Pennsylvania,19,Trump,5606645,2733313,2681721,48.751,47.831,1,3
Pennsylvania,19,Biden,5605917,2707569,2708691,48.298,48.318,1,4
Pennsylvania,19,Trump,5606549,2708808,2708089,48.315,48.302,1,4
Pennsylvania,19,Biden,5607149,2708081,2709356,48.297,48.32,1,4
Pennsylvania,19,Biden,5606352,2707464,2709123,48.293,48.322,1,4
Pennsylvania,19,Trump,5604891,2707626,2706824,48.308,48.294,1,4
Pennsylvania,19,Trump,5605054,2707567,2707213,48.306,48.299,1,4
Pennsylvania,19,Trump,5606615,2709406,2707387,48.325,48.289,1,4
Pennsylvania,19,Trump,5606559,2709667,2706502,48.33,48.274,1,4
Pennsylvania,19,Biden,5604326,2707071,2707600,48.303,48.313,1,4
Pennsylvania,19,Biden,5604530,2707223,2707579,48.304,48.311,1,4
Pennsylvania,19,Trump,5606426,2971059,2432757,52.994,43.392,2,-4
Pennsylvania,19,Trump,5605653,2971233,2431182,53.004,43.37,2,-4
Pennsylvania,19,Trump,5604702,2971009,2430034,53.009,43.357,2,-4
Pennsylvania,19,Trump,5604398,2968875,2431971,52.974,43.394,2,-4
Pennsylvania,19,Trump,5605296,2971464,2431686,53.012,43.382,2,-4
Pennsylvania,19,Trump,5605275,2969846,2432289,52.983,43.393,2,-4
Pennsylvania,19,Trump,5606702,2972129,2431394,53.01,43.366,2,-4
Pennsylvania,19,Trump,5603482,2969474,2431798,52.993,43.398,2,-4
Pennsylvania,19,Trump,5605302,2970497,2431897,52.994,43.386,2,-4
Pennsylvania,19,Trump,5605520,2970217,2432664,52.987,43.398,2,-4
Pennsylvania,19,Trump,5605822,2938884,2465733,52.426,43.985,2,-3
Pennsylvania,19,Trump,5603846,2939376,2464990,52.453,43.987,2,-3
Pennsylvania,19,Trump,5606112,2938955,2466248,52.424,43.992,2,-3
Pennsylvania,19,Trump,5606354,2939175,2465465,52.426,43.976,2,-3
Pennsylvania,19,Trump,5603639,2939002,2463727,52.448,43.967,2,-3
Pennsylvania,19,Trump,5604351,2936884,2466231,52.404,44.006,2,-3
Pennsylvania,19,Trump,5605078,2940280,2464651,52.457,43.972,2,-3
Pennsylvania,19,Trump,5603543,2937627,2465750,52.424,44.003,2,-3
Pennsylvania,19,Trump,5606941,2939287,2466724,52.422,43.994,2,-3
Pennsylvania,19,Trump,5605655,2942269,2463058,52.488,43.939,2,-3
Pennsylvania,19,Trump,5605102,2910168,2496499,51.92,44.54,2,-2
Pennsylvania,19,Trump,5605882,2909172,2497989,51.895,44.56,2,-2
Pennsylvania,19,Trump,5606967,2909744,2499039,51.895,44.57,2,-2
Pennsylvania,19,Trump,5605367,2908007,2498420,51.879,44.572,2,-2
Pennsylvania,19,Trump,5604739,2907987,2498228,51.884,44.573,2,-2
Pennsylvania,19,Trump,5604299,2908448,2496431,51.897,44.545,2,-2
Pennsylvania,19,Trump,5603722,2908982,2496250,51.912,44.546,2,-2
Pennsylvania,19,Trump,5605220,2909354,2497146,51.904,44.55,2,-2
Pennsylvania,19,Trump,5607165,2909048,2499863,51.881,44.583,2,-2
Pennsylvania,19,Trump,5604010,2907923,2497172,51.89,44.56,2,-2
Pennsylvania,19,Trump,5604219,2879256,2528097,51.377,45.111,2,-1
Pennsylvania,19,Trump,5604356,2877915,2529261,51.351,45.13,2,-1
Pennsylvania,19,Trump,5603574,2878854,2527829,51.375,45.111,2,-1
Pennsylvania,19,Trump,5607036,2878374,2532336,51.335,45.164,2,-1
Pennsylvania,19,Trump,5605480,2877843,2529934,51.34,45.133,2,-1
Pennsylvania,19,Trump,5605666,2877497,2531383,51.332,45.158,2,-1
Pennsylvania,19,Trump,5603605,2877555,2528952,51.352,45.131,2,-1
Pennsylvania,19,Trump,5606077,2877864,2530842,51.335,45.145,2,-1
Pennsylvania,19,Trump,5604707,2877809,2530528,51.346,45.15,2,-1
Pennsylvania,19,Trump,5605053,2877478,2531079,51.337,45.157,2,-1
Pennsylvania,19,Trump,5606163,2849082,2561688,50.821,45.694,2,0
Pennsylvania,19,Trump,5603685,2848661,2560072,50.835,45.686,2,0
Pennsylvania,19,Trump,5604735,2847655,2562253,50.808,45.716,2,0
Pennsylvania,19,Trump,5607133,2850229,2562391,50.832,45.699,2,0
Pennsylvania,19,Trump,5606925,2849443,2562796,50.82,45.708,2,0
Pennsylvania,19,Trump,5606492,2847956,2563401,50.797,45.722,2,0
Pennsylvania,19,Trump,5605181,2847476,2562654,50.801,45.719,2,0
Pennsylvania,19,Trump,5604396,2848972,2560481,50.835,45.687,2,0
Pennsylvania,19,Trump,5607387,2849204,2563533,50.812,45.717,2,0
Pennsylvania,19,Trump,5607096,2849239,2562973,50.815,45.709,2,0
Pennsylvania,19,Trump,5606081,2818830,2593145,50.282,46.256,2,1
Pennsylvania,19,Trump,5605963,2819970,2591774,50.303,46.232,2,1
Pennsylvania,19,Trump,5603259,2818181,2591121,50.295,46.243,2,1
Pennsylvania,19,Trump,5605521,2817656,2593883,50.266,46.274,2,1
Pennsylvania,19,Trump,5607054,2818302,2594924,50.264,46.28,2,1
Pennsylvania,19,Trump,5605629,2819308,2593396,50.294,46.264,2,1
Pennsylvania,19,Trump,5604712,2819826,2591547,50.312,46.239,2,1
Pennsylvania,19,Trump,5604403,2821230,2589265,50.34,46.201,2,1
Pennsylvania,19,Trump,5605837,2821565,2591070,50.333,46.221,2,1
Pennsylvania,19,Trump,5605648,2820306,2591786,50.312,46.235,2,1
Pennsylvania,19,Trump,5605524,2792394,2621949,49.815,46.774,2,2
Pennsylvania,19,Trump,5606843,2793820,2621770,49.829,46.76,2,2
Pennsylvania,19,Trump,5605233,2793578,2619993,49.839,46.742,2,2
Pennsylvania,19,Trump,5606105,2792269,2621993,49.808,46.77,2,2
Pennsylvania,19,Trump,5603737,2787996,2624137,49.752,46.828,2,2
Pennsylvania,19,Trump,5606285,2792322,2622455,49.807,46.777,2,2
Pennsylvania,19,Trump,5605566,2791435,2622324,49.798,46.781,2,2
Pennsylvania,19,Trump,5604467,2790430,2621556,49.789,46.776,2,2
Pennsylvania,19,Trump,5607207,2792895,2621588,49.809,46.754,2,2
Pennsylvania,19,Trump,5603680,2789461,2622422,49.779,46.798,2,2
Pennsylvania,19,Trump,5604447,2761849,2653421,49.28,47.345,2,3
Pennsylvania,19,Trump,5605207,2763660,2651735,49.305,47.308,2,3
Pennsylvania,19,Trump,5603331,2762457,2651064,49.3,47.312,2,3
Pennsylvania,19,Trump,5602893,2764252,2648945,49.336,47.278,2,3
Pennsylvania,19,Trump,5605436,2761983,2653673,49.273,47.341,2,3
Pennsylvania,19,Trump,5605179,2764715,2650485,49.324,47.286,2,3
Pennsylvania,19,Trump,5605903,2763085,2652400,49.289,47.314,2,3
Pennsylvania,19,Trump,5603963,2761642,2652468,49.28,47.332,2,3
Pennsylvania,19,Trump,5606316,2764777,2651500,49.315,47.295,2,3
Pennsylvania,19,Trump,5605012,2762259,2652856,49.282,47.33,2,3
Pennsylvania,19,Trump,5605437,2735889,2681388,48.808,47.835,2,4
Pennsylvania,19,Trump,5607453,2736236,2683338,48.796,47.853,2,4
Pennsylvania,19,Trump,5606252,2737871,2680882,48.836,47.82,2,4
Pennsylvania,19,Trump,5605802,2738428,2679022,48.85,47.79,2,4
Pennsylvania,19,Trump,5605478,2738217,2679651,48.849,47.804,2,4
Pennsylvania,19,Trump,5605480,2736547,2680978,48.819,47.828,2,4
Pennsylvania,19,Trump,5603589,2738126,2677883,48.864,47.789,2,4
Pennsylvania,19,Trump,5604233,2735245,2680683,48.807,47.833,2,4
Pennsylvania,19,Trump,5605756,2736069,2681737,48.808,47.839,2,4
Pennsylvania,19,Trump,5604860,2735969,2680849,48.814,47.831,2,4
Pennsylvania,19,Trump,5606017,2998607,2406063,53.489,42.919,3,-4
Pennsylvania,19,Trump,5604983,2998952,2406268,53.505,42.931,3,-4
Pennsylvania,19,Trump,5606552,3000793,2405485,53.523,42.905,3,-4
Pennsylvania,19,Trump,5606499,2999252,2406337,53.496,42.92,3,-4
Pennsylvania,19,Trump,5603836,3000376,2402795,53.541,42.878,3,-4
Pennsylvania,19,Trump,5604855,3000583,2404054,53.535,42.892,3,-4
Pennsylvania,19,Trump,5605745,2999971,2404991,53.516,42.902,3,-4
Pennsylvania,19,Trump,5605338,2999047,2405194,53.503,42.909,3,-4
Pennsylvania,19,Trump,5605058,2998976,2404551,53.505,42.9,3,-4
Pennsylvania,19,Trump,5605862,2999254,2405709,53.502,42.914,3,-4
Pennsylvania,19,Trump,5606662,2968098,2439978,52.939,43.519,3,-3
Pennsylvania,19,Trump,5605967,2967137,2439879,52.928,43.523,3,-3
Pennsylvania,19,Trump,5604849,2966779,2439256,52.932,43.52,3,-3
Pennsylvania,19,Trump,5605772,2967541,2439614,52.937,43.52,3,-3
Pennsylvania,19,Trump,5608413,2967118,2442284,52.905,43.547,3,-3
Pennsylvania,19,Trump,5605195,2968338,2437483,52.957,43.486,3,-3
Pennsylvania,19,Trump,5604485,2967139,2438489,52.942,43.51,3,-3
Pennsylvania,19,Trump,5605286,2967406,2438575,52.939,43.505,3,-3
Pennsylvania,19,Trump,5605007,2968294,2437774,52.958,43.493,3,-3
Pennsylvania,19,Trump,5604117,2966971,2438314,52.943,43.509,3,-3
Pennsylvania,19,Trump,5605639,2936221,2471599,52.38,44.091,3,-2
Pennsylvania,19,Trump,5603797,2934758,2472515,52.371,44.122,3,-2
Pennsylvania,19,Trump,5607209,2936998,2473169,52.379,44.107,3,-2
Pennsylvania,19,Trump,5604390,2936458,2471320,52.396,44.096,3,-2
Pennsylvania,19,Trump,5605841,2937214,2472019,52.396,44.097,3,-2
Pennsylvania,19,Trump,5605255,2937816,2470852,52.412,44.081,3,-2
Pennsylvania,19,Trump,5605246,2935437,2472285,52.369,44.107,3,-2
Pennsylvania,19,Trump,5606866,2937751,2471991,52.396,44.089,3,-2
Pennsylvania,19,Trump,5605092,2937719,2469788,52.412,44.063,3,-2
Pennsylvania,19,Trump,5605275,2936179,2471851,52.382,44.099,3,-2
Pennsylvania,19,Trump,5606635,2907745,2503853,51.863,44.659,3,-1
Pennsylvania,19,Trump,5605092,2905584,2504220,51.838,44.678,3,-1
Pennsylvania,19,Trump,5607063,2908730,2503734,51.876,44.653,3,-1
Pennsylvania,19,Trump,5605255,2908765,2501801,51.894,44.633,3,-1
Pennsylvania,19,Trump,5606395,2905918,2505641,51.832,44.693,3,-1
Pennsylvania,19,Trump,5605750,2905988,2504735,51.839,44.682,3,-1
Pennsylvania,19,Trump,5604434,2906874,2502663,51.867,44.655,3,-1
Pennsylvania,19,Trump,5604426,2906189,2503124,51.855,44.663,3,-1
Pennsylvania,19,Trump,5604398,2905604,2504740,51.845,44.692,3,-1
Pennsylvania,19,Trump,5604745,2906710,2503264,51.862,44.663,3,-1
Pennsylvania,19,Trump,5605528,2876837,2535192,51.321,45.227,3,0
Pennsylvania,19,Trump,5605447,2879922,2531884,51.377,45.168,3,0
Pennsylvania,19,Trump,5603878,2875831,2534451,51.319,45.227,3,0
Pennsylvania,19,Trump,5605530,2875684,2537098,51.301,45.261,3,0
Pennsylvania,19,Trump,5604605,2875892,2535145,51.313,45.233,3,0
Pennsylvania,19,Trump,5604814,2876998,2534186,51.331,45.214,3,0
Pennsylvania,19,Trump,5606637,2877673,2535866,51.326,45.23,3,0
Pennsylvania,19,Trump,5607957,2878962,2535192,51.337,45.207,3,0
Pennsylvania,19,Trump,5604965,2877188,2534057,51.333,45.211,3,0
Pennsylvania,19,Trump,5605669,2877312,2534665,51.329,45.216,3,0
Pennsylvania,19,Trump,5607529,2848868,2566918,50.804,45.776,3,1
Pennsylvania,19,Trump,5606328,2847322,2566986,50.788,45.787,3,1
Pennsylvania,19,Trump,5607640,2848961,2567665,50.805,45.789,3,1
Pennsylvania,19,Trump,5606640,2848770,2565816,50.811,45.764,3,1
Pennsylvania,19,Trump,5604918,2847886,2564954,50.81,45.763,3,1
Pennsylvania,19,Trump,5605562,2847676,2566259,50.801,45.781,3,1
Pennsylvania,19,Trump,5604660,2847884,2565429,50.813,45.773,3,1
Pennsylvania,19,Trump,5605641,2846606,2567728,50.781,45.806,3,1
Pennsylvania,19,Trump,5605781,2846850,2567293,50.784,45.797,3,1
Pennsylvania,19,Trump,5606772,2845912,2569112,50.758,45.822,3,1
Pennsylvania,19,Trump,5605390,2818853,2595991,50.288,46.312,3,2
Pennsylvania,19,Trump,5605295,2817609,2597969,50.267,46.348,3,2
Pennsylvania,19,Trump,5605883,2821040,2595327,50.323,46.296,3,2
Pennsylvania,19,Trump,5603574,2818971,2594468,50.307,46.3,3,2
Pennsylvania,19,Trump,5604831,2819854,2594962,50.311,46.299,3,2
Pennsylvania,19,Trump,5606160,2819689,2596759,50.296,46.32,3,2
Pennsylvania,19,Trump,5605011,2818020,2597027,50.277,46.334,3,2
Pennsylvania,19,Trump,5606142,2816738,2599251,50.244,46.364,3,2
Pennsylvania,19,Trump,5603734,2819425,2594681,50.313,46.303,3,2
Pennsylvania,19,Trump,5607912,2818096,2599406,50.252,46.352,3,2
Pennsylvania,19,Trump,5606050,2791453,2626654,49.794,46.854,3,3
Pennsylvania,19,Trump,5605004,2791770,2625091,49.809,46.835,3,3
Pennsylvania,19,Trump,5603870,2791529,2624194,49.814,46.828,3,3
Pennsylvania,19,Trump,5607070,2792121,2627108,49.796,46.853,3,3
Pennsylvania,19,Trump,5607876,2791356,2628342,49.776,46.869,3,3
Pennsylvania,19,Trump,5605782,2790920,2627175,49.786,46.865,3,3
Pennsylvania,19,Trump,5603507,2790195,2625023,49.794,46.846,3,3
Pennsylvania,19,Trump,5606018,2791572,2625356,49.796,46.831,3,3
Pennsylvania,19,Trump,5605058,2792991,2623992,49.83,46.815,3,3
Pennsylvania,19,Trump,5604935,2792190,2623757,49.817,46.812,3,3
Pennsylvania,19,Trump,5605867,2763891,2654916,49.304,47.36,3,4
