State,Electoral_Votes,Winner,Total_Vote_Count,Trump_Vote_Count,Biden_Vote_Count,Trump_Vote_Percent,Biden_Vote_Percent,Trump_Polling_Error,Biden_Polling_Error
Iowa,6,Trump,1385642,810658,520858,58.504,37.59,0,0
Iowa,6,Trump,1384683,811053,520175,58.573,37.566,0,0
Iowa,6,Trump,1384768,809966,521413,58.491,37.653,0,0
Iowa,6,Trump,1384522,810124,520569,58.513,37.599,0,0
Iowa,6,Trump,1384951,810567,521185,58.527,37.632,0,0
Iowa,6,Trump,1385618,810049,521931,58.461,37.668,0,0
Iowa,6,Trump,1384509,809605,521501,58.476,37.667,0,0
Iowa,6,Trump,1385247,809707,521819,58.452,37.67,0,0
Iowa,6,Trump,1386066,811172,521252,58.523,37.607,0,0
Iowa,6,Trump,1384811,799831,531751,57.757,38.399,0,1
Iowa,6,Trump,1384700,800174,531586,57.787,38.39,0,1
Iowa,6,Trump,1385098,801488,530326,57.865,38.288,0,1
Iowa,6,Trump,1385019,800491,531438,57.796,38.37,0,1
Iowa,6,Trump,1384846,800764,530830,57.823,38.331,0,1
Iowa,6,Trump,1385994,799701,532610,57.699,38.428,0,1
Iowa,6,Trump,1384958,801403,530430,57.865,38.299,0,1
Iowa,6,Trump,1385197,800578,531598,57.795,38.377,0,1
Iowa,6,Trump,1386005,799604,532752,57.691,38.438,0,1
Iowa,6,Trump,1385666,801154,531381,57.817,38.348,0,1
Iowa,6,Trump,1385919,792529,540457,57.184,38.996,0,2
Iowa,6,Trump,1385008,791869,540856,57.174,39.051,0,2
Iowa,6,Trump,1385611,791863,541352,57.149,39.07,0,2
Iowa,6,Trump,1385585,793094,540065,57.239,38.977,0,2
Iowa,6,Trump,1384608,791038,540587,57.131,39.043,0,2
Iowa,6,Trump,1384842,791330,540725,57.142,39.046,0,2
Iowa,6,Trump,1384494,791438,540235,57.164,39.02,0,2
Iowa,6,Trump,1385980,792110,540852,57.152,39.023,0,2
Iowa,6,Trump,1384647,791360,540598,57.152,39.042,0,2
Iowa,6,Trump,1384748,791604,540453,57.166,39.029,0,2
Iowa,6,Trump,1384682,782658,549969,56.523,39.718,0,3
Iowa,6,Trump,1384537,783146,549371,56.564,39.679,0,3
Iowa,6,Trump,1384752,782347,550525,56.497,39.756,0,3
Iowa,6,Trump,1386068,783119,550818,56.499,39.74,0,3
Iowa,6,Trump,1384905,781278,551660,56.414,39.834,0,3
Iowa,6,Trump,1384366,783227,549019,56.577,39.659,0,3
Iowa,6,Trump,1384755,782485,550241,56.507,39.736,0,3
Iowa,6,Trump,1384730,781885,550457,56.465,39.752,0,3
Iowa,6,Trump,1385027,783135,549685,56.543,39.688,0,3
Iowa,6,Trump,1385339,782336,550808,56.473,39.76,0,3
Iowa,6,Trump,1385024,773939,559514,55.879,40.397,0,4
Iowa,6,Trump,1385896,774136,560342,55.858,40.432,0,4
Iowa,6,Trump,1385524,774858,559137,55.925,40.356,0,4
Iowa,6,Trump,1385579,774951,558861,55.93,40.334,0,4
Iowa,6,Trump,1384597,773875,558877,55.892,40.364,0,4
Iowa,6,Trump,1385803,773880,560389,55.843,40.438,0,4
Iowa,6,Trump,1384786,773745,559467,55.875,40.401,0,4
Iowa,6,Trump,1384799,773058,559944,55.825,40.435,0,4
Iowa,6,Trump,1385223,774199,559652,55.89,40.402,0,4
Iowa,6,Trump,1385052,773627,559955,55.855,40.428,0,4
Iowa,6,Trump,1385624,856459,473418,61.81,34.166,1,-4
Iowa,6,Trump,1385423,855492,474099,61.75,34.221,1,-4
Iowa,6,Trump,1384895,855562,473738,61.778,34.208,1,-4
Iowa,6,Trump,1386508,856841,474011,61.798,34.187,1,-4
Iowa,6,Trump,1383927,854677,473771,61.757,34.234,1,-4
Iowa,6,Trump,1385395,856107,473819,61.795,34.201,1,-4
Iowa,6,Trump,1384802,855921,473224,61.808,34.173,1,-4
Iowa,6,Trump,1386365,856676,474378,61.793,34.217,1,-4
Iowa,6,Trump,1385043,856067,473164,61.808,34.162,1,-4
Iowa,6,Trump,1385814,856527,473613,61.807,34.176,1,-4
Iowa,6,Trump,1386188,847027,484497,61.105,34.952,1,-3
Iowa,6,Trump,1386175,847502,483958,61.14,34.913,1,-3
Iowa,6,Trump,1384504,845185,484256,61.046,34.977,1,-3
Iowa,6,Trump,1384591,845609,483972,61.073,34.954,1,-3
Iowa,6,Trump,1385825,846266,484718,61.066,34.977,1,-3
Iowa,6,Trump,1384750,845369,483989,61.048,34.951,1,-3
Iowa,6,Trump,1385328,845494,484892,61.032,35.002,1,-3
Iowa,6,Trump,1386105,845729,485172,61.015,35.003,1,-3
Iowa,6,Trump,1385623,846223,484321,61.072,34.953,1,-3
Iowa,6,Trump,1386477,845558,485364,60.986,35.007,1,-3
Iowa,6,Trump,1385074,835149,495453,60.296,35.771,1,-2
Iowa,6,Trump,1384816,835545,495138,60.336,35.755,1,-2
Iowa,6,Trump,1385089,834909,495996,60.278,35.81,1,-2
Iowa,6,Trump,1385621,836951,494551,60.403,35.692,1,-2
Iowa,6,Trump,1385943,835990,495665,60.319,35.764,1,-2
Iowa,6,Trump,1385081,836421,494369,60.388,35.692,1,-2
Iowa,6,Trump,1383874,836094,493882,60.417,35.688,1,-2
Iowa,6,Trump,1384165,835804,494145,60.383,35.7,1,-2
Iowa,6,Trump,1385742,836531,495019,60.367,35.722,1,-2
Iowa,6,Trump,1384884,836128,494232,60.375,35.688,1,-2
Iowa,6,Trump,1385488,825757,505563,59.6,36.49,1,-1
Iowa,6,Trump,1384129,825666,504784,59.652,36.469,1,-1
Iowa,6,Trump,1385143,826518,504806,59.67,36.444,1,-1
Iowa,6,Trump,1385539,825906,505478,59.609,36.482,1,-1
Iowa,6,Trump,1385265,826575,505218,59.669,36.471,1,-1
Iowa,6,Trump,1385219,827341,504311,59.726,36.407,1,-1
Iowa,6,Trump,1386019,827331,504894,59.691,36.428,1,-1
Iowa,6,Trump,1384727,825222,505869,59.595,36.532,1,-1
Iowa,6,Trump,1385216,825732,505851,59.61,36.518,1,-1
Iowa,6,Trump,1385832,825492,506410,59.567,36.542,1,-1
Iowa,6,Trump,1384367,815358,516102,58.898,37.281,1,0
Iowa,6,Trump,1384585,816229,515363,58.951,37.221,1,0
Iowa,6,Trump,1386519,817508,515675,58.961,37.192,1,0
Iowa,6,Trump,1385862,817379,515525,58.98,37.199,1,0
Iowa,6,Trump,1385533,817014,515009,58.967,37.17,1,0
Iowa,6,Trump,1384740,816517,515032,58.965,37.193,1,0
Iowa,6,Trump,1385782,817031,515719,58.958,37.215,1,0
Iowa,6,Trump,1385650,817717,514621,59.013,37.139,1,0
Iowa,6,Trump,1385971,817217,515634,58.963,37.204,1,0
Iowa,6,Trump,1385749,817648,514827,59.004,37.152,1,0
Iowa,6,Trump,1384841,807152,525498,58.285,37.946,1,1
Iowa,6,Trump,1384873,807003,525169,58.273,37.922,1,1
Iowa,6,Trump,1385483,807468,525650,58.281,37.94,1,1
Iowa,6,Trump,1385585,807030,525718,58.245,37.942,1,1
Iowa,6,Trump,1385160,807257,524873,58.279,37.893,1,1
Iowa,6,Trump,1385383,806512,525848,58.216,37.957,1,1
Iowa,6,Trump,1385075,807406,525006,58.293,37.905,1,1
Iowa,6,Trump,1385094,807241,525469,58.281,37.937,1,1
Iowa,6,Trump,1384301,807124,524573,58.306,37.894,1,1
Iowa,6,Trump,1384792,806370,525733,58.23,37.965,1,1
Iowa,6,Trump,1384874,798086,534626,57.629,38.605,1,2
Iowa,6,Trump,1385263,798428,535024,57.637,38.623,1,2
Iowa,6,Trump,1383872,797456,534297,57.625,38.609,1,2
Iowa,6,Trump,1384970,797564,534919,57.587,38.623,1,2
Iowa,6,Trump,1385968,798515,535309,57.614,38.623,1,2
Iowa,6,Trump,1384772,798318,534487,57.65,38.597,1,2
Iowa,6,Trump,1385285,798631,534842,57.651,38.609,1,2
Iowa,6,Trump,1384984,798548,534694,57.658,38.607,1,2
Iowa,6,Trump,1384785,797772,535056,57.61,38.638,1,2
Iowa,6,Trump,1385217,798783,534327,57.665,38.574,1,2
Iowa,6,Trump,1385581,789382,544633,56.971,39.307,1,3
Iowa,6,Trump,1385994,790465,543422,57.032,39.208,1,3
Iowa,6,Trump,1385457,788936,545256,56.944,39.356,1,3
Iowa,6,Trump,1384874,787530,546099,56.867,39.433,1,3
Iowa,6,Trump,1384645,790174,542995,57.067,39.215,1,3
Iowa,6,Trump,1384368,788535,544290,56.96,39.317,1,3
Iowa,6,Trump,1385014,788324,545183,56.918,39.363,1,3
Iowa,6,Trump,1385067,789509,544593,57.002,39.319,1,3
Iowa,6,Trump,1384969,789318,544187,56.992,39.292,1,3
Iowa,6,Trump,1384946,789205,544087,56.985,39.286,1,3
Iowa,6,Trump,1385118,779857,554364,56.303,40.023,1,4
Iowa,6,Trump,1384904,780393,553261,56.35,39.949,1,4
Iowa,6,Trump,1385459,780749,553922,56.353,39.981,1,4
Iowa,6,Trump,1384145,780641,552317,56.399,39.903,1,4
Iowa,6,Trump,1384593,780096,553283,56.341,39.96,1,4
Iowa,6,Trump,1385141,780693,553513,56.362,39.961,1,4
Iowa,6,Trump,1385984,781058,553903,56.354,39.965,1,4
Iowa,6,Trump,1385125,779636,554191,56.286,40.01,1,4
Iowa,6,Trump,1385876,780534,554201,56.321,39.989,1,4
Iowa,6,Trump,1385227,780485,553638,56.343,39.967,1,4
Iowa,6,Trump,1384504,862431,467221,62.292,33.746,2,-4
Iowa,6,Trump,1385942,863043,468277,62.271,33.788,2,-4
Iowa,6,Trump,1385006,862143,468217,62.248,33.806,2,-4
Iowa,6,Trump,1385768,862785,467369,62.26,33.726,2,-4
Iowa,6,Trump,1384768,861621,468299,62.221,33.818,2,-4
Iowa,6,Trump,1384494,863305,466338,62.355,33.683,2,-4
Iowa,6,Trump,1385428,861915,468884,62.213,33.844,2,-4
Iowa,6,Trump,1386014,862514,467781,62.23,33.75,2,-4
Iowa,6,Trump,1384989,861605,468521,62.21,33.828,2,-4
Iowa,6,Trump,1384921,862136,467786,62.252,33.777,2,-4
Iowa,6,Trump,1385458,852430,478649,61.527,34.548,2,-3
Iowa,6,Trump,1385272,851543,479434,61.471,34.609,2,-3
Iowa,6,Trump,1385885,852439,479134,61.509,34.572,2,-3
Iowa,6,Trump,1385488,853524,477398,61.605,34.457,2,-3
Iowa,6,Trump,1384626,852097,478227,61.54,34.538,2,-3
Iowa,6,Trump,1384627,852300,478154,61.554,34.533,2,-3
Iowa,6,Trump,1385712,852332,479001,61.509,34.567,2,-3
Iowa,6,Trump,1385607,852140,479308,61.499,34.592,2,-3
Iowa,6,Trump,1384821,851888,478618,61.516,34.562,2,-3
Iowa,6,Trump,1383956,852429,477187,61.594,34.48,2,-3
Iowa,6,Trump,1384617,841675,489167,60.788,35.329,2,-2
Iowa,6,Trump,1384747,841135,489708,60.743,35.364,2,-2
Iowa,6,Trump,1385847,842932,489671,60.824,35.334,2,-2
Iowa,6,Trump,1384398,841337,489624,60.773,35.367,2,-2
Iowa,6,Trump,1385746,842159,489608,60.773,35.332,2,-2
Iowa,6,Trump,1384973,841969,489265,60.793,35.327,2,-2
Iowa,6,Trump,1385394,841266,490048,60.724,35.372,2,-2
Iowa,6,Trump,1385505,842642,488845,60.818,35.283,2,-2
Iowa,6,Trump,1385264,843028,488552,60.857,35.268,2,-2
Iowa,6,Trump,1385280,842149,489375,60.793,35.327,2,-2
Iowa,6,Trump,1385996,833226,499374,60.117,36.03,2,-1
Iowa,6,Trump,1385859,832736,499771,60.088,36.062,2,-1
Iowa,6,Trump,1384715,831933,499838,60.08,36.097,2,-1
Iowa,6,Trump,1384617,831830,499593,60.077,36.082,2,-1
Iowa,6,Trump,1384062,831822,499076,60.1,36.059,2,-1
Iowa,6,Trump,1384926,832033,499731,60.078,36.084,2,-1
Iowa,6,Trump,1385362,831513,500506,60.021,36.128,2,-1
Iowa,6,Trump,1385082,832827,499231,60.128,36.043,2,-1
Iowa,6,Trump,1384843,831985,499801,60.078,36.091,2,-1
Iowa,6,Trump,1385540,832500,499530,60.085,36.053,2,-1
Iowa,6,Trump,1384779,822608,509558,59.404,36.797,2,0
Iowa,6,Trump,1384937,822662,509432,59.401,36.784,2,0
Iowa,6,Trump,1385992,822581,510480,59.35,36.831,2,0
Iowa,6,Trump,1385145,823441,508745,59.448,36.729,2,0
Iowa,6,Trump,1384972,823324,508822,59.447,36.739,2,0
Iowa,6,Trump,1384541,823661,508253,59.49,36.709,2,0
Iowa,6,Trump,1384145,822226,509366,59.403,36.8,2,0
Iowa,6,Trump,1385422,822437,509953,59.364,36.808,2,0
Iowa,6,Trump,1385784,822839,510201,59.377,36.817,2,0
Iowa,6,Trump,1384662,823362,509267,59.463,36.779,2,0
Iowa,6,Trump,1384943,813192,519869,58.717,37.537,2,1
Iowa,6,Trump,1385443,813415,520026,58.712,37.535,2,1
Iowa,6,Trump,1384622,813254,519167,58.735,37.495,2,1
Iowa,6,Trump,1385160,813505,519921,58.73,37.535,2,1
Iowa,6,Trump,1384828,812853,519723,58.697,37.53,2,1
Iowa,6,Trump,1384956,812918,520436,58.696,37.578,2,1
Iowa,6,Trump,1384874,813362,518927,58.732,37.471,2,1
Iowa,6,Trump,1386149,813171,521038,58.664,37.589,2,1
Iowa,6,Trump,1385038,814000,518891,58.771,37.464,2,1
Iowa,6,Trump,1384989,813132,519350,58.71,37.498,2,1
Iowa,6,Trump,1384718,804594,528161,58.105,38.142,2,2
Iowa,6,Trump,1385144,804863,528867,58.107,38.181,2,2
Iowa,6,Trump,1384551,803894,528850,58.062,38.196,2,2
Iowa,6,Trump,1385388,804038,529653,58.037,38.231,2,2
Iowa,6,Trump,1384816,804470,528602,58.092,38.171,2,2
Iowa,6,Trump,1385185,804653,528983,58.09,38.189,2,2
Iowa,6,Trump,1384987,804782,528753,58.108,38.177,2,2
Iowa,6,Trump,1385090,804480,529106,58.081,38.2,2,2
Iowa,6,Trump,1385625,805264,528823,58.116,38.165,2,2
Iowa,6,Trump,1383961,802996,529184,58.022,38.237,2,2
Iowa,6,Trump,1385454,796036,538002,57.457,38.832,2,3
Iowa,6,Trump,1384005,795186,537654,57.455,38.848,2,3
Iowa,6,Trump,1384583,795429,537935,57.449,38.852,2,3
Iowa,6,Trump,1386449,796176,539320,57.426,38.899,2,3
Iowa,6,Trump,1385850,796220,538435,57.454,38.852,2,3
Iowa,6,Trump,1385168,795675,538255,57.442,38.858,2,3
Iowa,6,Trump,1386362,796421,538839,57.447,38.867,2,3
Iowa,6,Trump,1385094,795517,538576,57.434,38.884,2,3
Iowa,6,Trump,1384677,795539,538193,57.453,38.868,2,3
Iowa,6,Trump,1384800,796024,537552,57.483,38.818,2,3
Iowa,6,Trump,1385222,786601,547722,56.785,39.54,2,4
Iowa,6,Trump,1385558,788147,547046,56.883,39.482,2,4
Iowa,6,Trump,1385655,787858,547368,56.858,39.502,2,4
Iowa,6,Trump,1384196,787077,546537,56.862,39.484,2,4
Iowa,6,Trump,1385758,787372,548152,56.819,39.556,2,4
Iowa,6,Trump,1384618,786727,547189,56.819,39.519,2,4
Iowa,6,Trump,1385761,788007,547334,56.865,39.497,2,4
Iowa,6,Trump,1385637,787277,548009,56.817,39.549,2,4
Iowa,6,Trump,1384748,786121,548078,56.77,39.58,2,4
Iowa,6,Trump,1384871,787570,546634,56.87,39.472,2,4
Iowa,6,Trump,1385621,868127,463132,62.653,33.424,3,-4
Iowa,6,Trump,1385148,868581,461976,62.707,33.352,3,-4
Iowa,6,Trump,1385160,867952,462609,62.661,33.398,3,-4
Iowa,6,Trump,1386378,868943,463035,62.677,33.399,3,-4
Iowa,6,Trump,1384276,867480,462224,62.667,33.391,3,-4
Iowa,6,Trump,1384680,868153,462189,62.697,33.379,3,-4
Iowa,6,Trump,1384645,868810,461583,62.746,33.336,3,-4
Iowa,6,Trump,1384722,868209,462022,62.699,33.366,3,-4
Iowa,6,Trump,1385705,869453,461712,62.744,33.32,3,-4
Iowa,6,Trump,1385868,868528,462919,62.67,33.403,3,-4
Iowa,6,Trump,1385607,858111,473846,61.93,34.198,3,-3
Iowa,6,Trump,1383932,858283,471927,62.018,34.1,3,-3
Iowa,6,Trump,1385266,857969,473315,61.935,34.168,3,-3
Iowa,6,Trump,1385444,857510,474023,61.894,34.215,3,-3
Iowa,6,Trump,1386631,859255,473509,61.967,34.148,3,-3
Iowa,6,Trump,1384968,858152,472834,61.962,34.14,3,-3
Iowa,6,Trump,1385297,858846,472673,61.997,34.121,3,-3
Iowa,6,Trump,1384842,857699,473280,61.935,34.176,3,-3
Iowa,6,Trump,1385766,858425,473341,61.946,34.157,3,-3
Iowa,6,Trump,1384978,858157,472980,61.962,34.151,3,-3
Iowa,6,Trump,1386025,849169,483561,61.266,34.888,3,-2
Iowa,6,Trump,1385875,847646,485079,61.163,35.002,3,-2
Iowa,6,Trump,1385484,848004,484100,61.206,34.941,3,-2
Iowa,6,Trump,1385089,848325,483350,61.247,34.897,3,-2
Iowa,6,Trump,1384766,848735,482659,61.291,34.855,3,-2
Iowa,6,Trump,1385540,848568,483839,61.245,34.921,3,-2
Iowa,6,Trump,1386350,849138,483914,61.25,34.906,3,-2
Iowa,6,Trump,1384333,847676,483798,61.234,34.948,3,-2
Iowa,6,Trump,1384593,848829,482827,61.305,34.871,3,-2
Iowa,6,Trump,1385409,848687,483359,61.259,34.889,3,-2
Iowa,6,Trump,1385525,839313,493304,60.577,35.604,3,-1
Iowa,6,Trump,1385023,839330,493136,60.6,35.605,3,-1
Iowa,6,Trump,1385219,839084,493536,60.574,35.629,3,-1
Iowa,6,Trump,1385568,838743,494212,60.534,35.669,3,-1
Iowa,6,Trump,1385851,838983,494226,60.539,35.662,3,-1
Iowa,6,Trump,1384819,838102,493938,60.521,35.668,3,-1
Iowa,6,Trump,1384982,838676,493366,60.555,35.623,3,-1
Iowa,6,Trump,1384817,837888,494346,60.505,35.698,3,-1
Iowa,6,Trump,1385305,839482,492954,60.599,35.585,3,-1
Iowa,6,Trump,1384938,839724,492734,60.633,35.578,3,-1
Iowa,6,Trump,1385658,829176,504329,59.84,36.396,3,0
Iowa,6,Trump,1384772,829484,502916,59.9,36.318,3,0
Iowa,6,Trump,1384667,829865,502806,59.932,36.312,3,0
Iowa,6,Trump,1384809,828942,503970,59.86,36.393,3,0
Iowa,6,Trump,1384819,828507,504238,59.828,36.412,3,0
Iowa,6,Trump,1384422,828762,503830,59.863,36.393,3,0
Iowa,6,Trump,1385679,829322,503986,59.85,36.371,3,0
Iowa,6,Trump,1384473,828609,503339,59.85,36.356,3,0
Iowa,6,Trump,1385327,830057,503376,59.918,36.336,3,0
Iowa,6,Trump,1385386,829151,504118,59.85,36.388,3,0
Iowa,6,Trump,1384250,819598,512880,59.209,37.051,3,1
Iowa,6,Trump,1386504,820330,514488,59.165,37.107,3,1
Iowa,6,Trump,1385687,819851,514255,59.166,37.112,3,1
Iowa,6,Trump,1385043,819707,513689,59.183,37.088,3,1
Iowa,6,Trump,1385464,820749,513335,59.24,37.051,3,1
Iowa,6,Trump,1385086,819655,513871,59.177,37.1,3,1
Iowa,6,Trump,1384971,820020,513308,59.208,37.063,3,1
Iowa,6,Trump,1384127,819672,512814,59.219,37.05,3,1
Iowa,6,Trump,1385876,820389,514193,59.196,37.102,3,1
Iowa,6,Trump,1384408,819438,513236,59.19,37.073,3,1
Iowa,6,Trump,1385152,811014,523264,58.551,37.777,3,2
Iowa,6,Trump,1386050,811049,523574,58.515,37.775,3,2
Iowa,6,Trump,1385466,811525,522771,58.574,37.733,3,2
Iowa,6,Trump,1385352,811840,522094,58.602,37.687,3,2
Iowa,6,Trump,1385561,811704,523348,58.583,37.772,3,2
Iowa,6,Trump,1383787,810568,522413,58.576,37.752,3,2
Iowa,6,Trump,1385062,810982,523124,58.552,37.769,3,2
Iowa,6,Trump,1383690,810741,522382,58.593,37.753,3,2
Iowa,6,Trump,1385738,811277,522965,58.545,37.739,3,2
Iowa,6,Trump,1385948,811746,523329,58.57,37.76,3,2
Iowa,6,Trump,1385593,802124,532539,57.89,38.434,3,3
Iowa,6,Trump,1384988,802060,532189,57.911,38.426,3,3
Iowa,6,Trump,1384732,801986,532111,57.916,38.427,3,3
Iowa,6,Trump,1385540,801472,533191,57.845,38.483,3,3
Iowa,6,Trump,1385953,801458,533879,57.827,38.521,3,3
Iowa,6,Trump,1384531,802298,532049,57.947,38.428,3,3
Iowa,6,Trump,1385516,801929,532708,57.879,38.448,3,3
Iowa,6,Trump,1384648,802488,531524,57.956,38.387,3,3
Iowa,6,Trump,1385100,801845,532865,57.891,38.471,3,3
Iowa,6,Trump,1385033,802119,532324,57.913,38.434,3,3
Iowa,6,Trump,1385021,794549,540698,57.367,39.039,3,4
Iowa,6,Trump,1384975,793707,541090,57.308,39.069,3,4
Iowa,6,Trump,1385101,793354,541971,57.278,39.129,3,4
Iowa,6,Trump,1384750,792860,541740,57.257,39.122,3,4
Iowa,6,Trump,1385330,793625,541675,57.288,39.101,3,4
Iowa,6,Trump,1385284,794223,540805,57.333,39.039,3,4
Iowa,6,Trump,1385019,792492,541890,57.219,39.125,3,4
Iowa,6,Trump,1385523,794082,541477,57.313,39.081,3,4
Iowa,6,Trump,1385241,792921,542207,57.241,39.142,3,4
Iowa,6,Trump,1385102,792848,542364,57.241,39.157,3,4
Iowa,6,Trump,1384422,874090,456494,63.138,32.974,4,-4
Iowa,6,Trump,1384154,872858,457545,63.061,33.056,4,-4
Iowa,6,Trump,1385143,874204,457227,63.113,33.009,4,-4
Iowa,6,Trump,1385734,874522,457624,63.109,33.024,4,-4
Iowa,6,Trump,1384704,874289,456903,63.139,32.996,4,-4
Iowa,6,Trump,1385616,873498,458050,63.04,33.057,4,-4
Iowa,6,Trump,1385446,875107,456851,63.164,32.975,4,-4
Iowa,6,Trump,1384762,873774,457032,63.099,33.004,4,-4
Iowa,6,Trump,1384193,873901,457046,63.134,33.019,4,-4
Iowa,6,Trump,1384159,873866,456701,63.133,32.995,4,-4
Iowa,6,Trump,1384706,864403,466673,62.425,33.702,4,-3
Iowa,6,Trump,1384988,863632,468139,62.357,33.801,4,-3
Iowa,6,Trump,1384835,864083,467554,62.396,33.762,4,-3
Iowa,6,Trump,1385410,865376,467068,62.464,33.713,4,-3
Iowa,6,Trump,1385374,863848,468239,62.355,33.799,4,-3
Iowa,6,Trump,1384807,863933,467707,62.387,33.774,4,-3
Iowa,6,Trump,1384457,862695,468685,62.313,33.853,4,-3
Iowa,6,Trump,1385375,865077,467410,62.444,33.739,4,-3
Iowa,6,Trump,1386009,866062,466449,62.486,33.654,4,-3
Iowa,6,Trump,1385449,864154,467491,62.374,33.743,4,-3
Iowa,6,Trump,1385419,854210,478654,61.657,34.549,4,-2
Iowa,6,Trump,1384953,854085,478253,61.669,34.532,4,-2
Iowa,6,Trump,1385396,854761,478410,61.698,34.532,4,-2
Iowa,6,Trump,1385100,854825,477513,61.716,34.475,4,-2
Iowa,6,Trump,1385674,854916,478275,61.697,34.516,4,-2
Iowa,6,Trump,1384699,854073,477955,61.679,34.517,4,-2
Iowa,6,Trump,1386542,855529,478096,61.702,34.481,4,-2
Iowa,6,Trump,1385344,853796,478750,61.631,34.558,4,-2
Iowa,6,Trump,1384619,852849,479040,61.594,34.597,4,-2
Iowa,6,Trump,1384933,853471,478489,61.625,34.55,4,-2
Iowa,6,Trump,1384908,843974,489087,60.941,35.315,4,-1
Iowa,6,Trump,1385609,845128,488456,60.993,35.252,4,-1
Iowa,6,Trump,1384686,844581,488168,60.994,35.255,4,-1
Iowa,6,Trump,1385576,845491,488137,61.021,35.23,4,-1
Iowa,6,Trump,1385033,845529,487955,61.048,35.231,4,-1
Iowa,6,Trump,1385391,845711,487846,61.045,35.214,4,-1
Iowa,6,Trump,1385102,843310,489464,60.884,35.338,4,-1
Iowa,6,Trump,1384986,844748,488054,60.993,35.239,4,-1
Iowa,6,Trump,1385617,845540,488163,61.023,35.231,4,-1
Iowa,6,Trump,1385416,844951,488426,60.989,35.255,4,-1
Iowa,6,Trump,1385090,834977,498600,60.283,35.998,4,0
Iowa,6,Trump,1386046,835268,499123,60.263,36.011,4,0
Iowa,6,Trump,1385015,835851,497824,60.35,35.944,4,0
Iowa,6,Trump,1385801,835976,498623,60.324,35.981,4,0
Iowa,6,Trump,1385151,836239,497179,60.372,35.893,4,0
Iowa,6,Trump,1384292,834486,497958,60.283,35.972,4,0
Iowa,6,Trump,1386148,836016,498647,60.312,35.974,4,0
Iowa,6,Trump,1385696,836474,497678,60.365,35.915,4,0
Iowa,6,Trump,1384623,834979,498216,60.304,35.982,4,0
Iowa,6,Trump,1384605,835565,497824,60.347,35.954,4,0
Iowa,6,Trump,1385514,825928,508764,59.612,36.72,4,1
Iowa,6,Trump,1384566,825644,508337,59.632,36.715,4,1
Iowa,6,Trump,1384751,824884,508709,59.569,36.736,4,1
Iowa,6,Trump,1385356,827336,507155,59.72,36.608,4,1
Iowa,6,Trump,1384819,824855,508999,59.564,36.756,4,1
Iowa,6,Trump,1384761,825589,508164,59.62,36.697,4,1
Iowa,6,Trump,1384906,826492,507206,59.679,36.624,4,1
Iowa,6,Trump,1385129,825875,508022,59.624,36.677,4,1
Iowa,6,Trump,1385227,825845,508170,59.618,36.685,4,1
Iowa,6,Trump,1384826,825015,509062,59.575,36.76,4,1
Iowa,6,Trump,1384752,816348,518029,58.953,37.41,4,2
Iowa,6,Trump,1385032,817257,517169,59.006,37.34,4,2
Iowa,6,Trump,1384228,816560,517083,58.99,37.355,4,2
Iowa,6,Trump,1384632,816621,517429,58.977,37.369,4,2
Iowa,6,Trump,1385689,817443,517750,58.992,37.364,4,2
Iowa,6,Trump,1384941,816795,517680,58.977,37.379,4,2
Iowa,6,Trump,1384963,816753,517441,58.973,37.361,4,2
Iowa,6,Trump,1386137,817170,518267,58.953,37.389,4,2
Iowa,6,Trump,1384295,817505,516367,59.056,37.302,4,2
Iowa,6,Trump,1385278,816759,518190,58.96,37.407,4,2
Iowa,6,Trump,1384939,807594,527343,58.313,38.077,4,3
Iowa,6,Trump,1384638,807916,526189,58.349,38.002,4,3
Iowa,6,Trump,1385432,808210,527222,58.336,38.055,4,3
Iowa,6,Trump,1385557,808199,527380,58.33,38.063,4,3
Iowa,6,Trump,1385553,808143,527307,58.326,38.058,4,3
Iowa,6,Trump,1385438,809302,526195,58.415,37.98,4,3
Iowa,6,Trump,1385912,808168,527518,58.313,38.063,4,3
Iowa,6,Trump,1385065,808549,526566,58.376,38.017,4,3
Iowa,6,Trump,1384730,808572,525912,58.392,37.979,4,3
Iowa,6,Trump,1384857,808221,526638,58.361,38.028,4,3
Iowa,6,Trump,1385301,800384,535701,57.777,38.67,4,4
Iowa,6,Trump,1385590,800365,535454,57.763,38.644,4,4
Iowa,6,Trump,1383964,799811,534966,57.791,38.655,4,4
Iowa,6,Trump,1384717,798828,536554,57.689,38.748,4,4
Iowa,6,Trump,1384675,799748,535218,57.757,38.653,4,4
Iowa,6,Trump,1385655,799369,536634,57.689,38.728,4,4
Iowa,6,Trump,1384582,799606,535344,57.751,38.665,4,4
Iowa,6,Trump,1384833,799708,535497,57.748,38.669,4,4
Iowa,6,Trump,1385522,800818,534851,57.799,38.603,4,4
Iowa,6,Trump,1385080,799585,536026,57.728,38.7,4,4
