State,Electoral_Votes,Winner,Total_Vote_Count,Trump_Vote_Count,Biden_Vote_Count,Trump_Vote_Percent,Biden_Vote_Percent,Trump_Polling_Error,Biden_Polling_Error
Vermont,3,Biden,313991,114396,186861,36.433,59.512,0,1
Vermont,3,Biden,314165,113531,187549,36.137,59.698,0,1
Vermont,3,Biden,314290,113731,187694,36.187,59.72,0,1
Vermont,3,Biden,314260,113588,187984,36.145,59.818,0,1
Vermont,3,Biden,314373,114157,187315,36.313,59.584,0,1
Vermont,3,Biden,314469,114280,187376,36.341,59.585,0,1
Vermont,3,Biden,314226,112681,188683,35.86,60.047,0,2
Vermont,3,Biden,313773,112851,188157,35.966,59.966,0,2
Vermont,3,Biden,314105,112644,188573,35.862,60.035,0,2
Vermont,3,Biden,314419,112614,189059,35.817,60.13,0,2
Vermont,3,Biden,314041,112488,188755,35.82,60.105,0,2
Vermont,3,Biden,314375,112720,188885,35.855,60.083,0,2
Vermont,3,Biden,314087,112323,189015,35.762,60.179,0,2
Vermont,3,Biden,314130,112357,189012,35.768,60.17,0,2
Vermont,3,Biden,314433,112543,189133,35.792,60.15,0,2
Vermont,3,Biden,314356,112766,188857,35.872,60.077,0,2
Vermont,3,Biden,314353,110908,190767,35.281,60.686,0,3
Vermont,3,Biden,314032,110916,190599,35.32,60.694,0,3
Vermont,3,Biden,314371,111501,190212,35.468,60.506,0,3
Vermont,3,Biden,314284,111046,190530,35.333,60.624,0,3
Vermont,3,Biden,314063,110979,190519,35.337,60.663,0,3
Vermont,3,Biden,314828,111525,190600,35.424,60.541,0,3
Vermont,3,Biden,314402,111220,190712,35.375,60.659,0,3
Vermont,3,Biden,314291,111694,190110,35.538,60.489,0,3
Vermont,3,Biden,314066,110896,190675,35.31,60.712,0,3
Vermont,3,Biden,314793,111598,190681,35.451,60.573,0,3
Vermont,3,Biden,313792,109222,192195,34.807,61.249,0,4
Vermont,3,Biden,314589,109715,192599,34.876,61.222,0,4
Vermont,3,Biden,314265,109870,191984,34.961,61.09,0,4
Vermont,3,Biden,314521,109768,192366,34.9,61.162,0,4
Vermont,3,Biden,314198,110124,191704,35.049,61.014,0,4
Vermont,3,Biden,314495,109867,192314,34.934,61.15,0,4
Vermont,3,Biden,314097,109817,191914,34.963,61.1,0,4
Vermont,3,Biden,314503,109784,192404,34.907,61.177,0,4
Vermont,3,Biden,314165,109614,192243,34.891,61.192,0,4
Vermont,3,Biden,314338,109952,192016,34.979,61.086,0,4
Vermont,3,Biden,314369,123539,177347,39.297,56.414,1,-4
Vermont,3,Biden,314421,123821,177254,39.381,56.375,1,-4
Vermont,3,Biden,314057,123934,176745,39.462,56.278,1,-4
Vermont,3,Biden,314651,124194,176743,39.47,56.171,1,-4
Vermont,3,Biden,314728,123644,177618,39.286,56.435,1,-4
Vermont,3,Biden,314334,123960,177107,39.436,56.344,1,-4
Vermont,3,Biden,314211,124386,176503,39.587,56.173,1,-4
Vermont,3,Biden,314220,123531,177266,39.314,56.415,1,-4
Vermont,3,Biden,314234,123963,176734,39.449,56.243,1,-4
Vermont,3,Biden,314449,124472,176512,39.584,56.134,1,-4
Vermont,3,Biden,314173,122236,178679,38.907,56.873,1,-3
Vermont,3,Biden,313931,122398,178308,38.989,56.798,1,-3
Vermont,3,Biden,314443,122871,178357,39.076,56.722,1,-3
Vermont,3,Biden,314463,122511,178405,38.959,56.733,1,-3
Vermont,3,Biden,314106,122433,178260,38.978,56.752,1,-3
Vermont,3,Biden,314457,122398,178671,38.924,56.819,1,-3
Vermont,3,Biden,314159,122325,178490,38.937,56.815,1,-3
Vermont,3,Biden,314237,122583,178261,39.01,56.728,1,-3
Vermont,3,Biden,314352,122481,178531,38.963,56.793,1,-3
Vermont,3,Biden,314320,122326,178761,38.918,56.872,1,-3
Vermont,3,Biden,314433,120914,180278,38.455,57.334,1,-2
Vermont,3,Biden,314980,121308,180518,38.513,57.311,1,-2
Vermont,3,Biden,314525,120798,180708,38.406,57.454,1,-2
Vermont,3,Biden,313950,120988,179949,38.537,57.318,1,-2
Vermont,3,Biden,314195,121180,179977,38.568,57.282,1,-2
Vermont,3,Biden,314197,120893,180097,38.477,57.32,1,-2
Vermont,3,Biden,314249,120145,180700,38.232,57.502,1,-2
Vermont,3,Biden,314482,120963,180302,38.464,57.333,1,-2
Vermont,3,Biden,313868,120745,180168,38.47,57.402,1,-2
Vermont,3,Biden,314427,120792,180499,38.417,57.406,1,-2
Vermont,3,Biden,314227,119530,181697,38.039,57.823,1,-1
Vermont,3,Biden,314257,119309,182103,37.965,57.947,1,-1
Vermont,3,Biden,314865,119272,182609,37.88,57.996,1,-1
Vermont,3,Biden,314468,119612,181859,38.036,57.831,1,-1
Vermont,3,Biden,314584,119547,181878,38.002,57.815,1,-1
Vermont,3,Biden,314309,119278,181916,37.949,57.878,1,-1
Vermont,3,Biden,314155,119290,181722,37.972,57.845,1,-1
Vermont,3,Biden,314744,119391,182352,37.933,57.937,1,-1
Vermont,3,Biden,314071,119029,181991,37.899,57.946,1,-1
Vermont,3,Biden,314316,119275,182035,37.947,57.915,1,-1
Vermont,3,Biden,314669,117942,183868,37.481,58.432,1,0
Vermont,3,Biden,314245,117589,183821,37.42,58.496,1,0
Vermont,3,Biden,314273,118016,183310,37.552,58.328,1,0
Vermont,3,Biden,314053,118116,183251,37.61,58.35,1,0
Vermont,3,Biden,313929,117512,183498,37.433,58.452,1,0
Vermont,3,Biden,314452,117616,184095,37.403,58.545,1,0
Vermont,3,Biden,314607,117744,184089,37.426,58.514,1,0
Vermont,3,Biden,313836,116933,183930,37.259,58.607,1,0
Vermont,3,Biden,314845,117869,184183,37.437,58.5,1,0
Vermont,3,Biden,314113,117928,183231,37.543,58.333,1,0
Vermont,3,Biden,313981,116511,184767,37.108,58.847,1,1
Vermont,3,Biden,314472,116318,185515,36.988,58.993,1,1
Vermont,3,Biden,314307,116037,185408,36.918,58.989,1,1
Vermont,3,Biden,314624,116348,185682,36.98,59.017,1,1
Vermont,3,Biden,314096,116503,184838,37.092,58.848,1,1
Vermont,3,Biden,313822,116337,184973,37.071,58.942,1,1
Vermont,3,Biden,313952,116151,184901,36.996,58.895,1,1
Vermont,3,Biden,314545,116579,185186,37.063,58.874,1,1
Vermont,3,Biden,314254,115828,185640,36.858,59.073,1,1
Vermont,3,Biden,313995,116438,184744,37.083,58.837,1,1
Vermont,3,Biden,314759,115732,186541,36.768,59.265,1,2
Vermont,3,Biden,313831,114624,186570,36.524,59.449,1,2
Vermont,3,Biden,314419,115138,186496,36.619,59.314,1,2
Vermont,3,Biden,314214,114714,186886,36.508,59.477,1,2
Vermont,3,Biden,314250,114612,186748,36.472,59.427,1,2
Vermont,3,Biden,313805,114812,186307,36.587,59.37,1,2
Vermont,3,Biden,314355,115166,186671,36.636,59.382,1,2
Vermont,3,Biden,314335,114970,186887,36.576,59.455,1,2
Vermont,3,Biden,314070,115206,186405,36.682,59.351,1,2
Vermont,3,Biden,314253,115273,186414,36.682,59.32,1,2
Vermont,3,Biden,313949,113906,187668,36.282,59.777,1,3
Vermont,3,Biden,314419,113699,188334,36.162,59.899,1,3
Vermont,3,Biden,314220,113589,188310,36.15,59.929,1,3
Vermont,3,Biden,314148,113503,188096,36.13,59.875,1,3
Vermont,3,Biden,313970,113733,187703,36.224,59.784,1,3
Vermont,3,Biden,314377,113889,187964,36.227,59.789,1,3
Vermont,3,Biden,314157,113699,188034,36.192,59.854,1,3
Vermont,3,Biden,314284,113701,188080,36.178,59.844,1,3
Vermont,3,Biden,314101,113497,188133,36.134,59.896,1,3
Vermont,3,Biden,314209,113818,187904,36.224,59.802,1,3
Vermont,3,Biden,314089,112128,189782,35.699,60.423,1,4
Vermont,3,Biden,313726,112354,189142,35.813,60.289,1,4
Vermont,3,Biden,314416,112448,189840,35.764,60.379,1,4
Vermont,3,Biden,314550,112542,189673,35.779,60.3,1,4
Vermont,3,Biden,314385,111832,190231,35.572,60.509,1,4
Vermont,3,Biden,314221,112114,189653,35.68,60.357,1,4
Vermont,3,Biden,314125,112350,189431,35.766,60.304,1,4
Vermont,3,Biden,314841,112328,190214,35.678,60.416,1,4
Vermont,3,Biden,313995,112080,189624,35.695,60.391,1,4
Vermont,3,Biden,314309,112214,189646,35.702,60.337,1,4
Vermont,3,Biden,314394,126616,174390,40.273,55.469,2,-4
Vermont,3,Biden,314766,126869,174537,40.306,55.45,2,-4
Vermont,3,Biden,314593,126516,174990,40.216,55.624,2,-4
Vermont,3,Biden,314405,126475,174662,40.227,55.553,2,-4
Vermont,3,Biden,313959,125824,174697,40.077,55.643,2,-4
Vermont,3,Biden,313857,126157,174431,40.196,55.577,2,-4
Vermont,3,Biden,314270,126035,174795,40.104,55.619,2,-4
Vermont,3,Biden,313961,126363,174366,40.248,55.537,2,-4
Vermont,3,Biden,314345,126356,174651,40.197,55.56,2,-4
Vermont,3,Biden,314303,126743,174225,40.325,55.432,2,-4
Vermont,3,Biden,314360,124658,176565,39.655,56.166,2,-3
Vermont,3,Biden,314520,124860,176647,39.699,56.164,2,-3
Vermont,3,Biden,313951,124568,176155,39.678,56.109,2,-3
Vermont,3,Biden,314427,124993,176271,39.753,56.061,2,-3
Vermont,3,Biden,314031,124545,176377,39.66,56.165,2,-3
Vermont,3,Biden,314259,124753,176312,39.698,56.104,2,-3
Vermont,3,Biden,313939,124602,176247,39.69,56.141,2,-3
Vermont,3,Biden,314094,124504,176230,39.639,56.107,2,-3
Vermont,3,Biden,314064,124892,176100,39.766,56.071,2,-3
Vermont,3,Biden,314322,124663,176436,39.661,56.132,2,-3
Vermont,3,Biden,314303,123059,178126,39.153,56.673,2,-2
Vermont,3,Biden,314550,123179,178227,39.16,56.661,2,-2
Vermont,3,Biden,314170,123052,177970,39.167,56.648,2,-2
Vermont,3,Biden,314255,123854,177419,39.412,56.457,2,-2
Vermont,3,Biden,314173,123008,178191,39.153,56.717,2,-2
Vermont,3,Biden,314804,123526,178113,39.239,56.579,2,-2
Vermont,3,Biden,314344,123229,177850,39.202,56.578,2,-2
Vermont,3,Biden,314146,122795,178224,39.089,56.733,2,-2
Vermont,3,Biden,314316,122959,178337,39.12,56.738,2,-2
Vermont,3,Biden,314635,123294,178297,39.186,56.668,2,-2
Vermont,3,Biden,314270,121217,180193,38.571,57.337,2,-1
Vermont,3,Biden,313878,121551,179570,38.726,57.21,2,-1
Vermont,3,Biden,314341,121578,179947,38.677,57.246,2,-1
Vermont,3,Biden,314363,122118,179334,38.846,57.047,2,-1
Vermont,3,Biden,314511,121331,180311,38.578,57.331,2,-1
Vermont,3,Biden,314262,121631,179715,38.704,57.186,2,-1
Vermont,3,Biden,314524,121382,180322,38.592,57.332,2,-1
Vermont,3,Biden,314323,121647,179717,38.701,57.176,2,-1
Vermont,3,Biden,314319,121633,179884,38.697,57.23,2,-1
Vermont,3,Biden,314431,121608,180054,38.676,57.263,2,-1
Vermont,3,Biden,314709,120212,181664,38.198,57.724,2,0
Vermont,3,Biden,314317,120797,180766,38.432,57.511,2,0
Vermont,3,Biden,314533,120624,181118,38.35,57.583,2,0
Vermont,3,Biden,314447,120039,181784,38.175,57.811,2,0
Vermont,3,Biden,314689,120310,181419,38.231,57.65,2,0
Vermont,3,Biden,314095,120346,181024,38.315,57.634,2,0
Vermont,3,Biden,314366,120278,181590,38.26,57.764,2,0
Vermont,3,Biden,314205,120333,181030,38.298,57.615,2,0
Vermont,3,Biden,313848,120153,181161,38.284,57.723,2,0
Vermont,3,Biden,314361,120440,181149,38.313,57.625,2,0
Vermont,3,Biden,314172,118475,183124,37.71,58.288,2,1
Vermont,3,Biden,314114,118406,183203,37.695,58.324,2,1
Vermont,3,Biden,314446,118751,182966,37.765,58.187,2,1
Vermont,3,Biden,314046,118746,182743,37.812,58.19,2,1
Vermont,3,Biden,314191,118995,182566,37.873,58.107,2,1
Vermont,3,Biden,314271,118619,183229,37.744,58.303,2,1
Vermont,3,Biden,314661,119151,182778,37.866,58.087,2,1
Vermont,3,Biden,314426,118739,182993,37.764,58.199,2,1
Vermont,3,Biden,313873,118972,182455,37.905,58.13,2,1
Vermont,3,Biden,314184,118464,183224,37.705,58.317,2,1
Vermont,3,Biden,314799,117374,184825,37.285,58.712,2,2
Vermont,3,Biden,313973,117441,184041,37.405,58.617,2,2
Vermont,3,Biden,314318,117844,183988,37.492,58.536,2,2
Vermont,3,Biden,314519,117387,184534,37.323,58.672,2,2
Vermont,3,Biden,314306,117054,184757,37.242,58.783,2,2
Vermont,3,Biden,314533,117097,184961,37.229,58.805,2,2
Vermont,3,Biden,314325,117241,184307,37.299,58.636,2,2
Vermont,3,Biden,314232,116707,184946,37.14,58.857,2,2
Vermont,3,Biden,314293,117457,184394,37.372,58.669,2,2
Vermont,3,Biden,314461,117777,184081,37.454,58.539,2,2
Vermont,3,Biden,314428,116115,185957,36.929,59.141,2,3
Vermont,3,Biden,314627,116332,185902,36.975,59.086,2,3
Vermont,3,Biden,314420,115749,186207,36.813,59.222,2,3
Vermont,3,Biden,314410,116176,186051,36.95,59.175,2,3
Vermont,3,Biden,314563,115999,186222,36.876,59.2,2,3
Vermont,3,Biden,314543,116340,186120,36.987,59.172,2,3
Vermont,3,Biden,313917,115462,186140,36.781,59.296,2,3
Vermont,3,Biden,314524,115851,186314,36.834,59.237,2,3
Vermont,3,Biden,314639,116246,186079,36.946,59.14,2,3
Vermont,3,Biden,314450,116304,185850,36.986,59.103,2,3
Vermont,3,Biden,314545,114856,187402,36.515,59.579,2,4
Vermont,3,Biden,314219,114522,187412,36.447,59.644,2,4
Vermont,3,Biden,314170,114725,187113,36.517,59.558,2,4
Vermont,3,Biden,314386,114554,187527,36.437,59.649,2,4
Vermont,3,Biden,314222,114864,187210,36.555,59.579,2,4
Vermont,3,Biden,314287,114537,187499,36.443,59.659,2,4
Vermont,3,Biden,314312,114720,187596,36.499,59.685,2,4
Vermont,3,Biden,314268,114826,187424,36.538,59.638,2,4
Vermont,3,Biden,314392,114783,187517,36.51,59.644,2,4
Vermont,3,Biden,314923,115017,187703,36.522,59.603,2,4
Vermont,3,Biden,314557,128714,172611,40.919,54.874,3,-4
Vermont,3,Biden,314291,128780,172474,40.975,54.877,3,-4
Vermont,3,Biden,314487,128578,172659,40.885,54.902,3,-4
Vermont,3,Biden,314225,128791,172280,40.987,54.827,3,-4
Vermont,3,Biden,314461,128508,172603,40.866,54.889,3,-4
Vermont,3,Biden,314066,128785,172264,41.006,54.85,3,-4
Vermont,3,Biden,314106,128611,172198,40.945,54.822,3,-4
Vermont,3,Biden,314321,128900,172233,41.009,54.795,3,-4
Vermont,3,Biden,314581,128257,173067,40.771,55.015,3,-4
Vermont,3,Biden,314286,128645,172398,40.932,54.854,3,-4
Vermont,3,Biden,314640,126983,174487,40.358,55.456,3,-3
Vermont,3,Biden,313996,126832,174153,40.393,55.463,3,-3
Vermont,3,Biden,314388,127329,173951,40.501,55.33,3,-3
Vermont,3,Biden,314127,127057,174235,40.448,55.466,3,-3
Vermont,3,Biden,314655,127153,174440,40.41,55.438,3,-3
Vermont,3,Biden,314638,126819,174953,40.306,55.605,3,-3
Vermont,3,Biden,314416,127201,174259,40.456,55.423,3,-3
Vermont,3,Biden,314196,127542,173632,40.593,55.262,3,-3
Vermont,3,Biden,314512,126737,174834,40.296,55.589,3,-3
Vermont,3,Biden,314365,127188,174329,40.459,55.454,3,-3
Vermont,3,Biden,314194,125757,175590,40.025,55.886,3,-2
Vermont,3,Biden,314091,126154,174970,40.165,55.707,3,-2
Vermont,3,Biden,314468,125878,175674,40.029,55.864,3,-2
Vermont,3,Biden,314235,125502,175883,39.939,55.972,3,-2
Vermont,3,Biden,314304,125437,175984,39.909,55.992,3,-2
Vermont,3,Biden,314248,125236,176217,39.853,56.076,3,-2
Vermont,3,Biden,314329,125414,176033,39.899,56.003,3,-2
Vermont,3,Biden,314032,125307,175928,39.903,56.022,3,-2
Vermont,3,Biden,314142,125692,175618,40.011,55.904,3,-2
Vermont,3,Biden,314344,125251,176086,39.845,56.017,3,-2
Vermont,3,Biden,314009,124110,177134,39.524,56.41,3,-1
Vermont,3,Biden,313725,124132,177007,39.567,56.421,3,-1
Vermont,3,Biden,314223,124253,177341,39.543,56.438,3,-1
Vermont,3,Biden,314323,124250,177297,39.529,56.406,3,-1
Vermont,3,Biden,313966,124115,177194,39.531,56.437,3,-1
Vermont,3,Biden,314141,123435,177843,39.293,56.612,3,-1
Vermont,3,Biden,314255,124086,177091,39.486,56.353,3,-1
Vermont,3,Biden,314452,123551,178276,39.291,56.694,3,-1
Vermont,3,Biden,314019,124155,177113,39.537,56.402,3,-1
Vermont,3,Biden,314258,124190,177393,39.518,56.448,3,-1
Vermont,3,Biden,314033,122671,178910,39.063,56.972,3,0
Vermont,3,Biden,314113,122832,178576,39.104,56.851,3,0
Vermont,3,Biden,314802,122758,179271,38.995,56.947,3,0
Vermont,3,Biden,314010,122750,178747,39.091,56.924,3,0
Vermont,3,Biden,314242,122471,179173,38.973,57.018,3,0
Vermont,3,Biden,314434,122628,179358,39.0,57.042,3,0
Vermont,3,Biden,314176,122372,179136,38.95,57.018,3,0
Vermont,3,Biden,314505,122807,179241,39.048,56.991,3,0
Vermont,3,Biden,314623,122652,179229,38.984,56.966,3,0
Vermont,3,Biden,314137,122636,178872,39.039,56.941,3,0
Vermont,3,Biden,313869,120887,180540,38.515,57.521,3,1
Vermont,3,Biden,314094,120892,180609,38.489,57.502,3,1
Vermont,3,Biden,314218,121280,180529,38.597,57.453,3,1
Vermont,3,Biden,314241,121320,180416,38.607,57.413,3,1
Vermont,3,Biden,314359,121002,180781,38.492,57.508,3,1
Vermont,3,Biden,314397,121143,180826,38.532,57.515,3,1
Vermont,3,Biden,314201,121164,180813,38.563,57.547,3,1
Vermont,3,Biden,314430,120918,181036,38.456,57.576,3,1
Vermont,3,Biden,314444,120933,180865,38.459,57.519,3,1
Vermont,3,Biden,314159,121020,180476,38.522,57.447,3,1
Vermont,3,Biden,313961,119686,181949,38.121,57.953,3,2
Vermont,3,Biden,314028,119313,182415,37.994,58.089,3,2
Vermont,3,Biden,314615,119820,182644,38.085,58.053,3,2
Vermont,3,Biden,314320,119803,182322,38.115,58.005,3,2
Vermont,3,Biden,314217,119523,182491,38.038,58.078,3,2
Vermont,3,Biden,314062,119210,182282,37.957,58.04,3,2
Vermont,3,Biden,314406,119358,182718,37.963,58.115,3,2
Vermont,3,Biden,313616,119879,181480,38.225,57.867,3,2
Vermont,3,Biden,314264,119517,182281,38.031,58.003,3,2
Vermont,3,Biden,314307,119980,181966,38.173,57.894,3,2
Vermont,3,Biden,314384,118096,184052,37.564,58.544,3,3
Vermont,3,Biden,313901,117720,184207,37.502,58.683,3,3
Vermont,3,Biden,314620,118216,183906,37.574,58.453,3,3
Vermont,3,Biden,314232,118421,183835,37.686,58.503,3,3
Vermont,3,Biden,314061,118493,183437,37.729,58.408,3,3
Vermont,3,Biden,314412,118300,183918,37.626,58.496,3,3
Vermont,3,Biden,314407,118050,184245,37.547,58.601,3,3
Vermont,3,Biden,314128,118324,183542,37.667,58.429,3,3
Vermont,3,Biden,314216,118318,183692,37.655,58.46,3,3
Vermont,3,Biden,314502,117988,184273,37.516,58.592,3,3
Vermont,3,Biden,314103,116593,185408,37.119,59.028,3,4
Vermont,3,Biden,314246,116956,185091,37.218,58.9,3,4
Vermont,3,Biden,314348,116801,185727,37.157,59.083,3,4
Vermont,3,Biden,314368,117425,184977,37.353,58.841,3,4
Vermont,3,Biden,314278,117277,184867,37.316,58.823,3,4
Vermont,3,Biden,313649,116572,185007,37.166,58.985,3,4
Vermont,3,Biden,314431,117391,185001,37.334,58.837,3,4
Vermont,3,Biden,314359,117208,185011,37.285,58.853,3,4
Vermont,3,Biden,314515,117359,185010,37.314,58.824,3,4
Vermont,3,Biden,313927,117090,184881,37.298,58.893,3,4
Vermont,3,Biden,314026,131150,169760,41.764,54.059,4,-4
Vermont,3,Biden,313750,130481,170333,41.588,54.289,4,-4
Vermont,3,Biden,314159,130978,170160,41.692,54.164,4,-4
Vermont,3,Biden,314593,130942,170623,41.623,54.236,4,-4
Vermont,3,Biden,314013,130995,170060,41.716,54.157,4,-4
Vermont,3,Biden,314250,131168,169968,41.74,54.087,4,-4
Vermont,3,Biden,313872,130627,170171,41.618,54.217,4,-4
Vermont,3,Biden,314491,131055,170300,41.672,54.151,4,-4
Vermont,3,Biden,314182,131085,169869,41.723,54.067,4,-4
Vermont,3,Biden,314752,130752,170796,41.541,54.264,4,-4
Vermont,3,Biden,313943,129494,171658,41.248,54.678,4,-3
Vermont,3,Biden,314359,129652,171862,41.243,54.671,4,-3
Vermont,3,Biden,314706,129965,171551,41.297,54.512,4,-3
Vermont,3,Biden,313924,129436,171716,41.232,54.7,4,-3
Vermont,3,Biden,314282,129547,171734,41.22,54.643,4,-3
Vermont,3,Biden,314058,129498,171760,41.234,54.691,4,-3
Vermont,3,Biden,313716,129175,171568,41.176,54.689,4,-3
Vermont,3,Biden,314731,129719,171966,41.216,54.639,4,-3
Vermont,3,Biden,314677,129995,171886,41.311,54.623,4,-3
Vermont,3,Biden,314079,129715,171251,41.3,54.525,4,-3
Vermont,3,Biden,314409,128290,173398,40.804,55.15,4,-2
Vermont,3,Biden,314063,127738,173598,40.673,55.275,4,-2
Vermont,3,Biden,314169,127807,173492,40.681,55.223,4,-2
Vermont,3,Biden,313916,127842,173520,40.725,55.276,4,-2
Vermont,3,Biden,314177,128108,173337,40.776,55.172,4,-2
Vermont,3,Biden,314436,127772,173821,40.635,55.28,4,-2
Vermont,3,Biden,314226,128359,173064,40.849,55.076,4,-2
Vermont,3,Biden,314005,127576,173754,40.629,55.335,4,-2
Vermont,3,Biden,314420,127784,173734,40.641,55.255,4,-2
Vermont,3,Biden,314459,128005,173821,40.706,55.276,4,-2
Vermont,3,Biden,314235,126423,175165,40.232,55.743,4,-1
Vermont,3,Biden,314238,126941,174634,40.396,55.574,4,-1
Vermont,3,Biden,314579,126161,175849,40.105,55.9,4,-1
Vermont,3,Biden,314493,126526,175414,40.232,55.777,4,-1
Vermont,3,Biden,314592,126698,175398,40.274,55.754,4,-1
Vermont,3,Biden,313819,125834,175388,40.098,55.888,4,-1
Vermont,3,Biden,314411,126219,175754,40.145,55.899,4,-1
Vermont,3,Biden,314244,126331,175244,40.202,55.767,4,-1
Vermont,3,Biden,314783,126714,175578,40.254,55.777,4,-1
Vermont,3,Biden,314224,126530,174985,40.267,55.688,4,-1
Vermont,3,Biden,314368,124802,177036,39.699,56.315,4,0
Vermont,3,Biden,314534,125261,176804,39.824,56.211,4,0
Vermont,3,Biden,314718,125248,177032,39.797,56.251,4,0
Vermont,3,Biden,313921,124712,176725,39.727,56.296,4,0
Vermont,3,Biden,314155,124532,177123,39.64,56.381,4,0
Vermont,3,Biden,314202,124638,177021,39.668,56.34,4,0
Vermont,3,Biden,314498,125087,177046,39.774,56.295,4,0
Vermont,3,Biden,314392,124600,177330,39.632,56.404,4,0
Vermont,3,Biden,313897,124789,176467,39.755,56.218,4,0
Vermont,3,Biden,314408,124299,177620,39.534,56.493,4,0
Vermont,3,Biden,314740,123629,178789,39.28,56.805,4,1
Vermont,3,Biden,314153,123113,178574,39.189,56.843,4,1
Vermont,3,Biden,314411,123237,178647,39.196,56.82,4,1
Vermont,3,Biden,314015,123027,178612,39.179,56.88,4,1
Vermont,3,Biden,314307,123479,178431,39.286,56.77,4,1
Vermont,3,Biden,314573,123247,178951,39.179,56.887,4,1
Vermont,3,Biden,314472,123547,178542,39.287,56.775,4,1
Vermont,3,Biden,313979,123460,178166,39.321,56.745,4,1
Vermont,3,Biden,314077,123364,178518,39.278,56.839,4,1
Vermont,3,Biden,314040,123326,178350,39.271,56.792,4,1
Vermont,3,Biden,314825,121814,180554,38.693,57.351,4,2
Vermont,3,Biden,314319,121894,180285,38.78,57.357,4,2
Vermont,3,Biden,314338,121847,180265,38.763,57.348,4,2
Vermont,3,Biden,314231,121692,180396,38.727,57.409,4,2
Vermont,3,Biden,314550,121944,180418,38.768,57.357,4,2
Vermont,3,Biden,313988,121642,180060,38.741,57.346,4,2
Vermont,3,Biden,314607,122066,180219,38.8,57.284,4,2
Vermont,3,Biden,314526,122021,180475,38.795,57.38,4,2
Vermont,3,Biden,313860,121470,180222,38.702,57.421,4,2
Vermont,3,Biden,314046,121445,180355,38.671,57.429,4,2
Vermont,3,Biden,313832,120673,181075,38.451,57.698,4,3
Vermont,3,Biden,314180,120239,181946,38.271,57.911,4,3
Vermont,3,Biden,314587,120477,182223,38.297,57.925,4,3
Vermont,3,Biden,314139,120613,181510,38.395,57.78,4,3
Vermont,3,Biden,314306,120698,181476,38.401,57.739,4,3
Vermont,3,Biden,313972,120177,181780,38.276,57.897,4,3
Vermont,3,Biden,314465,120829,181388,38.424,57.681,4,3
Vermont,3,Biden,314408,120397,181807,38.293,57.825,4,3
Vermont,3,Biden,314649,120798,181725,38.391,57.755,4,3
Vermont,3,Biden,314358,120562,181847,38.352,57.847,4,3
Vermont,3,Biden,314683,119479,183172,37.968,58.208,4,4
Vermont,3,Biden,314388,119418,183085,37.984,58.235,4,4
Vermont,3,Biden,314687,119479,183157,37.968,58.203,4,4
Vermont,3,Biden,314322,119615,182786,38.055,58.152,4,4
Vermont,3,Biden,314962,119625,183426,37.981,58.238,4,4
Vermont,3,Biden,314292,119448,183027,38.005,58.235,4,4
Vermont,3,Biden,313960,118913,183033,37.875,58.298,4,4
Vermont,3,Biden,314550,119249,183397,37.911,58.305,4,4
Vermont,3,Biden,314138,119213,182858,37.949,58.209,4,4
Vermont,3,Biden,314230,119122,182875,37.909,58.198,4,4
