State,Electoral_Votes,Winner,Total_Vote_Count,Trump_Vote_Count,Biden_Vote_Count,Trump_Vote_Percent,Biden_Vote_Percent,Trump_Polling_Error,Biden_Polling_Error
Oklahoma,7,Trump,1548588,1030009,456462,66.513,29.476,0,-3
Oklahoma,7,Trump,1548949,1032849,454283,66.681,29.328,0,-3
Oklahoma,7,Trump,1547746,1031453,454024,66.642,29.335,0,-3
Oklahoma,7,Trump,1548039,1031676,454456,66.644,29.357,0,-3
Oklahoma,7,Trump,1548478,1030781,455203,66.567,29.397,0,-3
Oklahoma,7,Trump,1548381,1017791,468723,65.733,30.272,0,-2
Oklahoma,7,Trump,1549402,1019211,468989,65.781,30.269,0,-2
Oklahoma,7,Trump,1547766,1018708,467517,65.818,30.206,0,-2
Oklahoma,7,Trump,1549033,1018661,468825,65.761,30.266,0,-2
Oklahoma,7,Trump,1546997,1018431,467157,65.833,30.198,0,-2
Oklahoma,7,Trump,1547337,1017137,468805,65.735,30.298,0,-2
Oklahoma,7,Trump,1548653,1019507,467655,65.832,30.198,0,-2
Oklahoma,7,Trump,1548617,1020052,467213,65.869,30.17,0,-2
Oklahoma,7,Trump,1549004,1019575,468061,65.821,30.217,0,-2
Oklahoma,7,Trump,1548008,1018420,468053,65.789,30.236,0,-2
Oklahoma,7,Trump,1547897,1006191,481054,65.004,31.078,0,-1
Oklahoma,7,Trump,1548180,1006084,481262,64.985,31.086,0,-1
Oklahoma,7,Trump,1548129,1006657,480729,65.024,31.052,0,-1
Oklahoma,7,Trump,1548674,1006380,481401,64.983,31.085,0,-1
Oklahoma,7,Trump,1548015,1006251,480688,65.003,31.052,0,-1
Oklahoma,7,Trump,1548262,1006738,480821,65.024,31.056,0,-1
Oklahoma,7,Trump,1547352,1005050,481177,64.953,31.097,0,-1
Oklahoma,7,Trump,1548281,1007439,480272,65.068,31.02,0,-1
Oklahoma,7,Trump,1548101,1005769,481704,64.968,31.116,0,-1
Oklahoma,7,Trump,1548251,1007134,480007,65.05,31.003,0,-1
Oklahoma,7,Trump,1547551,994039,493263,64.233,31.874,0,0
Oklahoma,7,Trump,1548303,994423,493606,64.227,31.88,0,0
Oklahoma,7,Trump,1548551,995488,492932,64.285,31.832,0,0
Oklahoma,7,Trump,1548264,994727,493451,64.248,31.871,0,0
Oklahoma,7,Trump,1549130,995788,493196,64.28,31.837,0,0
Oklahoma,7,Trump,1548362,994446,493603,64.226,31.879,0,0
Oklahoma,7,Trump,1548107,994320,493870,64.228,31.902,0,0
Oklahoma,7,Trump,1547503,993861,493263,64.224,31.875,0,0
Oklahoma,7,Trump,1548090,995245,493148,64.289,31.855,0,0
Oklahoma,7,Trump,1548398,994999,493015,64.26,31.84,0,0
Oklahoma,7,Trump,1548342,983487,505106,63.519,32.622,0,1
Oklahoma,7,Trump,1547314,982922,505092,63.524,32.643,0,1
Oklahoma,7,Trump,1549153,983209,506212,63.468,32.677,0,1
Oklahoma,7,Trump,1548755,983160,506355,63.481,32.694,0,1
Oklahoma,7,Trump,1547556,983199,504977,63.532,32.631,0,1
Oklahoma,7,Trump,1548829,984786,504671,63.583,32.584,0,1
Oklahoma,7,Trump,1548174,984124,504801,63.567,32.606,0,1
Oklahoma,7,Trump,1547926,983246,505136,63.52,32.633,0,1
Oklahoma,7,Trump,1549461,984540,505393,63.541,32.617,0,1
Oklahoma,7,Trump,1548251,983715,504886,63.537,32.61,0,1
Oklahoma,7,Trump,1547283,970913,517507,62.75,33.446,0,2
Oklahoma,7,Trump,1547469,971921,516773,62.807,33.395,0,2
Oklahoma,7,Trump,1548155,972894,516636,62.842,33.371,0,2
Oklahoma,7,Trump,1547147,972415,516037,62.852,33.354,0,2
Oklahoma,7,Trump,1549042,972115,518085,62.756,33.446,0,2
Oklahoma,7,Trump,1548755,972713,516926,62.806,33.377,0,2
Oklahoma,7,Trump,1548281,972267,517096,62.797,33.398,0,2
Oklahoma,7,Trump,1548494,972450,517163,62.8,33.398,0,2
Oklahoma,7,Trump,1547655,972106,516423,62.812,33.368,0,2
Oklahoma,7,Trump,1548059,972919,516468,62.848,33.362,0,2
Oklahoma,7,Trump,1548365,961640,528469,62.107,34.131,0,3
Oklahoma,7,Trump,1547910,960844,528380,62.074,34.135,0,3
Oklahoma,7,Trump,1548143,961161,528580,62.085,34.143,0,3
Oklahoma,7,Trump,1547709,961749,527645,62.14,34.092,0,3
Oklahoma,7,Trump,1548166,960976,529259,62.072,34.186,0,3
Oklahoma,7,Trump,1549121,960881,529769,62.027,34.198,0,3
Oklahoma,7,Trump,1549075,961670,528692,62.08,34.13,0,3
Oklahoma,7,Trump,1548765,961674,528670,62.093,34.135,0,3
Oklahoma,7,Trump,1547978,961042,528845,62.084,34.164,0,3
Oklahoma,7,Trump,1549050,961470,529387,62.068,34.175,0,3
Oklahoma,7,Trump,1547340,950546,539103,61.431,34.841,0,4
Oklahoma,7,Trump,1549357,951272,540250,61.398,34.869,0,4
Oklahoma,7,Trump,1548204,949494,541035,61.329,34.946,0,4
Oklahoma,7,Trump,1547542,950511,539196,61.421,34.842,0,4
Oklahoma,7,Trump,1549340,950483,541208,61.348,34.932,0,4
Oklahoma,7,Trump,1548720,950224,540441,61.355,34.896,0,4
Oklahoma,7,Trump,1548989,951302,540539,61.414,34.896,0,4
Oklahoma,7,Trump,1547882,951038,539375,61.441,34.846,0,4
Oklahoma,7,Trump,1548594,950680,540254,61.39,34.887,0,4
Oklahoma,7,Trump,1547826,950731,539416,61.424,34.85,0,4
Oklahoma,7,Trump,1549311,1050672,436744,67.815,28.19,1,-4
Oklahoma,7,Trump,1547381,1048504,436830,67.76,28.23,1,-4
Oklahoma,7,Trump,1547407,1048983,436537,67.79,28.211,1,-4
Oklahoma,7,Trump,1548627,1049466,437196,67.768,28.231,1,-4
Oklahoma,7,Trump,1548147,1050386,435482,67.848,28.129,1,-4
Oklahoma,7,Trump,1547907,1049005,437160,67.769,28.242,1,-4
Oklahoma,7,Trump,1548349,1049666,436324,67.793,28.18,1,-4
Oklahoma,7,Trump,1549465,1050983,436431,67.829,28.167,1,-4
Oklahoma,7,Trump,1547980,1049611,436225,67.805,28.18,1,-4
Oklahoma,7,Trump,1547716,1048758,436679,67.762,28.214,1,-4
Oklahoma,7,Trump,1548468,1038474,448861,67.065,28.987,1,-3
Oklahoma,7,Trump,1548322,1036542,449796,66.946,29.051,1,-3
Oklahoma,7,Trump,1548801,1037572,449577,66.992,29.027,1,-3
Oklahoma,7,Trump,1547655,1037272,448610,67.022,28.986,1,-3
Oklahoma,7,Trump,1549426,1036359,451094,66.887,29.114,1,-3
Oklahoma,7,Trump,1548113,1036934,449495,66.981,29.035,1,-3
Oklahoma,7,Trump,1547502,1037515,448795,67.045,29.001,1,-3
Oklahoma,7,Trump,1547322,1037260,448615,67.036,28.993,1,-3
Oklahoma,7,Trump,1549036,1038620,449076,67.049,28.991,1,-3
Oklahoma,7,Trump,1548272,1037773,449172,67.028,29.011,1,-3
Oklahoma,7,Trump,1549060,1025261,463076,66.186,29.894,1,-2
Oklahoma,7,Trump,1549249,1024796,463526,66.148,29.919,1,-2
Oklahoma,7,Trump,1549234,1026893,461579,66.284,29.794,1,-2
Oklahoma,7,Trump,1547502,1025496,461563,66.268,29.826,1,-2
Oklahoma,7,Trump,1548172,1024590,462684,66.181,29.886,1,-2
Oklahoma,7,Trump,1548448,1024251,463469,66.147,29.931,1,-2
Oklahoma,7,Trump,1549276,1025871,462927,66.216,29.88,1,-2
Oklahoma,7,Trump,1548288,1023924,463390,66.133,29.929,1,-2
Oklahoma,7,Trump,1548483,1025049,462768,66.197,29.885,1,-2
Oklahoma,7,Trump,1548282,1025207,462344,66.216,29.862,1,-2
Oklahoma,7,Trump,1548872,1012803,476105,65.39,30.739,1,-1
Oklahoma,7,Trump,1547542,1011862,475959,65.385,30.756,1,-1
Oklahoma,7,Trump,1547453,1013135,474160,65.471,30.641,1,-1
Oklahoma,7,Trump,1548362,1013460,475024,65.454,30.679,1,-1
Oklahoma,7,Trump,1547840,1013513,474195,65.479,30.636,1,-1
Oklahoma,7,Trump,1548495,1013241,475343,65.434,30.697,1,-1
Oklahoma,7,Trump,1548323,1013882,474607,65.483,30.653,1,-1
Oklahoma,7,Trump,1548485,1013067,475451,65.423,30.704,1,-1
Oklahoma,7,Trump,1549204,1014034,474892,65.455,30.654,1,-1
Oklahoma,7,Trump,1548956,1013403,475482,65.425,30.697,1,-1
Oklahoma,7,Trump,1548660,1001482,487509,64.668,31.479,1,0
Oklahoma,7,Trump,1548225,1001543,487286,64.69,31.474,1,0
Oklahoma,7,Trump,1548241,1001309,487239,64.674,31.47,1,0
Oklahoma,7,Trump,1547593,1001909,486383,64.74,31.428,1,0
Oklahoma,7,Trump,1548970,1001750,487331,64.672,31.462,1,0
Oklahoma,7,Trump,1548704,1001690,487703,64.679,31.491,1,0
Oklahoma,7,Trump,1548280,999879,488461,64.58,31.549,1,0
Oklahoma,7,Trump,1547707,1000613,487259,64.651,31.483,1,0
Oklahoma,7,Trump,1547990,1001203,487215,64.678,31.474,1,0
Oklahoma,7,Trump,1547973,1000928,487534,64.661,31.495,1,0
Oklahoma,7,Trump,1548533,990856,498699,63.987,32.205,1,1
Oklahoma,7,Trump,1547411,989068,499630,63.918,32.288,1,1
Oklahoma,7,Trump,1548102,988856,500829,63.875,32.351,1,1
Oklahoma,7,Trump,1548076,989100,500340,63.892,32.32,1,1
Oklahoma,7,Trump,1547826,989343,499257,63.918,32.255,1,1
Oklahoma,7,Trump,1548543,988469,500616,63.832,32.328,1,1
Oklahoma,7,Trump,1548250,990276,499244,63.961,32.246,1,1
Oklahoma,7,Trump,1549579,991815,498949,64.005,32.199,1,1
Oklahoma,7,Trump,1547898,989629,499201,63.934,32.25,1,1
Oklahoma,7,Trump,1547594,989938,498954,63.966,32.241,1,1
Oklahoma,7,Trump,1548844,979075,511654,63.213,33.035,1,2
Oklahoma,7,Trump,1548150,979291,510817,63.256,32.995,1,2
Oklahoma,7,Trump,1548667,978097,512068,63.157,33.065,1,2
Oklahoma,7,Trump,1547775,979204,510475,63.265,32.981,1,2
Oklahoma,7,Trump,1547552,978681,510735,63.241,33.003,1,2
Oklahoma,7,Trump,1549744,980204,511264,63.249,32.99,1,2
Oklahoma,7,Trump,1547940,977924,511799,63.176,33.063,1,2
Oklahoma,7,Trump,1547935,978516,510942,63.214,33.008,1,2
Oklahoma,7,Trump,1549020,979322,511170,63.222,33.0,1,2
Oklahoma,7,Trump,1547887,979018,510819,63.249,33.001,1,2
Oklahoma,7,Trump,1548660,967760,523042,62.49,33.774,1,3
Oklahoma,7,Trump,1549525,968438,523466,62.499,33.782,1,3
Oklahoma,7,Trump,1548819,969082,522062,62.569,33.707,1,3
Oklahoma,7,Trump,1548959,969441,521827,62.587,33.689,1,3
Oklahoma,7,Trump,1546973,967576,521362,62.546,33.702,1,3
Oklahoma,7,Trump,1548587,967933,522970,62.504,33.771,1,3
Oklahoma,7,Trump,1548498,967637,523153,62.489,33.785,1,3
Oklahoma,7,Trump,1548804,967781,523420,62.486,33.795,1,3
Oklahoma,7,Trump,1548192,968393,521881,62.55,33.709,1,3
Oklahoma,7,Trump,1548514,967687,523248,62.491,33.79,1,3
Oklahoma,7,Trump,1548261,956562,534466,61.783,34.52,1,4
Oklahoma,7,Trump,1548327,957167,534248,61.819,34.505,1,4
Oklahoma,7,Trump,1549527,957959,533971,61.823,34.46,1,4
Oklahoma,7,Trump,1547986,956046,534598,61.761,34.535,1,4
Oklahoma,7,Trump,1548365,957743,533671,61.855,34.467,1,4
Oklahoma,7,Trump,1547850,957705,533204,61.873,34.448,1,4
Oklahoma,7,Trump,1548125,957395,533634,61.842,34.47,1,4
Oklahoma,7,Trump,1548248,957101,534450,61.818,34.52,1,4
Oklahoma,7,Trump,1547958,956638,534117,61.8,34.505,1,4
Oklahoma,7,Trump,1546857,957320,532858,61.888,34.448,1,4
Oklahoma,7,Trump,1548574,1055211,431663,68.141,27.875,2,-4
Oklahoma,7,Trump,1547837,1056285,430493,68.243,27.813,2,-4
Oklahoma,7,Trump,1547414,1055515,430586,68.212,27.826,2,-4
Oklahoma,7,Trump,1547932,1055210,431046,68.169,27.847,2,-4
Oklahoma,7,Trump,1547676,1054194,432435,68.115,27.941,2,-4
Oklahoma,7,Trump,1547320,1054591,431269,68.156,27.872,2,-4
Oklahoma,7,Trump,1547462,1055841,430150,68.23,27.797,2,-4
Oklahoma,7,Trump,1547874,1055073,431526,68.163,27.879,2,-4
Oklahoma,7,Trump,1548377,1056257,430925,68.217,27.831,2,-4
Oklahoma,7,Trump,1548977,1056928,430753,68.234,27.809,2,-4
Oklahoma,7,Trump,1548079,1043264,443998,67.391,28.681,2,-3
Oklahoma,7,Trump,1549076,1042875,445703,67.322,28.772,2,-3
Oklahoma,7,Trump,1548781,1043013,445108,67.344,28.739,2,-3
Oklahoma,7,Trump,1548315,1042809,444770,67.351,28.726,2,-3
Oklahoma,7,Trump,1548652,1044107,443893,67.42,28.663,2,-3
Oklahoma,7,Trump,1548428,1042428,444646,67.322,28.716,2,-3
Oklahoma,7,Trump,1548277,1043847,443645,67.42,28.654,2,-3
Oklahoma,7,Trump,1547866,1043347,443504,67.406,28.653,2,-3
Oklahoma,7,Trump,1547872,1043631,443383,67.424,28.645,2,-3
Oklahoma,7,Trump,1548594,1043244,444888,67.367,28.729,2,-3
Oklahoma,7,Trump,1548218,1030680,457657,66.572,29.56,2,-2
Oklahoma,7,Trump,1548257,1030210,457935,66.54,29.577,2,-2
Oklahoma,7,Trump,1549001,1030943,458085,66.555,29.573,2,-2
Oklahoma,7,Trump,1549420,1032027,456899,66.607,29.488,2,-2
Oklahoma,7,Trump,1548015,1031174,457009,66.613,29.522,2,-2
Oklahoma,7,Trump,1548888,1030349,458470,66.522,29.6,2,-2
Oklahoma,7,Trump,1547790,1030705,456857,66.592,29.517,2,-2
Oklahoma,7,Trump,1547407,1030519,456961,66.597,29.531,2,-2
Oklahoma,7,Trump,1548720,1030556,457748,66.542,29.557,2,-2
Oklahoma,7,Trump,1548242,1030660,457392,66.57,29.543,2,-2
Oklahoma,7,Trump,1547720,1018112,469743,65.781,30.351,2,-1
Oklahoma,7,Trump,1548380,1018909,469826,65.805,30.343,2,-1
Oklahoma,7,Trump,1547841,1018839,469482,65.823,30.331,2,-1
Oklahoma,7,Trump,1548944,1019225,470322,65.801,30.364,2,-1
Oklahoma,7,Trump,1548135,1018337,470036,65.778,30.361,2,-1
Oklahoma,7,Trump,1548030,1018315,470048,65.781,30.364,2,-1
Oklahoma,7,Trump,1548945,1020643,469194,65.893,30.291,2,-1
Oklahoma,7,Trump,1547560,1018346,469653,65.803,30.348,2,-1
Oklahoma,7,Trump,1547797,1019462,468652,65.865,30.279,2,-1
Oklahoma,7,Trump,1548116,1018687,469980,65.802,30.358,2,-1
Oklahoma,7,Trump,1547692,1006555,481693,65.036,31.123,2,0
Oklahoma,7,Trump,1548911,1007954,481705,65.075,31.1,2,0
Oklahoma,7,Trump,1548025,1007389,481927,65.076,31.132,2,0
Oklahoma,7,Trump,1547629,1006779,482168,65.053,31.155,2,0
Oklahoma,7,Trump,1548989,1006836,483247,65.0,31.198,2,0
Oklahoma,7,Trump,1548202,1008223,481299,65.122,31.088,2,0
Oklahoma,7,Trump,1547989,1006806,482862,65.04,31.193,2,0
Oklahoma,7,Trump,1548173,1007689,481695,65.089,31.114,2,0
Oklahoma,7,Trump,1548505,1007613,481685,65.07,31.106,2,0
Oklahoma,7,Trump,1548811,1007483,482360,65.049,31.144,2,0
Oklahoma,7,Trump,1548326,996151,494205,64.337,31.919,2,1
Oklahoma,7,Trump,1547882,996955,492461,64.408,31.815,2,1
Oklahoma,7,Trump,1547862,995973,493916,64.345,31.91,2,1
Oklahoma,7,Trump,1548867,997319,493739,64.39,31.877,2,1
Oklahoma,7,Trump,1549103,996677,494506,64.339,31.922,2,1
Oklahoma,7,Trump,1548155,995802,494160,64.322,31.919,2,1
Oklahoma,7,Trump,1548062,995230,494733,64.289,31.958,2,1
Oklahoma,7,Trump,1547338,994960,493699,64.301,31.906,2,1
Oklahoma,7,Trump,1548896,996454,493928,64.333,31.889,2,1
Oklahoma,7,Trump,1548250,996202,494004,64.344,31.907,2,1
Oklahoma,7,Trump,1547566,985240,504410,63.664,32.594,2,2
Oklahoma,7,Trump,1548859,986176,505582,63.671,32.642,2,2
Oklahoma,7,Trump,1548214,985803,504665,63.674,32.597,2,2
Oklahoma,7,Trump,1548406,985804,505030,63.666,32.616,2,2
Oklahoma,7,Trump,1548165,984965,505592,63.621,32.658,2,2
Oklahoma,7,Trump,1548218,984525,506123,63.591,32.691,2,2
Oklahoma,7,Trump,1547613,983591,506340,63.555,32.717,2,2
Oklahoma,7,Trump,1549292,986125,505586,63.65,32.633,2,2
Oklahoma,7,Trump,1548146,985231,504944,63.639,32.616,2,2
Oklahoma,7,Trump,1548359,984748,505794,63.599,32.666,2,2
Oklahoma,7,Trump,1549356,974908,517387,62.923,33.394,2,3
Oklahoma,7,Trump,1547783,973256,517045,62.881,33.406,2,3
Oklahoma,7,Trump,1549197,973952,517974,62.868,33.435,2,3
Oklahoma,7,Trump,1547938,973773,517186,62.908,33.411,2,3
Oklahoma,7,Trump,1548673,975028,516327,62.959,33.34,2,3
Oklahoma,7,Trump,1548442,973456,517985,62.867,33.452,2,3
Oklahoma,7,Trump,1548099,973832,517276,62.905,33.414,2,3
Oklahoma,7,Trump,1548917,974083,517510,62.888,33.411,2,3
Oklahoma,7,Trump,1549052,975456,516589,62.971,33.349,2,3
Oklahoma,7,Trump,1548141,972533,518474,62.819,33.49,2,3
Oklahoma,7,Trump,1547799,963473,527994,62.248,34.113,2,4
Oklahoma,7,Trump,1547354,962594,528137,62.209,34.132,2,4
Oklahoma,7,Trump,1546901,962215,528302,62.203,34.152,2,4
Oklahoma,7,Trump,1547748,961924,528896,62.15,34.172,2,4
Oklahoma,7,Trump,1547897,964397,527291,62.304,34.065,2,4
Oklahoma,7,Trump,1547822,962883,528463,62.209,34.142,2,4
Oklahoma,7,Trump,1547393,963821,527270,62.287,34.075,2,4
Oklahoma,7,Trump,1547745,962721,528251,62.202,34.13,2,4
Oklahoma,7,Trump,1549000,964913,527633,62.293,34.063,2,4
Oklahoma,7,Trump,1549442,963433,529509,62.179,34.174,2,4
Oklahoma,7,Trump,1547739,1060648,426466,68.529,27.554,3,-4
Oklahoma,7,Trump,1548835,1062656,425534,68.61,27.474,3,-4
Oklahoma,7,Trump,1548621,1061806,426087,68.565,27.514,3,-4
Oklahoma,7,Trump,1548643,1061843,426182,68.566,27.52,3,-4
Oklahoma,7,Trump,1547569,1060665,426072,68.537,27.532,3,-4
Oklahoma,7,Trump,1548465,1061955,425777,68.581,27.497,3,-4
Oklahoma,7,Trump,1548964,1062037,426177,68.564,27.514,3,-4
Oklahoma,7,Trump,1547698,1060848,425839,68.544,27.514,3,-4
Oklahoma,7,Trump,1548285,1061793,425791,68.579,27.501,3,-4
Oklahoma,7,Trump,1547261,1060234,426655,68.523,27.575,3,-4
Oklahoma,7,Trump,1548187,1049163,438710,67.767,28.337,3,-3
Oklahoma,7,Trump,1547821,1048918,439162,67.767,28.373,3,-3
Oklahoma,7,Trump,1548315,1049151,439166,67.761,28.364,3,-3
Oklahoma,7,Trump,1547304,1048099,439148,67.737,28.381,3,-3
Oklahoma,7,Trump,1548205,1048850,439364,67.746,28.379,3,-3
Oklahoma,7,Trump,1549010,1048735,439732,67.704,28.388,3,-3
Oklahoma,7,Trump,1548725,1047908,440264,67.663,28.428,3,-3
Oklahoma,7,Trump,1548479,1048913,439423,67.738,28.378,3,-3
Oklahoma,7,Trump,1548144,1049061,438716,67.762,28.338,3,-3
Oklahoma,7,Trump,1547528,1048745,439071,67.769,28.372,3,-3
Oklahoma,7,Trump,1548705,1037247,452027,66.975,29.187,3,-2
Oklahoma,7,Trump,1548788,1037307,452131,66.975,29.193,3,-2
Oklahoma,7,Trump,1548521,1037038,452276,66.97,29.207,3,-2
Oklahoma,7,Trump,1548274,1037315,451186,66.998,29.141,3,-2
Oklahoma,7,Trump,1547119,1035848,451811,66.953,29.203,3,-2
Oklahoma,7,Trump,1547607,1036796,451938,66.993,29.202,3,-2
Oklahoma,7,Trump,1547578,1036435,451556,66.971,29.178,3,-2
Oklahoma,7,Trump,1548880,1036136,453091,66.896,29.253,3,-2
Oklahoma,7,Trump,1548274,1036760,452032,66.962,29.196,3,-2
Oklahoma,7,Trump,1548935,1037790,451343,67.0,29.139,3,-2
Oklahoma,7,Trump,1548542,1025994,463735,66.255,29.947,3,-1
Oklahoma,7,Trump,1548424,1024909,464594,66.19,30.004,3,-1
Oklahoma,7,Trump,1548132,1023944,465470,66.141,30.067,3,-1
Oklahoma,7,Trump,1548430,1024956,464311,66.193,29.986,3,-1
Oklahoma,7,Trump,1548057,1025403,464001,66.238,29.973,3,-1
Oklahoma,7,Trump,1547424,1024646,463959,66.216,29.983,3,-1
Oklahoma,7,Trump,1548601,1025387,464046,66.214,29.965,3,-1
Oklahoma,7,Trump,1548108,1024546,465008,66.181,30.037,3,-1
Oklahoma,7,Trump,1547180,1025002,463737,66.25,29.973,3,-1
Oklahoma,7,Trump,1548100,1024047,465288,66.149,30.055,3,-1
Oklahoma,7,Trump,1548807,1013931,476971,65.465,30.796,3,0
Oklahoma,7,Trump,1548291,1014139,476074,65.501,30.748,3,0
Oklahoma,7,Trump,1548801,1013733,476646,65.453,30.775,3,0
Oklahoma,7,Trump,1549396,1015358,476069,65.533,30.726,3,0
Oklahoma,7,Trump,1548022,1013508,476188,65.471,30.761,3,0
Oklahoma,7,Trump,1548758,1014087,476828,65.477,30.788,3,0
Oklahoma,7,Trump,1548187,1012961,477133,65.429,30.819,3,0
Oklahoma,7,Trump,1548778,1012925,477364,65.402,30.822,3,0
Oklahoma,7,Trump,1548125,1013004,476980,65.434,30.81,3,0
Oklahoma,7,Trump,1548363,1013519,476755,65.457,30.791,3,0
Oklahoma,7,Trump,1548441,1002318,488569,64.731,31.552,3,1
Oklahoma,7,Trump,1548459,1002425,488586,64.737,31.553,3,1
Oklahoma,7,Trump,1548161,1002799,487757,64.774,31.506,3,1
Oklahoma,7,Trump,1548372,1002574,488223,64.75,31.531,3,1
Oklahoma,7,Trump,1546888,1000238,489039,64.661,31.614,3,1
Oklahoma,7,Trump,1547567,1001282,489049,64.7,31.601,3,1
Oklahoma,7,Trump,1547803,1002091,488159,64.743,31.539,3,1
Oklahoma,7,Trump,1547879,1002152,488082,64.744,31.532,3,1
Oklahoma,7,Trump,1548352,1002858,488124,64.769,31.525,3,1
Oklahoma,7,Trump,1547707,1001066,489024,64.681,31.597,3,1
Oklahoma,7,Trump,1548749,991444,500441,64.016,32.313,3,2
Oklahoma,7,Trump,1547858,989852,500501,63.95,32.335,3,2
Oklahoma,7,Trump,1548334,991881,499376,64.061,32.252,3,2
Oklahoma,7,Trump,1548236,991106,499947,64.015,32.291,3,2
Oklahoma,7,Trump,1549086,991243,501016,63.989,32.343,3,2
Oklahoma,7,Trump,1548920,991282,500119,63.998,32.288,3,2
Oklahoma,7,Trump,1547384,991311,499306,64.064,32.268,3,2
Oklahoma,7,Trump,1548543,991462,500049,64.025,32.292,3,2
Oklahoma,7,Trump,1549191,992307,499526,64.053,32.244,3,2
Oklahoma,7,Trump,1547987,990735,500075,64.002,32.305,3,2
Oklahoma,7,Trump,1547835,980367,510842,63.338,33.004,3,3
Oklahoma,7,Trump,1548999,981043,511024,63.334,32.991,3,3
Oklahoma,7,Trump,1547776,980192,511309,63.329,33.035,3,3
Oklahoma,7,Trump,1548528,981755,510393,63.399,32.96,3,3
Oklahoma,7,Trump,1548392,981917,510418,63.415,32.964,3,3
Oklahoma,7,Trump,1548451,979606,512487,63.264,33.097,3,3
Oklahoma,7,Trump,1547466,980470,510325,63.36,32.978,3,3
Oklahoma,7,Trump,1547420,979562,511382,63.303,33.047,3,3
Oklahoma,7,Trump,1547950,980620,511174,63.35,33.023,3,3
Oklahoma,7,Trump,1548386,980874,510875,63.348,32.994,3,3
Oklahoma,7,Trump,1548335,969683,522522,62.627,33.747,3,4
Oklahoma,7,Trump,1549249,970626,522569,62.651,33.73,3,4
Oklahoma,7,Trump,1548918,971145,521842,62.698,33.691,3,4
Oklahoma,7,Trump,1548736,968981,523886,62.566,33.827,3,4
Oklahoma,7,Trump,1548263,970098,521805,62.657,33.703,3,4
Oklahoma,7,Trump,1548642,969409,523174,62.597,33.783,3,4
Oklahoma,7,Trump,1548140,969803,522615,62.643,33.758,3,4
Oklahoma,7,Trump,1547694,969695,522212,62.654,33.741,3,4
Oklahoma,7,Trump,1548473,970882,521692,62.699,33.691,3,4
Oklahoma,7,Trump,1548062,969138,522817,62.603,33.772,3,4
Oklahoma,7,Trump,1548442,1067210,421442,68.922,27.217,4,-4
Oklahoma,7,Trump,1549081,1067457,421478,68.909,27.208,4,-4
Oklahoma,7,Trump,1547735,1066111,421552,68.882,27.237,4,-4
Oklahoma,7,Trump,1547947,1066606,421626,68.905,27.238,4,-4
Oklahoma,7,Trump,1548134,1066545,421404,68.892,27.22,4,-4
Oklahoma,7,Trump,1548241,1065788,422439,68.839,27.285,4,-4
Oklahoma,7,Trump,1548167,1067221,420987,68.934,27.193,4,-4
Oklahoma,7,Trump,1547866,1066564,421289,68.905,27.217,4,-4
Oklahoma,7,Trump,1548967,1066789,421943,68.871,27.24,4,-4
Oklahoma,7,Trump,1548614,1067511,420548,68.933,27.156,4,-4
Oklahoma,7,Trump,1547612,1054125,433986,68.113,28.042,4,-3
Oklahoma,7,Trump,1547236,1054769,432659,68.171,27.963,4,-3
Oklahoma,7,Trump,1548847,1054245,435303,68.066,28.105,4,-3
Oklahoma,7,Trump,1548310,1054753,434185,68.123,28.043,4,-3
Oklahoma,7,Trump,1548745,1054648,434865,68.097,28.079,4,-3
Oklahoma,7,Trump,1547968,1053711,434715,68.071,28.083,4,-3
Oklahoma,7,Trump,1549622,1055900,434322,68.139,28.028,4,-3
Oklahoma,7,Trump,1548173,1054602,434299,68.119,28.052,4,-3
Oklahoma,7,Trump,1548766,1055044,433864,68.122,28.014,4,-3
Oklahoma,7,Trump,1548102,1053978,434690,68.082,28.079,4,-3
Oklahoma,7,Trump,1548418,1043007,446488,67.36,28.835,4,-2
Oklahoma,7,Trump,1547530,1041151,447568,67.278,28.921,4,-2
Oklahoma,7,Trump,1548138,1041647,447435,67.284,28.901,4,-2
Oklahoma,7,Trump,1547752,1042529,446560,67.358,28.852,4,-2
Oklahoma,7,Trump,1547563,1042242,446636,67.347,28.861,4,-2
Oklahoma,7,Trump,1548728,1042675,447106,67.325,28.869,4,-2
Oklahoma,7,Trump,1548379,1042595,446905,67.335,28.863,4,-2
Oklahoma,7,Trump,1547019,1041504,446398,67.323,28.855,4,-2
Oklahoma,7,Trump,1547948,1042042,447004,67.318,28.877,4,-2
Oklahoma,7,Trump,1548269,1042785,446738,67.352,28.854,4,-2
Oklahoma,7,Trump,1547787,1029448,459812,66.511,29.708,4,-1
Oklahoma,7,Trump,1549614,1030849,459934,66.523,29.681,4,-1
Oklahoma,7,Trump,1547237,1030483,458547,66.601,29.637,4,-1
Oklahoma,7,Trump,1548581,1030938,459648,66.573,29.682,4,-1
Oklahoma,7,Trump,1548678,1030382,459929,66.533,29.698,4,-1
Oklahoma,7,Trump,1547867,1030444,459232,66.572,29.669,4,-1
Oklahoma,7,Trump,1548416,1030955,459014,66.581,29.644,4,-1
Oklahoma,7,Trump,1548044,1030604,459485,66.575,29.682,4,-1
Oklahoma,7,Trump,1548190,1029911,459572,66.524,29.684,4,-1
Oklahoma,7,Trump,1548020,1030883,458801,66.594,29.638,4,-1
